step,position,velocity,action,reward
0,-0.482849,0.000000,2,-0.997435
1,-0.482154,0.000695,2,-0.994761
2,-0.480769,0.001385,2,-0.991873
3,-0.478704,0.002065,2,-0.988675
4,-0.475975,0.002729,2,-0.985085
5,-0.472602,0.003373,2,-0.981040
6,-0.468610,0.003992,2,-0.976497
7,-0.464029,0.004582,2,-0.971437
8,-0.458891,0.005137,2,-0.965864
9,-0.453236,0.005655,2,-0.959810
10,-0.447105,0.006131,2,-0.953333
11,-0.440543,0.006562,2,-0.946514
12,-0.433597,0.006946,2,-0.939459
13,-0.426318,0.007279,2,-0.932290
14,-0.418758,0.007560,2,-0.925148
15,-0.410972,0.007786,2,-0.918183
16,-0.403014,0.007958,2,-0.911552
17,-0.394941,0.008073,2,-0.905414
18,-0.386809,0.008132,2,-0.899924
19,-0.378675,0.008134,2,-0.895228
20,-0.370594,0.008081,2,-0.891459
21,-0.362620,0.007974,2,-0.888735
22,-0.354807,0.007813,2,-0.887151
23,-0.347207,0.007600,2,-0.886783
24,-0.339869,0.007338,2,-0.887683
25,-0.332840,0.007029,2,-0.889876
26,-0.326165,0.006675,2,-0.893366
27,-0.319885,0.006279,2,-0.898133
28,-0.314041,0.005845,2,-0.904132
29,-0.308666,0.005375,2,-0.911300
30,-0.303794,0.004872,2,-0.919556
31,-0.299453,0.004340,0,-0.966566
32,-0.297670,0.001783,0,-1.014736
33,-0.298455,-0.000784,0,-1.062396
34,-0.301802,-0.003348,0,-1.107872
35,-0.307693,-0.005891,0,-1.149490
36,-0.316093,-0.008399,0,-1.185575
37,-0.326950,-0.010857,0,-1.214481
38,-0.340198,-0.013248,0,-1.234625
39,-0.355753,-0.015555,0,-1.244558
40,-0.373514,-0.017761,0,-1.243039
41,-0.393363,-0.019849,0,-1.229140
42,-0.415165,-0.021801,0,-1.202349
43,-0.438765,-0.023600,0,-1.162667
44,-0.463995,-0.025230,0,-1.110686
45,-0.490669,-0.026674,0,-1.047627
46,-0.518591,-0.027921,0,-0.975327
47,-0.547549,-0.028959,0,-0.896174
48,-0.577328,-0.029779,0,-0.812980
49,-0.607706,-0.030378,0,-0.728809
50,-0.638460,-0.030754,0,-0.646774
51,-0.669369,-0.030909,0,-0.569828
52,-0.700220,-0.030851,0,-0.500575
53,-0.730807,-0.030587,0,-0.441116
54,-0.760938,-0.030131,0,-0.392952
55,-0.790436,-0.029498,0,-0.356940
56,-0.819139,-0.028703,0,-0.333321
57,-0.846905,-0.027766,0,-0.321780
58,-0.873609,-0.026704,2,-0.375648
59,-0.897144,-0.023535,2,-0.444376
60,-0.917429,-0.020284,2,-0.524239
61,-0.934400,-0.016971,2,-0.612102
62,-0.948013,-0.013613,2,-0.705451
63,-0.958236,-0.010223,2,-0.802349
64,-0.965048,-0.006812,2,-0.901331
65,-0.968435,-0.003387,2,-1.001265
66,-0.968392,0.000043,2,-1.101187
67,-0.964918,0.003474,2,-1.200132
68,-0.958020,0.006898,2,-1.296960
69,-0.947711,0.010309,2,-1.390197
70,-0.934012,0.013699,2,-1.477891
71,-0.916956,0.017056,2,-1.557514
72,-0.896589,0.020367,2,-1.625914
73,-0.872972,0.023617,2,-1.679354
74,-0.846190,0.026783,2,-1.713657
75,-0.816348,0.029842,2,-1.724479
76,-0.783582,0.032766,2,-1.707708
77,-0.748058,0.035524,2,-1.659980
78,-0.709975,0.038083,2,-1.579260
79,-0.669565,0.040409,2,-1.465392
80,-0.627096,0.042469,2,-1.320531
81,-0.582863,0.044233,2,-1.149327
82,-0.537188,0.045675,2,-0.958784
83,-0.490411,0.046777,2,-0.757770
84,-0.442882,0.047529,2,-0.556212
85,-0.394953,0.047929,2,-0.364107
86,-0.346965,0.047988,2,-0.190515
87,-0.299240,0.047724,2,-0.042706
88,-0.252074,0.047166,2,0.074405
89,-0.205727,0.046347,2,0.158465
90,-0.160418,0.045309,2,0.209552
91,-0.116326,0.044093,2,0.229780
92,-0.073582,0.042743,2,0.222747
93,-0.032278,0.041304,2,0.192938
94,0.007537,0.039816,2,0.145174
95,0.045854,0.038316,2,0.084164
96,0.082694,0.036840,2,0.014183
97,0.118110,0.035416,2,-0.061122
98,0.152182,0.034072,2,-0.138822
99,0.185010,0.032828,2,-0.216714
100,0.216713,0.031703,2,-0.293284
101,0.247426,0.030713,2,-0.367626
102,0.277297,0.029871,2,-0.439365
103,0.306484,0.029187,2,-0.508576
104,0.335155,0.028671,2,-0.575709
105,0.363487,0.028332,2,-0.641533
106,0.391664,0.028177,2,-0.707093
107,0.419877,0.028213,2,-0.773672
108,0.448325,0.028448,2,-0.842773
109,0.477213,0.028888,2,-0.916098
