step,position,velocity,action,reward
0,-0.596789,0.000000,0,-0.997015
1,-0.597244,-0.000455,0,-0.993997
2,-0.598152,-0.000908,0,-0.990916
3,-0.599505,-0.001353,0,-0.987745
4,-0.601294,-0.001789,0,-0.984463
5,-0.603505,-0.002211,0,-0.981055
6,-0.606123,-0.002618,0,-0.977514
7,-0.609128,-0.003005,0,-0.973844
8,-0.612498,-0.003371,0,-0.970056
9,-0.616210,-0.003712,0,-0.966172
10,-0.620236,-0.004026,0,-0.962225
11,-0.624548,-0.004311,0,-0.958255
12,-0.629113,-0.004566,0,-0.954312
13,-0.633901,-0.004788,0,-0.950454
14,-0.638876,-0.004975,0,-0.946741
15,-0.644004,-0.005128,0,-0.943242
16,-0.649249,-0.005244,0,-0.940024
17,-0.654573,-0.005324,0,-0.937157
18,-0.659940,-0.005367,0,-0.934708
19,-0.665312,-0.005373,0,-0.932740
20,-0.670654,-0.005342,0,-0.931312
21,-0.675928,-0.005274,0,-0.930474
22,-0.681099,-0.005171,0,-0.930268
23,-0.686132,-0.005033,0,-0.930728
24,-0.690994,-0.004862,0,-0.931876
25,-0.695652,-0.004659,0,-0.933723
26,-0.700077,-0.004425,0,-0.936268
27,-0.704239,-0.004162,0,-0.939501
28,-0.708112,-0.003873,0,-0.943398
29,-0.711670,-0.003558,0,-0.947926
30,-0.714891,-0.003221,0,-0.953042
31,-0.717756,-0.002864,0,-0.958693
32,-0.720245,-0.002489,0,-0.964818
33,-0.722343,-0.002098,0,-0.971350
34,-0.724037,-0.001694,0,-0.978214
35,-0.725317,-0.001280,0,-0.985332
36,-0.726175,-0.000858,0,-0.992621
37,-0.726605,-0.000430,0,-0.999997
38,-0.726606,-0.000000,0,-1.007372
39,-0.726176,0.000430,0,-1.014662
40,-0.725318,0.000857,0,-1.021780
41,-0.724038,0.001280,0,-1.028645
42,-0.722344,0.001694,0,-1.035177
43,-0.720247,0.002098,0,-1.041302
44,-0.717758,0.002489,0,-1.046954
45,-0.714894,0.002864,0,-1.052070
46,-0.711673,0.003221,0,-1.056598
47,-0.708115,0.003558,0,-1.060496
48,-0.704242,0.003872,0,-1.063729
49,-0.700081,0.004162,0,-1.066275
50,-0.695656,0.004424,0,-1.068123
51,-0.690998,0.004658,0,-1.069271
52,-0.686136,0.004862,0,-1.069732
53,-0.681103,0.005033,0,-1.069527
54,-0.675932,0.005171,0,-1.068689
55,-0.670658,0.005274,0,-1.067261
56,-0.665317,0.005341,0,-1.065294
57,-0.659944,0.005373,0,-1.062845
58,-0.654577,0.005367,0,-1.059978
59,-0.649253,0.005324,0,-1.056761
60,-0.644009,0.005244,0,-1.053262
61,-0.638881,0.005128,0,-1.049550
62,-0.633905,0.004975,0,-1.045691
63,-0.629118,0.004788,0,-1.041749
64,-0.624551,0.004566,0,-1.037779
65,-0.620240,0.004312,0,-1.033831
66,-0.616214,0.004026,0,-1.029948
67,-0.612501,0.003712,0,-1.026159
68,-0.609131,0.003371,0,-1.022489
69,-0.606125,0.003005,0,-1.018948
70,-0.603507,0.002618,0,-1.015540
71,-0.601295,0.002212,0,-1.012257
72,-0.599506,0.001789,0,-1.009087
73,-0.598153,0.001354,0,-1.006006
