step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.264345,1.706858,1.541838,0.000000,0.000000,0.000000,0.260000,0.240000,0.260000,0.156250,-0.562500,0.000000
1,-0.264345,1.706858,1.541838,0.010937,0.000000,0.000000,0.260000,0.240000,0.260000,0.156250,-0.562500,0.010937
2,-0.264342,1.706967,1.541838,0.016972,-0.007777,-0.332639,0.260000,0.240000,0.260000,0.156250,-0.562500,0.016972
3,-0.264260,1.707135,1.538511,0.031197,-0.007768,0.142739,0.260000,0.240000,0.260000,0.156250,-0.562500,0.031197
4,-0.264172,1.707444,1.539939,0.037548,-0.007777,-0.522639,0.260000,0.240000,0.260000,0.156250,-0.562500,0.037548
5,-0.264083,1.707817,1.534712,0.048291,-0.014116,-0.238608,0.260000,0.240000,0.260000,0.156250,-0.562500,0.048291
6,-0.263924,1.708294,1.532326,0.056949,-0.013704,-0.588587,0.260000,0.240000,0.260000,0.156250,-0.562500,0.056949
7,-0.263765,1.708858,1.526440,0.066875,-0.018311,-0.506364,0.260000,0.240000,0.260000,0.156250,-0.562500,0.066875
8,-0.263553,1.709518,1.521377,0.076249,-0.019783,-0.658432,0.260000,0.240000,0.260000,0.156250,-0.562500,0.076249
9,-0.263317,1.710270,1.514792,0.085856,-0.022466,-0.715151,0.260000,0.240000,0.260000,0.156250,-0.562500,0.085856
10,-0.263045,1.711115,1.507641,0.095415,-0.024745,-0.797594,0.260000,0.240000,0.260000,0.156250,-0.562500,0.095415
11,-0.262738,1.712051,1.499665,0.104992,-0.027018,-0.875743,0.260000,0.240000,0.240000,0.156250,-0.593750,0.104992
12,-0.262394,1.713079,1.490907,0.114032,-0.029871,-0.981126,0.260000,0.240000,0.240000,0.156250,-0.593750,0.114032
13,-0.262005,1.714192,1.481096,0.123270,-0.032452,-1.070786,0.260000,0.240000,0.240000,0.156250,-0.593750,0.123270
14,-0.261571,1.715391,1.470388,0.132606,-0.034815,-1.155354,0.260000,0.240000,0.240000,0.156250,-0.593750,0.132606
15,-0.261092,1.716675,1.458835,0.141997,-0.037019,-1.237293,0.260000,0.240000,0.240000,0.156250,-0.593750,0.141997
16,-0.260566,1.718045,1.446462,0.151423,-0.039093,-1.317515,0.260000,0.240000,0.240000,0.156250,-0.593750,0.151423
17,-0.259990,1.719499,1.433287,0.160871,-0.041050,-1.396421,0.260000,0.240000,0.240000,0.156250,-0.593750,0.160871
18,-0.259363,1.721036,1.419322,0.170335,-0.042896,-1.474195,0.260000,0.240000,0.240000,0.156250,-0.593750,0.170335
19,-0.258682,1.722655,1.404580,0.179811,-0.044631,-1.550919,0.260000,0.240000,0.240000,0.156250,-0.593750,0.179811
20,-0.257944,1.724355,1.389071,0.189294,-0.046253,-1.626617,0.260000,0.240000,0.240000,0.156250,-0.593750,0.189294
21,-0.257147,1.726133,1.372805,0.198782,-0.047760,-1.701280,0.260000,0.240000,0.240000,0.156250,-0.593750,0.198782
22,-0.256288,1.727988,1.355792,0.208272,-0.049147,-1.774886,0.260000,0.240000,0.220000,0.156250,-0.625000,0.208272
23,-0.255363,1.729918,1.338043,0.217222,-0.050937,-1.869904,0.260000,0.240000,0.220000,0.156250,-0.625000,0.217222
24,-0.254366,1.731914,1.319344,0.226262,-0.052487,-1.957395,0.260000,0.240000,0.220000,0.156250,-0.625000,0.226262
25,-0.253295,1.733975,1.299770,0.235363,-0.053817,-2.039514,0.280000,0.240000,0.220000,0.156250,-0.625000,0.235363
26,-0.252147,1.736099,1.279375,0.244503,-0.054939,-2.117540,0.280000,0.240000,0.220000,0.156250,-0.625000,0.244503
27,-0.250918,1.738283,1.258200,0.253666,-0.055865,-2.192259,0.280000,0.240000,0.220000,0.156250,-0.625000,0.253666
28,-0.249606,1.740525,1.236277,0.262837,-0.056602,-2.264163,0.280000,0.220000,0.220000,0.156250,-0.625000,0.262837
29,-0.248209,1.742822,1.213636,0.272005,-0.057154,-2.333563,0.280000,0.220000,0.220000,0.156250,-0.625000,0.272005
30,-0.246722,1.745170,1.190300,0.281161,-0.057523,-2.400656,0.280000,0.220000,0.220000,0.156250,-0.625000,0.281161
