step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996347,0.085393,0.997273,0.073806,-0.003829,-0.090341,-1.000000,-1.061884
1,0.996052,0.088775,0.999749,0.022417,0.035455,-0.414713,-1.000000,-1.052598
2,0.995198,0.097885,0.996321,-0.085697,0.050511,-0.646937,-1.000000,-0.920311
3,0.994343,0.106214,0.974481,-0.224469,0.026572,-0.732754,-1.000000,-0.730933
4,0.994370,0.105962,0.932995,-0.359889,-0.033443,-0.660968,-1.000000,-0.602531
5,0.995764,0.091942,0.885825,-0.464019,-0.107062,-0.467842,-1.000000,-0.612575
6,0.997925,0.064388,0.851878,-0.523740,-0.164369,-0.214727,-1.000000,-0.758099
7,0.999580,0.028969,0.842747,-0.538310,-0.182715,0.038642,1.000000,-1.176128
8,0.999540,-0.030330,0.889886,-0.456182,-0.397925,0.889129,1.000000,-1.568019
9,0.992406,-0.123008,0.974552,-0.224162,-0.509094,1.537792,1.000000,-1.376890
10,0.975448,-0.220230,0.993451,0.114262,-0.444933,1.790376,1.000000,-0.749806
11,0.958963,-0.283533,0.897444,0.441129,-0.182428,1.562178,1.000000,-0.236121
12,0.958862,-0.283872,0.753924,0.656962,0.183619,1.002137,1.000000,-0.141420
13,0.976657,-0.214806,0.659720,0.751511,0.513585,0.331259,1.000000,-0.371974
14,0.995782,-0.091750,0.657462,0.753487,0.704236,-0.280248,-1.000000,-0.993739
15,0.997139,0.075591,0.772087,0.635517,0.937478,-1.327354,-1.000000,-1.633357
16,0.964195,0.265195,0.941326,0.337499,0.949734,-2.044350,-1.000000,-1.647841
17,0.906155,0.422947,0.995835,-0.091175,0.684474,-2.207799,-1.000000,-1.187658
18,0.866202,0.499694,0.878918,-0.476974,0.147353,-1.769079,-1.000000,-0.766369
19,0.883287,0.468833,0.714729,-0.699402,-0.500005,-0.969377,1.000000,-0.832288
20,0.953020,0.302908,0.683817,-0.729654,-1.261427,0.522104,1.000000,-1.133346
21,0.999988,0.004871,0.836415,-0.548096,-1.704399,1.789820,1.000000,-0.856888
22,0.941241,-0.337736,0.989796,-0.142492,-1.709235,2.446660,1.000000,-0.273132
23,0.799109,-0.601186,0.943740,0.330687,-1.223679,2.222461,1.000000,-0.307294
24,0.688236,-0.725487,0.760073,0.649838,-0.410885,1.425542,1.000000,-1.077670
25,0.694745,-0.719256,0.626116,0.779730,0.501629,0.423722,1.000000,-1.929944
26,0.815971,-0.578093,0.643528,0.765423,1.333061,-0.649845,-1.000000,-2.325729
27,0.965236,-0.261382,0.836934,0.547304,2.122665,-2.224038,-1.000000,-1.389067
28,0.980556,0.196239,0.999583,0.028880,2.386292,-3.088625,-1.000000,0.559293
29,0.802057,0.597248,0.845533,-0.533924,1.935322,-2.648762,-1.000000,1.119615
30,0.588161,0.808744,0.551113,-0.834431,1.041924,-1.551257,-1.000000,-0.036635
31,0.499721,0.866186,0.379879,-0.925036,0.003448,-0.389516,-1.000000,-1.767038
32,0.586955,0.809620,0.416669,-0.909058,-1.032645,0.801331,1.000000,-3.298528
33,0.812656,0.582743,0.698711,-0.715404,-2.145440,2.640378,1.000000,-2.965199
34,0.993887,0.110400,0.994117,-0.108314,-2.858721,4.055820,1.000000,0.247720
35,0.897307,-0.441408,0.767933,0.640530,-2.668261,3.681866,1.000000,2.293468
36,0.610959,-0.791662,0.274102,0.961701,-1.835118,2.251080,1.000000,1.444232
37,0.384033,-0.923319,-0.030176,0.999545,-0.774122,0.854773,1.000000,-0.607994
38,0.345180,-0.938536,-0.072690,0.997355,0.359812,-0.422821,-1.000000,-3.056321
39,0.525917,-0.850536,0.192473,0.981302,1.644090,-2.279551,-1.000000,-4.710278
40,0.843252,-0.537519,0.756938,0.653487,2.814654,-4.374570,-1.000000,-2.368915
41,0.997649,0.068525,0.953670,-0.300855,3.356304,-5.394100,-1.000000,2.580738
42,0.770135,0.637881,0.303422,-0.952856,2.754794,-3.958001,-1.000000,3.567500
43,0.410623,0.911805,-0.303394,-0.952865,1.769703,-2.251557,-1.000000,1.733897
44,0.180491,0.983577,-0.574937,-0.818198,0.630757,-0.827519,-1.000000,-0.732935
45,0.172916,0.984936,-0.602562,-0.798072,-0.553794,0.484936,1.000000,-3.568896
46,0.402475,0.915431,-0.359966,-0.932966,-1.836440,2.344109,1.000000,-6.078887
47,0.783599,0.621267,0.314100,-0.949390,-3.005930,4.617086,1.000000,-4.729460
48,0.999583,-0.028869,0.995931,-0.090114,-3.831330,6.672465,1.000000,2.421470
49,0.732281,-0.681002,0.402323,0.915498,-3.168153,5.357519,1.000000,5.266397
50,0.296985,-0.954882,-0.440107,0.897945,-2.016721,3.423958,1.000000,3.708877
51,0.019366,-0.999812,-0.835337,0.549738,-0.799132,1.956995,1.000000,1.358077
52,-0.018340,-0.999832,-0.948083,0.318022,0.418509,0.629865,1.000000,-1.142050
53,0.183964,-0.982933,-0.945127,0.326702,1.606435,-0.733103,-1.000000,-3.920322
54,0.586618,-0.809864,-0.787829,0.615894,2.761634,-2.605513,-1.000000,-5.639777
55,0.951534,-0.307543,-0.175578,0.984466,3.474076,-4.762733,-1.000000,-4.783392
56,0.911142,0.412092,0.848119,0.529807,3.830457,-6.993149,-1.000000,-0.169285
57,0.426370,0.904549,0.672649,-0.739961,2.971748,-6.348124,-1.000000,3.314029
58,0.007417,0.999972,-0.323854,-0.946107,1.350500,-4.406691,-1.000000,3.781483
59,-0.106431,0.994320,-0.872093,-0.489340,-0.178758,-2.928579,-1.000000,3.072136
60,0.063176,0.998002,-0.997838,-0.065728,-1.483721,-1.534727,1.000000,0.288403
61,0.468557,0.883434,-0.997343,0.072842,-2.731664,0.100623,1.000000,-1.990959
62,0.906376,0.422472,-0.996910,-0.078557,-3.642571,1.329881,1.000000,-0.202166
63,0.950427,-0.310948,-0.911553,-0.411182,-3.715711,2.029190,1.000000,2.958747
64,0.550866,-0.834594,-0.660211,-0.751080,-2.886835,2.117624,1.000000,3.124179
65,0.123334,-0.992365,-0.338970,-0.940797,-1.689196,1.534086,1.000000,1.130082
