step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998793,0.049119,0.999978,0.006588,0.084890,0.015468,1.000000,-0.972182
1,0.998927,0.046313,0.998837,0.048218,-0.110808,0.392864,1.000000,-0.920176
2,0.999971,0.007647,0.987729,0.156178,-0.264389,0.667503,1.000000,-0.812395
3,0.998581,-0.053256,0.954631,0.297792,-0.327866,0.753410,1.000000,-0.723696
4,0.993247,-0.116016,0.903121,0.429386,-0.285779,0.629031,1.000000,-0.751304
5,0.986948,-0.161036,0.856261,0.516544,-0.158057,0.340636,1.000000,-0.910955
6,0.984472,-0.175542,0.839490,0.543375,0.014077,-0.030050,-1.000000,-1.295730
7,0.991384,-0.130989,0.893332,0.449398,0.427627,-1.035846,-1.000000,-1.509366
8,0.999917,-0.012868,0.984746,0.173996,0.727142,-1.814758,-1.000000,-0.996791
9,0.989870,0.141978,0.974888,-0.222694,0.777382,-2.077791,-1.000000,-0.190851
10,0.961590,0.274490,0.817166,-0.576403,0.539403,-1.736442,-1.000000,0.115273
11,0.940385,0.340112,0.625648,-0.780106,0.136761,-1.033454,-1.000000,-0.235210
12,0.945552,0.325471,0.523125,-0.852256,-0.285550,-0.216253,1.000000,-1.185795
13,0.976602,0.215054,0.601904,-0.798568,-0.840266,1.154264,1.000000,-2.092417
14,0.999979,0.006448,0.841960,-0.539541,-1.226240,2.342734,1.000000,-1.843593
15,0.968248,-0.249993,0.999670,-0.025669,-1.294770,2.960417,1.000000,-0.557325
16,0.887846,-0.460140,0.854201,0.519943,-0.889012,2.620549,1.000000,0.300054
17,0.832164,-0.554529,0.555402,0.831582,-0.183612,1.678053,1.000000,0.116508
18,0.852572,-0.522610,0.355046,0.934849,0.549630,0.572707,1.000000,-0.576252
19,0.929226,-0.369511,0.351095,0.936340,1.127238,-0.515936,-1.000000,-1.472885
20,0.995280,-0.097045,0.576927,0.816796,1.634671,-2.008068,-1.000000,-1.920626
21,0.968247,0.249995,0.906765,0.421637,1.797311,-3.087602,-1.000000,-1.221902
22,0.832450,0.554100,0.977527,-0.210809,1.456181,-3.201988,-1.000000,-0.325653
23,0.695810,0.718226,0.711444,-0.702743,0.629636,-2.365891,-1.000000,-0.334065
24,0.676448,0.736490,0.420105,-0.907476,-0.368292,-1.186477,-1.000000,-0.938900
25,0.790429,0.612553,0.318551,-0.947906,-1.286071,0.101816,1.000000,-1.743574
