step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998096,-0.061674,0.998127,0.061170,-0.034439,-0.067150,-1.000000,-0.998207
1,0.998918,-0.046509,0.999998,0.001780,0.181116,-0.514068,-1.000000,-0.938181
2,0.999979,0.006441,0.990910,-0.134527,0.333044,-0.820346,-1.000000,-0.784999
3,0.996886,0.078860,0.952233,-0.305372,0.371542,-0.891783,-1.000000,-0.656685
4,0.989250,0.146236,0.889352,-0.457223,0.288951,-0.717894,-1.000000,-0.686218
5,0.982275,0.187447,0.833438,-0.552613,0.119144,-0.367838,0.000000,-0.984961
6,0.983872,0.178875,0.833865,-0.551969,-0.204139,0.373653,0.000000,-1.365453
7,0.993923,0.110077,0.904099,-0.427322,-0.475769,1.030556,-1.000000,-1.380298
8,0.999932,0.011673,0.975145,-0.221569,-0.484088,1.098829,-1.000000,-1.151578
9,0.997386,-0.072254,0.999713,-0.023967,-0.332103,0.847218,-1.000000,-1.007302
10,0.993588,-0.113066,0.995108,0.098795,-0.066064,0.355288,-1.000000,-1.017165
11,0.995323,-0.096603,0.993693,0.112138,0.228211,-0.220116,-1.000000,-1.044085
12,0.999656,-0.026230,0.999862,0.016597,0.459538,-0.709948,-1.000000,-0.943303
13,0.996986,0.077586,0.987898,-0.155105,0.552509,-0.966231,-1.000000,-0.756205
14,0.983295,0.182021,0.939726,-0.341929,0.474140,-0.917291,-1.000000,-0.670194
15,0.967028,0.254672,0.875218,-0.483728,0.252462,-0.608824,-1.000000,-0.789605
16,0.961328,0.275405,0.834929,-0.550358,-0.042485,-0.157472,0.000000,-1.120948
17,0.973970,0.226677,0.860641,-0.509213,-0.450220,0.630383,-1.000000,-1.328431
18,0.992888,0.119050,0.930645,-0.365923,-0.617594,0.926396,-1.000000,-1.215681
19,0.999980,-0.006258,0.983226,-0.182389,-0.607089,0.933381,-1.000000,-1.028976
20,0.993852,-0.110719,0.999744,-0.022627,-0.413544,0.629864,-1.000000,-0.958428
21,0.986718,-0.162442,0.998532,0.054165,-0.096203,0.117960,-1.000000,-1.004437
22,0.989142,-0.146962,0.999766,0.021617,0.248334,-0.435036,-1.000000,-1.002944
23,0.997625,-0.068874,0.993872,-0.110535,0.516869,-0.852742,-1.000000,-0.857007
24,0.998827,0.048426,0.955185,-0.296011,0.626776,-0.992572,-1.000000,-0.686881
25,0.985751,0.168212,0.884183,-0.467141,0.550036,-0.815477,-1.000000,-0.694936
26,0.966875,0.255251,0.819332,-0.573319,0.321520,-0.401349,0.000000,-1.025756
27,0.961112,0.276159,0.821232,-0.570595,-0.108735,0.436176,0.000000,-1.436421
28,0.976707,0.214576,0.904451,-0.426577,-0.512447,1.200563,-1.000000,-1.402247
29,0.995225,0.097606,0.983852,-0.178984,-0.640413,1.344818,-1.000000,-1.068623
30,0.999675,-0.025478,0.997594,0.069334,-0.558378,1.084326,-1.000000,-0.879437
31,0.993569,-0.113226,0.973408,0.229078,-0.299688,0.493844,-1.000000,-0.967401
32,0.990295,-0.138980,0.967164,0.254153,0.045428,-0.242241,-1.000000,-1.111172
