step,position,velocity,action,reward
0,-0.407774,0.000000,0,-1.018767
1,-0.409626,-0.001851,0,-1.036535
2,-0.413315,-0.003690,0,-1.052326
3,-0.418817,-0.005502,0,-1.065208
4,-0.426092,-0.007275,0,-1.074325
5,-0.435087,-0.008996,0,-1.078917
6,-0.445739,-0.010652,0,-1.078359
7,-0.457969,-0.012230,0,-1.072185
8,-0.471688,-0.013719,0,-1.060126
9,-0.486795,-0.015107,0,-1.042130
10,-0.503178,-0.016383,0,-1.018385
11,-0.520714,-0.017536,0,-0.989324
12,-0.539271,-0.018557,0,-0.955624
13,-0.558711,-0.019440,0,-0.918184
14,-0.578888,-0.020177,0,-0.878088
15,-0.599652,-0.020764,0,-0.836561
16,-0.620850,-0.021199,0,-0.794903
17,-0.642330,-0.021480,0,-0.754428
18,-0.663938,-0.021608,0,-0.716394
19,-0.685524,-0.021586,0,-0.681946
20,-0.706943,-0.021419,0,-0.652060
21,-0.728055,-0.021112,0,-0.627511
22,-0.748728,-0.020673,0,-0.608846
23,-0.768838,-0.020110,0,-0.596388
24,-0.788270,-0.019432,0,-0.590235
25,-0.806919,-0.018649,0,-0.590292
26,-0.824691,-0.017771,0,-0.596296
27,-0.841498,-0.016808,0,-0.607856
28,-0.857267,-0.015769,0,-0.624486
29,-0.871931,-0.014664,0,-0.645646
30,-0.885432,-0.013502,0,-0.670770
31,-0.897723,-0.012290,0,-0.699295
32,-0.908760,-0.011037,0,-0.730681
33,-0.918510,-0.009750,0,-0.764426
34,-0.926944,-0.008434,0,-0.800073
35,-0.934039,-0.007095,0,-0.837214
36,-0.939776,-0.005737,0,-0.875490
37,-0.944142,-0.004366,0,-0.914583
38,-0.947127,-0.002985,0,-0.954213
39,-0.948723,-0.001597,0,-0.994121
40,-0.948928,-0.000205,0,-1.034065
41,-0.947741,0.001187,0,-1.073802
42,-0.945164,0.002577,0,-1.113081
43,-0.941203,0.003961,0,-1.151629
44,-0.935868,0.005335,0,-1.189139
45,-0.929171,0.006697,0,-1.225265
46,-0.921129,0.008042,0,-1.259615
47,-0.911763,0.009365,0,-1.291745
48,-0.901101,0.010662,0,-1.321166
49,-0.889176,0.011926,0,-1.347349
50,-0.876026,0.013150,0,-1.369734
51,-0.861699,0.014327,0,-1.387754
52,-0.846248,0.015450,0,-1.400859
53,-0.829739,0.016510,0,-1.408544
54,-0.812243,0.017496,0,-1.410384
55,-0.793842,0.018400,0,-1.406076
56,-0.774630,0.019212,0,-1.395472
57,-0.754708,0.019922,0,-1.378610
58,-0.734188,0.020520,0,-1.355745
59,-0.713192,0.020996,0,-1.327358
60,-0.691849,0.021343,0,-1.294159
61,-0.670297,0.021552,0,-1.257068
62,-0.648680,0.021617,0,-1.217185
63,-0.627147,0.021533,0,-1.175740
64,-0.605850,0.021297,0,-1.134037
65,-0.584942,0.020908,0,-1.093389
66,-0.564577,0.020365,0,-1.055048
67,-0.544905,0.019672,0,-1.020145
68,-0.526073,0.018832,0,-0.989638
69,-0.508223,0.017850,0,-0.964273
70,-0.491488,0.016735,0,-0.944555
71,-0.475993,0.015494,0,-0.930745
72,-0.461855,0.014139,0,-0.922858
73,-0.449177,0.012678,0,-0.920688
74,-0.438052,0.011125,0,-0.923823
75,-0.428562,0.009490,0,-0.931682
76,-0.420775,0.007787,0,-0.943543
77,-0.414747,0.006028,0,-0.958572
78,-0.410521,0.004226,0,-0.975858
79,-0.408127,0.002394,0,-0.994434
80,-0.407582,0.000545,0,-1.013305
81,-0.408889,-0.001307,0,-1.031470
82,-0.412040,-0.003151,0,-1.047941
83,-0.417012,-0.004972,0,-1.061773
84,-0.423770,-0.006758,0,-1.072081
85,-0.432266,-0.008495,0,-1.078076
86,-0.442438,-0.010172,0,-1.079089
87,-0.454212,-0.011775,0,-1.074604
88,-0.467503,-0.013291,0,-1.064292
89,-0.482214,-0.014710,0,-1.048035
90,-0.498233,-0.016020,0,-1.025947
91,-0.515443,-0.017210,0,-0.998390
92,-0.533714,-0.018271,0,-0.965971
93,-0.552909,-0.019195,0,-0.929525
94,-0.572884,-0.019975,0,-0.890089
95,-0.593491,-0.020607,0,-0.848850
96,-0.614578,-0.021087,0,-0.807094
97,-0.635991,-0.021413,0,-0.766137
98,-0.657577,-0.021586,0,-0.727260
99,-0.679185,-0.021608,0,-0.691647
100,-0.700667,-0.021483,0,-0.660329
101,-0.721884,-0.021216,0,-0.634142
102,-0.742699,-0.020815,0,-0.613703
103,-0.762987,-0.020288,0,-0.599399
104,-0.782630,-0.019643,0,-0.591393
105,-0.801520,-0.018890,0,-0.589643
106,-0.819559,-0.018039,0,-0.593934
107,-0.836658,-0.017099,0,-0.603906
108,-0.852740,-0.016082,0,-0.619099
109,-0.867735,-0.014995,0,-0.638984
110,-0.881584,-0.013849,0,-0.663001
111,-0.894235,-0.012651,0,-0.690583
112,-0.905645,-0.011410,0,-0.721182
113,-0.915777,-0.010132,0,-0.754282
114,-0.924601,-0.008824,0,-0.789414
115,-0.932092,-0.007491,0,-0.826154
116,-0.938230,-0.006138,0,-0.864131
117,-0.943001,-0.004771,0,-0.903015
118,-0.946393,-0.003392,0,-0.942514
119,-0.948398,-0.002005,0,-0.982366
120,-0.949013,-0.000614,0,-1.022324
121,-0.948235,0.000778,0,-1.062148
122,-0.946066,0.002169,0,-1.101589
123,-0.942512,0.003554,0,-1.140382
124,-0.937580,0.004932,0,-1.178231
125,-0.931282,0.006298,0,-1.214803
126,-0.923633,0.007648,0,-1.249719
127,-0.914654,0.008979,0,-1.282551
128,-0.904371,0.010284,0,-1.312823
129,-0.892813,0.011558,0,-1.340015
130,-0.880019,0.012794,0,-1.363576
131,-0.866033,0.013986,0,-1.382939
132,-0.850907,0.015126,0,-1.397545
133,-0.834701,0.016205,0,-1.406873
134,-0.817487,0.017214,0,-1.410470
135,-0.799344,0.018144,0,-1.407994
136,-0.780360,0.018984,0,-1.399247
137,-0.760636,0.019725,0,-1.384209
138,-0.740280,0.020356,0,-1.363071
139,-0.719410,0.020869,0,-1.336245
140,-0.698156,0.021255,0,-1.304375
141,-0.676651,0.021505,0,-1.268322
142,-0.655038,0.021613,0,-1.229137
143,-0.633464,0.021573,0,-1.188018
144,-0.612082,0.021383,0,-1.146254
145,-0.591043,0.021038,0,-1.105162
146,-0.570502,0.020541,0,-1.066018
147,-0.550611,0.019891,0,-1.029995
148,-0.531517,0.019094,0,-0.998108
149,-0.513364,0.018153,0,-0.971167
150,-0.496288,0.017076,0,-0.949749
151,-0.480416,0.015872,0,-0.934189
152,-0.465867,0.014549,0,-0.924572
153,-0.452749,0.013118,0,-0.920754
154,-0.441158,0.011591,0,-0.922382
155,-0.431180,0.009979,0,-0.928920
156,-0.422885,0.008294,0,-0.939685
157,-0.416335,0.006550,0,-0.953874
158,-0.411575,0.004760,0,-0.970594
159,-0.408640,0.002935,0,-0.988893
160,-0.407550,0.001090,0,-1.007782
161,-0.408313,-0.000763,0,-1.026258
162,-0.410923,-0.002610,0,-1.043328
163,-0.415362,-0.004439,0,-1.058031
164,-0.421599,-0.006237,0,-1.069463
165,-0.429589,-0.007990,0,-1.076802
166,-0.439275,-0.009686,0,-1.079342
167,-0.450587,-0.011312,0,-1.076518
168,-0.463441,-0.012855,0,-1.067942
169,-0.477745,-0.014303,0,-1.053433
170,-0.493391,-0.015646,0,-1.033033
171,-0.510264,-0.016873,0,-1.007033
172,-0.528236,-0.017973,0,-0.975967
173,-0.547174,-0.018938,0,-0.940607
174,-0.566935,-0.019761,0,-0.901933
175,-0.587372,-0.020437,0,-0.861095
176,-0.608334,-0.020962,0,-0.819354
177,-0.629667,-0.021333,0,-0.778026
178,-0.651217,-0.021551,0,-0.738408
179,-0.672834,-0.021617,0,-0.701720
180,-0.694369,-0.021535,0,-0.669043
181,-0.715678,-0.021309,0,-0.641272
182,-0.736625,-0.020947,0,-0.619092
183,-0.757081,-0.020456,0,-0.602956
184,-0.776925,-0.019844,0,-0.593093
185,-0.796047,-0.019122,0,-0.589518
186,-0.814346,-0.018299,0,-0.592063
187,-0.831730,-0.017384,0,-0.600408
188,-0.848119,-0.016389,0,-0.614117
189,-0.863440,-0.015321,0,-0.632680
190,-0.877632,-0.014192,0,-0.655540
191,-0.890641,-0.013008,0,-0.682132
192,-0.902420,-0.011779,0,-0.711898
193,-0.912931,-0.010511,0,-0.744313
194,-0.922142,-0.009211,0,-0.778893
195,-0.930027,-0.007885,0,-0.815202
196,-0.936565,-0.006538,0,-0.852851
197,-0.941740,-0.005174,0,-0.891500
198,-0.945538,-0.003799,0,-0.930846
199,-0.947952,-0.002414,0,-0.970621
