step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.248215,1.676106,2.953486,0.000000,0.000000,0.000000,0.520000,1.000000,0.640000,0.100000,-0.200000,0.000000
1,0.248215,1.676106,2.953486,0.007000,0.000000,0.000000,0.520000,1.000000,0.640000,0.100000,-0.200000,0.007000
2,0.248147,1.676119,2.953486,0.014000,0.000000,0.000000,0.520000,1.000000,0.640000,0.100000,-0.200000,0.014000
3,0.248009,1.676146,2.953486,0.019923,-0.005314,-0.227281,0.520000,1.000000,0.640000,0.100000,-0.200000,0.019923
4,0.247823,1.676235,2.951213,0.028446,-0.001278,0.260219,0.520000,1.000000,0.640000,0.100000,-0.200000,0.028446
5,0.247546,1.676301,2.953815,0.033782,-0.002537,-0.431202,0.520000,1.000000,0.640000,0.100000,-0.200000,0.033782
6,0.247219,1.676389,2.949503,0.041945,-0.003712,0.152679,0.520000,1.000000,0.660000,0.100000,-0.200000,0.041945
7,0.246815,1.676506,2.951030,0.047794,-0.003865,-0.359435,0.520000,1.000000,0.660000,0.100000,-0.200000,0.047794
8,0.246353,1.676634,2.947435,0.055349,-0.005841,-0.010811,0.520000,1.000000,0.660000,0.100000,-0.200000,0.055349
9,0.245821,1.676798,2.947327,0.061815,-0.005297,-0.277946,0.520000,1.000000,0.660000,0.100000,-0.200000,0.061815
10,0.245225,1.676970,2.944548,0.068908,-0.006824,-0.159673,0.500000,1.000000,0.680000,0.100000,-0.200000,0.068908
11,0.244562,1.677172,2.942951,0.075703,-0.007012,-0.242799,0.500000,1.000000,0.680000,0.100000,-0.200000,0.075703
12,0.243834,1.677390,2.940523,0.082618,-0.007780,-0.242179,0.500000,1.000000,0.700000,0.100000,-0.200000,0.082618
13,0.243040,1.677631,2.938101,0.089496,-0.008357,-0.267374,0.500000,1.000000,0.720000,0.100000,-0.200000,0.089496
14,0.242180,1.677894,2.935427,0.096383,-0.008960,-0.287108,0.500000,1.000000,0.720000,0.100000,-0.200000,0.096383
15,0.241255,1.678179,2.932556,0.103270,-0.009550,-0.307470,0.500000,1.000000,0.740000,0.100000,-0.200000,0.103270
16,0.240265,1.678486,2.929482,0.110156,-0.010130,-0.327764,0.500000,1.000000,0.760000,0.100000,-0.200000,0.110156
17,0.239209,1.678817,2.926204,0.117043,-0.010698,-0.348018,0.500000,1.000000,0.780000,0.100000,-0.200000,0.117043
18,0.238089,1.679172,2.922724,0.123930,-0.011255,-0.368229,0.480000,1.000000,0.800000,0.100000,-0.200000,0.123930
19,0.236903,1.679551,2.919042,0.130818,-0.011800,-0.388395,0.480000,1.000000,0.840000,0.100000,-0.200000,0.130818
20,0.235654,1.679955,2.915158,0.137705,-0.012331,-0.408513,0.480000,1.000000,0.860000,0.100000,-0.200000,0.137705
21,0.234339,1.680384,2.911073,0.144593,-0.012849,-0.428582,0.480000,1.000000,0.900000,0.100000,-0.200000,0.144593
22,0.232961,1.680840,2.906787,0.151481,-0.013352,-0.448598,0.480000,1.000000,0.920000,0.100000,-0.200000,0.151481
23,0.231519,1.681322,2.902301,0.158369,-0.013840,-0.468559,0.460000,1.000000,0.960000,0.100000,-0.200000,0.158369
24,0.230013,1.681832,2.897615,0.165256,-0.014313,-0.488462,0.460000,1.000000,1.000000,0.100000,-0.200000,0.165256
25,0.228444,1.682370,2.892731,0.172143,-0.014769,-0.508304,0.460000,1.000000,1.000000,0.100000,-0.200000,0.172143
26,0.226812,1.682937,2.887647,0.179030,-0.015208,-0.528084,0.460000,1.000000,1.000000,0.100000,-0.200000,0.179030
27,0.225117,1.683534,2.882367,0.185917,-0.015630,-0.547798,0.460000,1.000000,1.000000,0.100000,-0.200000,0.185917
28,0.223360,1.684162,2.876889,0.192802,-0.016033,-0.567445,0.440000,0.980000,1.000000,0.100000,-0.200000,0.192802
29,0.221541,1.684821,2.871214,0.199687,-0.016418,-0.587020,0.440000,0.960000,1.000000,0.100000,-0.200000,0.199687
30,0.219661,1.685512,2.865344,0.206571,-0.016783,-0.606523,0.440000,0.940000,1.000000,0.100000,-0.200000,0.206571
31,0.217719,1.686237,2.859279,0.213454,-0.017128,-0.625949,0.440000,0.920000,1.000000,0.100000,-0.200000,0.213454
32,0.215717,1.686996,2.853019,0.220335,-0.017452,-0.645297,0.440000,0.880000,1.000000,0.100000,-0.200000,0.220335
33,0.213654,1.687791,2.846566,0.227215,-0.017754,-0.664564,0.420000,0.860000,1.000000,0.100000,-0.200000,0.227215
