step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.489700,-0.980794,2.202411,0.000000,0.000000,0.000000,0.860000,0.500000,0.360000,0.100000,-0.300000,0.000000
1,-1.489700,-0.980794,2.202411,0.007000,0.000000,0.000000,0.860000,0.500000,0.360000,0.100000,-0.300000,0.007000
2,-1.489741,-0.980737,2.202411,0.014000,0.000000,0.000000,0.860000,0.500000,0.360000,0.100000,-0.300000,0.014000
3,-1.489824,-0.980624,2.202411,0.018895,-0.006805,-0.291035,0.860000,0.500000,0.360000,0.100000,-0.300000,0.018895
4,-1.489881,-0.980432,2.199501,0.028287,-0.003490,0.251609,0.860000,0.500000,0.360000,0.100000,-0.300000,0.028287
5,-1.490019,-0.980182,2.202017,0.032770,-0.004305,-0.453642,0.860000,0.500000,0.360000,0.100000,-0.300000,0.032770
6,-1.490177,-0.979892,2.197481,0.041327,-0.006046,0.092834,0.860000,0.500000,0.360000,0.100000,-0.300000,0.041327
7,-1.490371,-0.979522,2.198409,0.046607,-0.005887,-0.423506,0.860000,0.500000,0.360000,0.100000,-0.300000,0.046607
8,-1.490597,-0.979110,2.194174,0.054277,-0.008546,-0.093869,0.860000,0.500000,0.360000,0.100000,-0.300000,0.054277
9,-1.490844,-0.978620,2.193235,0.060440,-0.008017,-0.366885,0.860000,0.500000,0.360000,0.100000,-0.300000,0.060440
10,-1.491132,-0.978082,2.189566,0.067463,-0.010057,-0.258435,0.860000,0.500000,0.360000,0.100000,-0.300000,0.067463
11,-1.491441,-0.977474,2.186982,0.074075,-0.010447,-0.353257,0.860000,0.500000,0.360000,0.100000,-0.300000,0.074075
12,-1.491784,-0.976809,2.183449,0.080859,-0.011560,-0.360979,0.860000,0.500000,0.360000,0.100000,-0.300000,0.080859
13,-1.492154,-0.976081,2.179840,0.087590,-0.012421,-0.396663,0.860000,0.520000,0.360000,0.100000,-0.300000,0.087590
14,-1.492553,-0.975292,2.175873,0.094334,-0.013320,-0.426061,0.860000,0.520000,0.360000,0.100000,-0.300000,0.094334
15,-1.492980,-0.974440,2.171612,0.101077,-0.014197,-0.456227,0.860000,0.520000,0.360000,0.100000,-0.300000,0.101077
16,-1.493435,-0.973526,2.167050,0.107821,-0.015060,-0.486279,0.860000,0.520000,0.360000,0.100000,-0.500000,0.107821
17,-1.493916,-0.972549,2.162187,0.111963,-0.020214,-0.700478,0.860000,0.520000,0.360000,0.100000,-1.000000,0.111963
18,-1.494372,-0.971507,2.155182,0.111120,-0.025439,-0.876727,0.880000,0.520000,0.360000,0.100000,-1.000000,0.111120
19,-1.494773,-0.970440,2.146415,0.110578,-0.030518,-1.037911,0.920000,0.540000,0.360000,0.100000,-1.000000,0.110578
20,-1.495119,-0.969346,2.136036,0.110408,-0.035324,-1.187700,0.960000,0.540000,0.360000,0.100000,-1.000000,0.110408
21,-1.495412,-0.968225,2.124159,0.110668,-0.039799,-1.326385,1.000000,0.540000,0.380000,0.100000,-1.000000,0.110668
