step,position,velocity,action,reward
0,-0.473442,0.000000,1,-1.001679
1,-0.473817,-0.000375,0,-1.007661
2,-0.475563,-0.001747,0,-1.012951
3,-0.478669,-0.003106,0,-1.017026
4,-0.483111,-0.004442,0,-1.019406
5,-0.488855,-0.005745,0,-1.019666
6,-0.495860,-0.007005,0,-1.017452
7,-0.504073,-0.008213,0,-1.012501
8,-0.513432,-0.009359,0,-1.004648
9,-0.523867,-0.010435,0,-0.993843
10,-0.535300,-0.011433,0,-0.980151
11,-0.547645,-0.012345,0,-0.963762
12,-0.560810,-0.013165,0,-0.944980
13,-0.574697,-0.013887,0,-0.924221
14,-0.589202,-0.014505,0,-0.901992
15,-0.604218,-0.015016,0,-0.878880
16,-0.619635,-0.015417,0,-0.855517
17,-0.635342,-0.015707,0,-0.832565
18,-0.651227,-0.015885,0,-0.810678
19,-0.667177,-0.015951,0,-0.790482
20,-0.683084,-0.015907,0,-0.772545
21,-0.698840,-0.015756,0,-0.757363
22,-0.714341,-0.015501,0,-0.745336
23,-0.729488,-0.015147,0,-0.736768
24,-0.744188,-0.014699,0,-0.731856
25,-0.758351,-0.014163,0,-0.730693
26,-0.771895,-0.013544,0,-0.733281
27,-0.784745,-0.012850,0,-0.739531
28,-0.796830,-0.012085,0,-0.749285
29,-0.808089,-0.011258,0,-0.762325
30,-0.818463,-0.010374,0,-0.778387
31,-0.827903,-0.009440,0,-0.797179
32,-0.836365,-0.008462,0,-0.818385
33,-0.843810,-0.007445,0,-0.841684
34,-0.850207,-0.006397,0,-0.866750
35,-0.855527,-0.005321,0,-0.893260
36,-0.859750,-0.004223,0,-0.920898
37,-0.862858,-0.003108,0,-0.949355
38,-0.864838,-0.001980,0,-0.978330
39,-0.865683,-0.000845,0,-1.007524
40,-0.865390,0.000293,2,-1.087708
41,-0.861959,0.003431,2,-1.166012
42,-0.855405,0.006554,2,-1.240618
43,-0.845753,0.009652,2,-1.309535
44,-0.833044,0.012709,2,-1.370555
45,-0.817333,0.015711,2,-1.421242
46,-0.798694,0.018639,2,-1.458982
47,-0.777218,0.021476,2,-1.481091
48,-0.753018,0.024200,2,-1.484989
49,-0.726230,0.026788,2,-1.468440
50,-0.697014,0.029216,2,-1.429826
51,-0.665555,0.031459,2,-1.368445
52,-0.632064,0.033491,2,-1.284768
53,-0.596773,0.035291,2,-1.180620
54,-0.559938,0.036835,2,-1.059225
55,-0.521831,0.038107,2,-0.925100
56,-0.482737,0.039094,2,-0.783770
57,-0.442949,0.039788,2,-0.641346
58,-0.402760,0.040189,2,-0.504013
59,-0.362458,0.040303,2,-0.377497
60,-0.322317,0.040140,2,-0.266605
61,-0.282596,0.039721,2,-0.174886
62,-0.243529,0.039067,2,-0.104456
63,-0.205324,0.038205,2,-0.055993
64,-0.168160,0.037164,2,-0.028885
65,-0.132184,0.035976,2,-0.021475
66,-0.097515,0.034670,2,-0.031362
67,-0.064238,0.033276,2,-0.055706
68,-0.032416,0.031822,2,-0.091508
69,-0.002082,0.030334,2,-0.135837
70,0.026752,0.028834,2,-0.185986
71,0.054094,0.027342,2,-0.239582
72,0.079969,0.025875,2,-0.294631
73,0.104416,0.024447,2,-0.349529
74,0.127484,0.023068,2,-0.403042
75,0.149233,0.021749,2,-0.454267
76,0.169729,0.020495,2,-0.502587
77,0.189041,0.019312,2,-0.547617
78,0.207245,0.018204,2,-0.589162
79,0.224417,0.017172,2,-0.627171
80,0.240634,0.016217,2,-0.661698
81,0.255974,0.015341,2,-0.692875
82,0.270517,0.014542,2,-0.720886
83,0.284338,0.013821,2,-0.745948
84,0.297516,0.013177,2,-0.768296
85,0.310124,0.012609,2,-0.788173
86,0.322239,0.012115,2,-0.805825
87,0.333934,0.011695,2,-0.821496
88,0.345281,0.011348,2,-0.835423
89,0.356355,0.011073,2,-0.847840
90,0.367226,0.010871,2,-0.858979
91,0.377966,0.010741,2,-0.869069
92,0.388649,0.010683,2,-0.878342
93,0.399347,0.010698,2,-0.887037
94,0.410135,0.010788,2,-0.895406
95,0.421088,0.010953,2,-0.903719
96,0.432284,0.011196,2,-0.912272
97,0.443804,0.011520,2,-0.921397
98,0.455731,0.011927,2,-0.931467
99,0.468153,0.012422,2,-0.942913
100,0.481161,0.013008,2,-0.956231
101,0.494851,0.013690,2,-0.971999
