step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999621,0.027534,0.996927,0.078335,0.083964,0.069608,-1.000000,-0.986810
1,0.998484,0.055036,0.998617,0.052576,0.184764,-0.318755,-1.000000,-1.010180
2,0.995238,0.097478,0.999102,-0.042376,0.229229,-0.607923,-1.000000,-0.956028
3,0.990025,0.140889,0.984012,-0.178104,0.194637,-0.728068,-1.000000,-0.849063
4,0.985537,0.169460,0.948964,-0.315385,0.084343,-0.661619,-1.000000,-0.769680
5,0.985232,0.171222,0.907396,-0.420276,-0.069626,-0.449348,-1.000000,-0.769462
6,0.989837,0.142210,0.879583,-0.475746,-0.219189,-0.166789,-1.000000,-0.837811
7,0.996148,0.087693,0.877014,-0.480464,-0.318237,0.105085,-1.000000,-0.933960
8,0.999781,0.020935,0.896451,-0.443143,-0.335686,0.298672,-1.000000,-1.027885
9,0.999188,-0.040284,0.924973,-0.380033,-0.262505,0.373387,-1.000000,-1.110167
10,0.996887,-0.078839,0.949842,-0.312730,-0.114183,0.326719,-1.000000,-1.173585
11,0.996530,-0.083237,0.965095,-0.261899,0.072176,0.195080,-1.000000,-1.197756
12,0.998711,-0.050755,0.970939,-0.239326,0.247177,0.039978,-1.000000,-1.162645
13,0.999933,0.011540,0.969835,-0.243764,0.362981,-0.074650,-1.000000,-1.078715
14,0.996111,0.088104,0.964887,-0.262666,0.387625,-0.105488,-1.000000,-0.993886
15,0.987235,0.159273,0.960456,-0.278433,0.314953,-0.045148,-1.000000,-0.959813
16,0.978245,0.207455,0.961190,-0.275886,0.165817,0.077740,-1.000000,-0.989537
17,0.975061,0.221938,0.968854,-0.247631,-0.019317,0.211793,-1.000000,-1.049344
18,0.979655,0.200691,0.980486,-0.196589,-0.191993,0.299609,-1.000000,-1.089012
19,0.988646,0.150262,0.990664,-0.136325,-0.308114,0.293604,-1.000000,-1.078715
20,0.996425,0.084477,0.996104,-0.088190,-0.339620,0.172537,-1.000000,-1.019332
21,0.999779,0.021015,0.997230,-0.074386,-0.282829,-0.045958,-1.000000,-0.924417
22,0.999712,-0.023999,0.993994,-0.109435,-0.159608,-0.306451,-1.000000,-0.807014
23,0.999159,-0.041000,0.981095,-0.193526,-0.010089,-0.532014,-1.000000,-0.693397
24,0.999572,-0.029259,0.950740,-0.309990,0.121337,-0.649875,-1.000000,-0.636973
25,0.999992,0.004030,0.902814,-0.430031,0.201578,-0.618020,-1.000000,-0.693673
26,0.998897,0.046948,0.851309,-0.524665,0.217171,-0.438098,-1.000000,-0.874423
27,0.996239,0.086653,0.818384,-0.574671,0.171949,-0.146944,-1.000000,-1.124515
28,0.993660,0.112426,0.821181,-0.570668,0.081677,0.199233,-1.000000,-1.342767
29,0.993035,0.117818,0.861136,-0.508374,-0.027692,0.532329,-1.000000,-1.426447
30,0.994737,0.102463,0.920879,-0.389848,-0.120875,0.774102,-1.000000,-1.335665
31,0.997312,0.073270,0.972526,-0.232795,-0.161211,0.848949,-1.000000,-1.142841
32,0.999069,0.043138,0.997196,-0.074837,-0.128983,0.718566,-1.000000,-0.988981
33,0.999664,0.025934,0.999183,0.040406,-0.036025,0.412140,-1.000000,-0.955733
34,0.999537,0.030413,0.996502,0.083574,0.080973,0.014217,-1.000000,-0.999420
35,0.998373,0.057014,0.998901,0.046860,0.178636,-0.371461,-1.000000,-1.014019
36,0.995199,0.097869,0.998344,-0.057518,0.219466,-0.648155,-1.000000,-0.940552
37,0.990291,0.139009,0.979989,-0.199052,0.181707,-0.748793,-1.000000,-0.819764
38,0.986310,0.164904,0.941342,-0.337454,0.070609,-0.661334,-1.000000,-0.741721
39,0.986425,0.164211,0.898149,-0.439692,-0.080083,-0.432192,-1.000000,-0.756124
40,0.991014,0.133761,0.871392,-0.490587,-0.222410,-0.139533,-1.000000,-0.844866
41,0.996838,0.079457,0.871657,-0.490116,-0.312264,0.136060,-1.000000,-0.959936
42,0.999891,0.014743,0.894285,-0.447498,-0.321290,0.328905,-1.000000,-1.065545
43,0.999075,-0.042994,0.925315,-0.379201,-0.242723,0.400557,-1.000000,-1.148282
44,0.996999,-0.077410,0.951686,-0.307073,-0.093246,0.349973,-1.000000,-1.200434
45,0.996962,-0.077886,0.967712,-0.252060,0.089935,0.214059,-1.000000,-1.205927
46,0.999098,-0.042468,0.974082,-0.226195,0.258226,0.054053,-1.000000,-1.152513
