step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.657810,-0.229244,0.922111,0.000000,0.000000,0.000000,0.240000,0.260000,0.400000,0.700000,0.700000,0.000000
1,1.657810,-0.229244,0.922111,0.049000,0.000000,0.000000,0.240000,0.260000,0.400000,0.700000,0.700000,0.049000
2,1.658106,-0.228854,0.922111,0.091816,0.007341,0.313982,0.240000,0.260000,0.400000,0.700000,0.700000,0.091816
3,1.658602,-0.228078,0.925251,0.135028,0.015069,0.554647,0.240000,0.260000,0.400000,0.700000,0.700000,0.135028
4,1.659294,-0.226908,0.930798,0.178472,0.021831,0.801182,0.240000,0.260000,0.400000,0.700000,0.700000,0.178472
5,1.660185,-0.225347,0.938809,0.222091,0.027874,1.040343,0.240000,0.260000,0.420000,0.700000,0.700000,0.222091
6,1.661272,-0.223390,0.949213,0.265860,0.033103,1.272312,0.240000,0.260000,0.420000,0.700000,0.700000,0.265860
7,1.662551,-0.221036,0.961936,0.309767,0.037395,1.496783,0.240000,0.280000,0.440000,0.700000,0.700000,0.309767
8,1.664016,-0.218281,0.976904,0.353799,0.040623,1.713158,0.240000,0.280000,0.460000,0.700000,0.700000,0.353799
9,1.665659,-0.215121,0.994035,0.397942,0.042660,1.920704,0.240000,0.280000,0.480000,0.700000,0.700000,0.397942
10,1.667472,-0.211553,1.013242,0.442173,0.043384,2.118648,0.240000,0.280000,0.520000,0.700000,0.700000,0.442173
11,1.669443,-0.207572,1.034429,0.486462,0.042684,2.306238,0.240000,0.300000,0.580000,0.700000,0.700000,0.486462
12,1.671562,-0.203172,1.057491,0.530768,0.040458,2.482787,0.260000,0.300000,0.640000,0.700000,0.700000,0.530768
13,1.673816,-0.198350,1.082319,0.575043,0.036619,2.647699,0.240000,0.320000,0.660000,0.700000,0.700000,0.575043
14,1.676191,-0.193100,1.108796,0.619230,0.031089,2.800498,0.240000,0.320000,0.640000,0.700000,0.700000,0.619230
15,1.678673,-0.187418,1.136801,0.663264,0.023810,2.940842,0.220000,0.340000,0.680000,0.700000,0.700000,0.663264
16,1.681246,-0.181300,1.166210,0.707073,0.014737,3.068536,0.200000,0.340000,1.000000,0.800000,0.800000,0.707073
17,1.683894,-0.174742,1.196895,0.756674,0.003448,3.166689,0.220000,0.340000,1.000000,0.800000,0.800000,0.756674
18,1.686626,-0.167686,1.228562,0.805889,-0.009795,3.252902,0.220000,0.320000,1.000000,0.800000,0.800000,0.805889
19,1.689422,-0.160127,1.261091,0.854637,-0.024983,3.327076,0.220000,0.320000,1.000000,0.800000,0.800000,0.854637
20,1.692265,-0.152064,1.294362,0.902834,-0.042088,3.389329,0.220000,0.320000,1.000000,0.800000,0.800000,0.902834
21,1.695134,-0.143493,1.328255,0.950400,-0.061069,3.439960,0.240000,0.360000,1.000000,0.800000,0.800000,0.950400
22,1.698009,-0.134414,1.362654,0.997258,-0.081866,3.479402,0.240000,0.400000,1.000000,0.800000,0.800000,0.997258
23,1.700871,-0.124826,1.397448,1.043337,-0.104406,3.508189,0.240000,0.460000,1.000000,0.800000,0.800000,1.043337
24,1.703699,-0.114729,1.432530,1.088573,-0.128605,3.526930,0.260000,0.560000,1.000000,0.800000,0.800000,1.088573
25,1.706473,-0.104124,1.467800,1.132908,-0.154365,3.536276,0.280000,0.580000,1.000000,0.800000,0.800000,1.132908
26,1.709173,-0.093014,1.503162,1.176293,-0.181584,3.536898,0.260000,0.560000,1.000000,0.800000,0.800000,1.176293
27,1.711780,-0.081400,1.538531,1.218691,-0.210151,3.529474,0.260000,0.960000,1.000000,0.800000,0.800000,1.218691
28,1.714274,-0.069288,1.573826,1.260071,-0.239949,3.514667,0.240000,1.000000,1.000000,0.850000,0.800000,1.260071
