step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998823,-0.048513,0.998861,-0.047718,0.050058,0.076693,-1.000000,-1.018139
1,0.999788,-0.020566,0.997794,-0.066384,0.223078,-0.255626,-1.000000,-0.975923
2,0.999338,0.036373,0.989711,-0.143082,0.332232,-0.493154,-1.000000,-0.900597
3,0.994434,0.105365,0.968292,-0.249820,0.342137,-0.566580,-1.000000,-0.841951
4,0.986219,0.165446,0.936544,-0.350550,0.249305,-0.463916,-1.000000,-0.860953
5,0.980027,0.198867,0.909350,-0.416032,0.082327,-0.229888,-1.000000,-0.958095
6,0.980590,0.196072,0.902045,-0.431642,-0.110411,0.059348,-1.000000,-1.068789
7,0.987560,0.157245,0.918220,-0.396070,-0.275130,0.319736,1.000000,-1.227882
8,0.997787,0.066498,0.966781,-0.255605,-0.617162,1.133138,1.000000,-1.162534
9,0.997061,-0.076606,0.999710,0.024084,-0.776815,1.620117,1.000000,-0.705359
10,0.974480,-0.224472,0.937623,0.347653,-0.678067,1.606341,1.000000,-0.331066
11,0.945154,-0.326625,0.804084,0.594515,-0.358566,1.155505,1.000000,-0.405689
12,0.934839,-0.355072,0.695064,0.718948,0.061821,0.480807,1.000000,-0.821568
13,0.952590,-0.304257,0.677930,0.735126,0.464947,-0.240803,-1.000000,-1.479819
14,0.987043,-0.160458,0.796226,0.604999,0.987562,-1.490605,-1.000000,-1.761346
15,0.997516,0.070447,0.968576,0.248719,1.276947,-2.403690,-1.000000,-1.004204
16,0.948534,0.316674,0.966455,-0.256834,1.167009,-2.563575,-1.000000,-0.042012
17,0.872887,0.487923,0.751579,-0.659644,0.660010,-1.950824,-1.000000,0.079232
18,0.839439,0.543454,0.525362,-0.850879,-0.021682,-0.994866,-1.000000,-0.526793
19,0.876348,0.481679,0.441647,-0.897189,-0.681473,0.038486,-1.000000,-1.252384
20,0.951422,0.307890,0.535297,-0.844664,-1.177550,1.012675,1.000000,-1.831131
21,0.999630,0.027196,0.787803,-0.615927,-1.629047,2.353558,1.000000,-1.616695
22,0.951591,-0.307366,0.994450,-0.105215,-1.685618,3.076032,1.000000,-0.478054
23,0.820189,-0.572092,0.881305,0.472547,-1.198755,2.741020,1.000000,0.099624
24,0.719458,-0.694536,0.583961,0.811782,-0.356996,1.753676,1.000000,-0.369121
25,0.733553,-0.679632,0.378600,0.925560,0.555972,0.585065,1.000000,-1.216850
26,0.850505,-0.525967,0.382830,0.923819,1.342320,-0.628610,-1.000000,-1.993911
27,0.978147,-0.207914,0.636867,0.770974,2.041933,-2.310989,-1.000000,-1.790140
28,0.972864,0.231376,0.959079,0.283138,2.294103,-3.464684,-1.000000,-0.184714
29,0.789496,0.613755,0.916036,-0.401097,1.866055,-3.309828,-1.000000,0.735555
30,0.585749,0.810493,0.561842,-0.827245,0.927913,-2.237257,-1.000000,0.020836
31,0.521148,0.853466,0.268628,-0.963244,-0.158414,-0.999575,-1.000000,-1.355574
32,0.633990,0.773341,0.200614,-0.979670,-1.206536,0.316508,1.000000,-2.797013
33,0.860172,0.510005,0.443066,-0.896489,-2.232456,2.263087,1.000000,-2.985295
34,0.999857,0.016922,0.889568,-0.456803,-2.860275,3.990072,1.000000,-0.380881
35,0.850645,-0.525740,0.929729,0.368245,-2.685019,4.191306,1.000000,2.021642
36,0.537349,-0.843360,0.455980,0.889990,-1.743891,2.913390,1.000000,1.520511
37,0.326446,-0.945216,0.029565,0.999563,-0.589306,1.546665,1.000000,-0.318004
38,0.327581,-0.944823,-0.149738,0.988726,0.598551,0.246862,1.000000,-2.339340
