step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997608,0.069118,0.998388,0.056762,0.039245,0.049821,1.000000,-0.963445
1,0.998423,0.056132,0.994859,0.101267,-0.165023,0.386393,1.000000,-0.918337
2,0.999976,0.006872,0.979301,0.202409,-0.314381,0.611444,1.000000,-0.837821
3,0.998027,-0.062788,0.944935,0.327258,-0.364567,0.651520,1.000000,-0.790595
4,0.991372,-0.131081,0.899947,0.435999,-0.305059,0.497388,1.000000,-0.848488
5,0.984032,-0.177990,0.866513,0.499154,-0.159057,0.200691,1.000000,-1.004079
6,0.981594,-0.190981,0.864174,0.503194,0.029414,-0.156117,0.000000,-1.246847
7,0.987983,-0.154563,0.909255,0.416240,0.331630,-0.805724,-1.000000,-1.393706
8,0.998602,-0.052850,0.983119,0.182969,0.665620,-1.595427,-1.000000,-1.019926
9,0.995392,0.095889,0.984145,-0.177364,0.778580,-1.935310,-1.000000,-0.315337
10,0.971536,0.236890,0.852403,-0.522885,0.611707,-1.699430,-1.000000,0.010238
11,0.946739,0.322002,0.673702,-0.739003,0.256088,-1.072535,0.000000,-0.425516
12,0.947036,0.321126,0.590007,-0.807398,-0.261121,-0.004973,0.000000,-1.298523
13,0.974107,0.226086,0.670424,-0.741978,-0.708800,1.024515,1.000000,-1.961361
14,0.999132,0.041661,0.872315,-0.488944,-1.120887,2.174947,1.000000,-1.685252
15,0.980028,-0.198859,0.999997,-0.002356,-1.231295,2.779320,1.000000,-0.467099
16,0.913275,-0.407344,0.858855,0.512218,-0.894748,2.486085,1.000000,0.322701
17,0.858710,-0.512462,0.579601,0.814900,-0.265052,1.608181,1.000000,0.100699
18,0.866520,-0.499142,0.389808,0.920896,0.411112,0.560977,-1.000000,-0.959982
19,0.935199,-0.354123,0.433796,0.901011,1.160912,-1.030618,-1.000000,-2.067680
20,0.997218,-0.074541,0.719757,0.694226,1.665384,-2.470284,-1.000000,-1.948485
21,0.961187,0.275897,0.985479,0.169799,1.794008,-3.344332,-1.000000,-0.562943
22,0.824297,0.566158,0.883110,-0.469166,1.335571,-3.060808,-1.000000,0.343557
23,0.706887,0.707326,0.538308,-0.842748,0.466912,-2.017819,-1.000000,-0.021356
24,0.708686,0.705524,0.282436,-0.959286,-0.487223,-0.789905,1.000000,-1.273939
25,0.836170,0.548471,0.304241,-0.952595,-1.498532,1.018203,1.000000,-2.463099
26,0.979232,0.202742,0.637072,-0.770805,-2.205793,2.761797,1.000000,-1.972434
27,0.963481,-0.267777,0.980951,-0.194256,-2.441683,3.892815,1.000000,0.151883
28,0.752830,-0.658215,0.843451,0.537206,-1.912408,3.496765,1.000000,1.143277
29,0.537506,-0.843260,0.410419,0.911897,-0.896689,2.267125,1.000000,0.265238
30,0.479950,-0.877296,0.099254,0.995062,0.230710,0.964530,1.000000,-1.266171
31,0.609994,-0.792406,0.041736,0.999129,1.300704,-0.405628,-1.000000,-2.899281
32,0.853795,-0.520609,0.315367,0.948970,2.319264,-2.401323,-1.000000,-3.290292
33,0.999926,-0.012149,0.839663,0.543108,2.951411,-4.254154,-1.000000,-0.639614
34,0.837155,0.546965,0.940895,-0.338699,2.787798,-4.578412,-1.000000,2.117924
35,0.502696,0.864463,0.419463,-0.907772,1.791746,-3.238141,-1.000000,1.782646
36,0.283525,0.958965,-0.070742,-0.997495,0.588675,-1.824711,-1.000000,0.036234
37,0.288599,0.957450,-0.298237,-0.954492,-0.637352,-0.490045,1.000000,-2.301847
38,0.523815,0.851832,-0.210085,-0.977683,-1.916395,1.439849,1.000000,-4.490767
39,0.863237,0.504798,0.288573,-0.957458,-2.936654,3.646144,1.000000,-3.915121
40,0.991528,-0.129894,0.945835,-0.324648,-3.543129,5.620956,1.000000,0.934874
41,0.693991,-0.719984,0.711371,0.702817,-2.991929,5.035985,1.000000,3.634985
42,0.282704,-0.959207,-0.038882,0.999244,-1.782741,3.288933,1.000000,2.517343
43,0.057274,-0.998358,-0.522692,0.852522,-0.507203,1.866845,1.000000,0.543808
44,0.083230,-0.996530,-0.711666,0.702518,0.761752,0.543677,-1.000000,-2.031750
45,0.361169,-0.932500,-0.656685,0.754165,2.071807,-1.335296,-1.000000,-4.778545
46,0.779126,-0.626867,-0.235253,0.971934,3.104374,-3.515861,-1.000000,-5.361483
47,0.999872,0.015993,0.653573,0.756864,3.774373,-5.959801,-1.000000,-1.203034
48,0.714334,0.699805,0.900970,-0.433880,3.565121,-6.510782,-1.000000,3.701422
49,0.211996,0.977271,0.010398,-0.999946,2.197513,-4.552117,-1.000000,3.814401
50,-0.083828,0.996480,-0.672574,-0.740030,0.787768,-3.006497,-1.000000,2.619145
51,-0.107011,0.994258,-0.934038,-0.357173,-0.537350,-1.675141,1.000000,0.423477
52,0.136062,0.990700,-0.978817,-0.204737,-1.885053,0.093999,1.000000,-2.596989
53,0.595320,0.803488,-0.918833,-0.394647,-3.073699,1.909392,1.000000,-3.613696
54,0.970185,0.242366,-0.560789,-0.827958,-3.678790,3.804676,1.000000,-2.215525
55,0.882100,-0.471063,0.348837,-0.937183,-3.611970,5.672143,1.000000,-1.521693
56,0.383538,-0.923525,0.999335,0.036474,-3.117778,6.460856,1.000000,-1.024181
57,-0.092136,-0.995746,0.361582,0.932340,-1.638501,5.019919,1.000000,-0.234598
58,-0.246329,-0.969186,-0.464471,0.885588,0.079099,3.541602,1.000000,1.332840
59,-0.065939,-0.997824,-0.864199,0.503150,1.714405,2.034879,1.000000,1.228846
60,0.405955,-0.913893,-0.960539,0.278146,3.069572,0.426665,-1.000000,-0.487313
61,0.909323,-0.416092,-0.928796,0.370590,4.042399,-1.338011,-1.000000,1.209345
62,0.923084,0.384597,-0.707853,0.706360,4.010158,-2.607071,-1.000000,4.218740
63,0.442763,0.896639,-0.198268,0.980148,3.073874,-3.114606,-1.000000,3.520020
64,-0.040780,0.999168,0.392263,0.919853,1.920016,-2.800555,-1.000000,0.691769
