step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999943,0.010669,0.997362,-0.072592,-0.014950,-0.028959,0.000000,-0.998689
1,0.999987,0.005140,0.997559,-0.069830,-0.039097,0.055242,1.000000,-1.013444
2,0.999848,-0.017448,0.999846,-0.017535,-0.180407,0.455421,1.000000,-0.979561
3,0.998022,-0.062861,0.994632,0.103472,-0.260806,0.727944,1.000000,-0.857353
4,0.993341,-0.115211,0.966413,0.256995,-0.249013,0.799186,1.000000,-0.730887
5,0.987805,-0.155694,0.917459,0.397831,-0.147274,0.663009,-1.000000,-0.876525
6,0.989447,-0.144894,0.900813,0.434206,0.253733,-0.265114,-1.000000,-1.236624
7,0.998249,-0.059147,0.952791,0.303627,0.588922,-1.109806,-1.000000,-1.241192
8,0.996905,0.078615,0.999667,0.025799,0.753253,-1.647126,-1.000000,-0.792513
9,0.974860,0.222818,0.950506,-0.310706,0.664262,-1.684359,-1.000000,-0.347030
10,0.946422,0.322932,0.816062,-0.577965,0.349337,-1.260068,-1.000000,-0.335496
11,0.936821,0.349809,0.694209,-0.719773,-0.069775,-0.589821,-1.000000,-0.702994
12,0.954673,0.297658,0.661266,-0.750152,-0.469367,0.138743,1.000000,-1.378852
13,0.988123,0.153666,0.770144,-0.637870,-0.982260,1.399162,1.000000,-1.770350
14,0.997139,-0.075589,0.952726,-0.303829,-1.267449,2.347893,1.000000,-1.147864
15,0.947169,-0.320735,0.980406,0.196988,-1.169053,2.580639,1.000000,-0.195307
16,0.870199,-0.492701,0.784836,0.619703,-0.667339,2.021893,1.000000,0.018759
17,0.836060,-0.548638,0.555333,0.831628,0.023466,1.083049,-1.000000,-0.789685
18,0.884072,-0.467350,0.507748,0.861505,0.897572,-0.516230,-1.000000,-1.917859
19,0.972507,-0.232874,0.710531,0.703665,1.572138,-2.028654,-1.000000,-1.962405
20,0.992847,0.119397,0.967759,0.251878,1.897840,-3.101571,-1.000000,-0.566636
21,0.885338,0.464948,0.927591,-0.373598,1.639298,-3.075466,-1.000000,0.573451
22,0.737623,0.675212,0.611454,-0.791280,0.886061,-2.142371,-1.000000,0.241815
23,0.677084,0.735905,0.338517,-0.940960,-0.037108,-0.969230,-1.000000,-0.900309
24,0.746223,0.665696,0.270182,-0.962809,-0.930214,0.257349,1.000000,-2.271039
25,0.901381,0.433028,0.482949,-0.875649,-1.832530,2.042559,1.000000,-2.729084
26,0.999849,0.017386,0.880843,-0.473408,-2.396740,3.592288,1.000000,-0.887419
27,0.893677,-0.448712,0.959553,0.281529,-2.293724,3.916019,1.000000,1.251329
28,0.660216,-0.751075,0.561323,0.827597,-1.474558,2.856883,1.000000,1.152516
29,0.506513,-0.862232,0.155844,0.987782,-0.408898,1.537733,1.000000,-0.303496
30,0.530353,-0.847777,-0.019738,0.999805,0.679634,0.217829,-1.000000,-2.314559
31,0.725482,-0.688241,0.124910,0.992168,1.812153,-1.690009,-1.000000,-3.795145
32,0.953880,-0.300189,0.616730,0.787175,2.675085,-3.690005,-1.000000,-2.408424
33,0.961947,0.273237,0.999867,0.016308,2.996932,-4.915984,-1.000000,1.398084
34,0.682733,0.730668,0.621833,-0.783150,2.293703,-3.979839,-1.000000,2.564169
35,0.392552,0.919730,0.028468,-0.999595,1.161515,-2.460150,-1.000000,1.197628
36,0.287261,0.957852,-0.319184,-0.947693,-0.043919,-1.088426,-1.000000,-0.824292
37,0.406619,0.913598,-0.394448,-0.918918,-1.213483,0.300747,1.000000,-3.173800
38,0.702741,0.711445,-0.147030,-0.989132,-2.345421,2.317901,1.000000,-4.676230
39,0.972381,0.233400,0.512032,-0.858966,-3.159190,4.538828,1.000000,-2.596078
40,0.906131,-0.422998,0.998989,0.044957,-3.389364,5.856370,1.000000,2.186516
41,0.514645,-0.857404,0.447493,0.894288,-2.410421,4.500319,1.000000,3.267650
42,0.186469,-0.982461,-0.263785,0.964582,-1.110159,2.865577,1.000000,1.892247
43,0.097109,-0.995274,-0.644278,0.764791,0.203643,1.480991,1.000000,-0.006814
44,0.262046,-0.965055,-0.755444,0.655213,1.456990,0.061576,1.000000,-2.099058
45,0.618731,-0.785603,-0.655599,0.755109,2.508412,-1.498203,-1.000000,-3.571273
46,0.948785,-0.315922,-0.205061,0.978749,3.221497,-3.603323,-1.000000,-3.379509
47,0.938524,0.345213,0.662239,0.749293,3.453207,-5.619247,-1.000000,-1.206020
