step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999429,0.033792,0.996334,-0.085550,0.025424,0.095901,1.000000,-1.017177
1,0.999803,0.019857,0.999784,-0.020790,-0.159780,0.539033,1.000000,-0.954135
2,0.999659,-0.026106,0.992759,0.120122,-0.285653,0.840587,1.000000,-0.785085
3,0.996189,-0.087225,0.955426,0.295232,-0.308212,0.911425,1.000000,-0.633367
4,0.989932,-0.141547,0.892178,0.451684,-0.223362,0.743449,1.000000,-0.638383
5,0.985293,-0.170875,0.833436,0.552616,-0.065983,0.405267,1.000000,-0.817620
6,0.986097,-0.166172,0.810500,0.585739,0.112753,-0.006099,-1.000000,-1.266200
7,0.994607,-0.103714,0.867821,0.496877,0.505072,-1.032788,-1.000000,-1.582119
8,0.999644,0.026676,0.974214,0.225624,0.769397,-1.830443,-1.000000,-1.151024
9,0.982641,0.185519,0.984357,-0.176183,0.780461,-2.113545,-1.000000,-0.344088
10,0.949721,0.313097,0.839217,-0.543796,0.498116,-1.778813,-1.000000,0.033844
11,0.930635,0.365949,0.649960,-0.759968,0.051580,-1.067579,-1.000000,-0.222421
12,0.943130,0.332423,0.545014,-0.838427,-0.399118,-0.239661,1.000000,-1.073866
13,0.979908,0.199448,0.619161,-0.785264,-0.953866,1.132829,1.000000,-1.906430
14,0.999575,-0.029136,0.850024,-0.526743,-1.303642,2.291572,1.000000,-1.699110
15,0.955896,-0.293706,0.999660,-0.026091,-1.315340,2.857220,1.000000,-0.625247
16,0.866327,-0.499477,0.866132,0.499816,-0.865855,2.501992,1.000000,0.033770
17,0.811016,-0.585025,0.592840,0.805320,-0.130313,1.574456,1.000000,-0.194971
18,0.840002,-0.542583,0.415322,0.909674,0.631105,0.478391,1.000000,-0.803357
19,0.927389,-0.374099,0.428492,0.903545,1.230242,-0.608828,-1.000000,-1.499321
20,0.996784,-0.080134,0.657681,0.753296,1.745897,-2.094218,-1.000000,-1.642555
21,0.958509,0.285063,0.948289,0.317408,1.870425,-3.075540,-1.000000,-0.781210
22,0.807799,0.589458,0.954067,-0.299594,1.450906,-3.015174,-1.000000,-0.131971
23,0.668380,0.743820,0.678349,-0.734740,0.587270,-2.114723,-1.000000,-0.487668
24,0.655278,0.755388,0.423384,-0.905951,-0.415110,-0.945940,1.000000,-1.594667
25,0.790806,0.612067,0.416292,-0.909231,-1.523908,0.874390,1.000000,-2.568933
26,0.964597,0.263728,0.707480,-0.706733,-2.329992,2.653721,1.000000,-1.733844
27,0.971639,-0.236470,0.992402,-0.123038,-2.609757,3.752295,1.000000,0.620891
28,0.751629,-0.659586,0.823882,0.566761,-2.086336,3.277719,1.000000,1.444416
29,0.504900,-0.863178,0.419594,0.907712,-1.086591,2.041420,1.000000,0.261859
30,0.411074,-0.911602,0.150220,0.988653,0.037221,0.784198,-1.000000,-1.839364
31,0.532083,-0.846692,0.172898,0.984940,1.320393,-1.034825,-1.000000,-3.852658
32,0.808358,-0.588691,0.546866,0.837220,2.445352,-3.038193,-1.000000,-3.452127
33,0.998425,-0.056096,0.980630,0.195871,3.172302,-4.711039,-1.000000,0.587681
34,0.844164,0.536084,0.741225,-0.671256,2.873582,-4.257058,-1.000000,3.030273
35,0.498471,0.866906,0.140206,-0.990122,1.907428,-2.661866,-1.000000,1.977629
36,0.250018,0.968241,-0.242071,-0.970259,0.768486,-1.229634,-1.000000,-0.241624
37,0.215897,0.976416,-0.353240,-0.935533,-0.418477,0.060163,1.000000,-2.911424
38,0.419422,0.907792,-0.167308,-0.985905,-1.718770,1.910754,1.000000,-5.294594
39,0.781156,0.624336,0.415674,-0.909514,-2.891808,4.120923,1.000000,-4.216968
40,0.999997,0.002426,0.995169,-0.098178,-3.681224,6.024110,1.000000,1.874814
41,0.765632,-0.643279,0.506074,0.862490,-3.138697,4.946294,1.000000,4.490459
42,0.343306,-0.939224,-0.263503,0.964659,-2.049753,3.079816,1.000000,2.960772
43,0.058710,-0.998275,-0.667552,0.744563,-0.856769,1.615610,1.000000,0.580112
44,0.009334,-0.999956,-0.797798,0.602924,0.362135,0.316474,-1.000000,-2.258813
45,0.212728,-0.977112,-0.725658,0.688055,1.675696,-1.462026,-1.000000,-5.401780
46,0.620789,-0.783978,-0.313253,0.949670,2.841490,-3.547858,-1.000000,-6.721086
47,0.972538,-0.232745,0.600874,0.799344,3.785518,-6.128188,-1.000000,-1.983107
48,0.846859,0.531818,0.898297,-0.439389,3.887344,-7.010215,-1.000000,4.869273
49,0.345625,0.938373,-0.077626,-0.996983,2.615050,-4.848264,-1.000000,5.192072
50,-0.036707,0.999326,-0.764861,-0.644195,1.288937,-3.184738,-1.000000,3.445314
51,-0.166711,0.986006,-0.980483,-0.196603,0.034777,-1.853435,-1.000000,1.318496
52,-0.055578,0.998454,-0.999148,0.041268,-1.148714,-0.534870,-1.000000,-1.251022
53,0.287657,0.957734,-0.999857,0.016905,-2.317673,0.767268,1.000000,-3.389373
54,0.764414,0.644725,-0.955995,-0.293382,-3.387517,2.365512,1.000000,-2.588683
55,0.999743,-0.022663,-0.600113,-0.799916,-3.692272,3.922373,1.000000,-0.374829
56,0.747495,-0.664267,0.280045,-0.959987,-3.291624,5.290547,1.000000,-1.160154
57,0.241506,-0.970399,0.988752,-0.149567,-2.636331,5.837142,1.000000,-3.034018
58,-0.158002,-0.987439,0.598430,0.801175,-1.287025,4.786652,1.000000,-3.151623
59,-0.243859,-0.969811,-0.175805,0.984425,0.447332,3.374145,1.000000,-1.282724
60,0.025803,-0.999667,-0.634624,0.772821,2.253980,1.659481,1.000000,-0.331921
61,0.591109,-0.806592,-0.727018,0.686619,3.714648,-0.434343,-1.000000,-0.215392
62,0.994311,-0.106512,-0.455024,0.890479,4.409547,-2.942351,-1.000000,2.191384
63,0.730859,0.682528,0.319468,0.947597,4.053246,-4.879718,-1.000000,2.349858
64,0.081793,0.996649,0.983620,0.180252,3.259421,-5.478744,-1.000000,-0.548347
65,-0.438843,0.898564,0.667400,-0.744700,2.065343,-4.633315,-1.000000,-2.956157
66,-0.675209,0.737627,-0.111406,-0.993775,0.798329,-3.840619,-1.000000,-2.713380
67,-0.694697,0.719302,-0.724841,-0.688916,-0.537815,-3.122033,-1.000000,0.195249
68,-0.506401,0.862298,-0.973156,-0.230148,-1.807098,-2.097124,1.000000,1.067636
69,-0.040699,0.999171,-0.999760,0.021910,-3.092355,-0.425465,1.000000,-1.671783
70,0.646896,0.762578,-0.998320,-0.057948,-4.302356,1.184670,1.000000,-1.204878
71,0.998135,-0.061040,-0.908566,-0.417741,-4.791466,2.484242,1.000000,3.926844
72,0.571411,-0.820664,-0.523063,-0.852294,-4.059693,3.294095,1.000000,5.552933
