step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999101,-0.042397,0.999965,0.008346,-0.013073,0.096995,1.000000,-1.000812
1,0.998609,-0.052726,0.998404,0.056476,-0.086573,0.374362,1.000000,-0.956449
2,0.997217,-0.074558,0.988513,0.151134,-0.124524,0.557495,1.000000,-0.862684
3,0.995104,-0.098829,0.963767,0.266747,-0.110360,0.601333,1.000000,-0.773500
4,0.993346,-0.115167,0.927696,0.373337,-0.047541,0.503812,1.000000,-0.753374
5,0.993261,-0.115902,0.894046,0.447975,0.041946,0.302942,1.000000,-0.822508
6,0.995117,-0.098699,0.877239,0.480055,0.127978,0.057074,-1.000000,-1.120715
7,0.999124,-0.041854,0.912036,0.410111,0.429457,-0.820362,-1.000000,-1.389204
8,0.997875,0.065163,0.982721,0.185094,0.614739,-1.491849,-1.000000,-1.145271
9,0.981958,0.189100,0.989383,-0.145330,0.597589,-1.747369,-1.000000,-0.596498
10,0.958651,0.284584,0.887572,-0.460668,0.354292,-1.509974,-1.000000,-0.271027
11,0.948341,0.317253,0.747094,-0.664718,-0.021862,-0.937998,1.000000,-0.634841
12,0.967168,0.254139,0.707734,-0.706479,-0.619682,0.357915,1.000000,-1.395432
13,0.996370,0.085124,0.829903,-0.557908,-1.064032,1.530211,1.000000,-1.574490
14,0.988602,-0.150555,0.980421,-0.196912,-1.244663,2.310391,1.000000,-0.928444
15,0.926498,-0.376300,0.960688,0.277630,-1.035292,2.354316,1.000000,-0.238857
16,0.857022,-0.515281,0.766776,0.641915,-0.480418,1.724334,1.000000,-0.252020
17,0.842463,-0.538753,0.580357,0.814362,0.208862,0.797588,1.000000,-0.776291
18,0.895419,-0.445224,0.530360,0.847772,0.844416,-0.193810,-1.000000,-1.540543
19,0.975287,-0.220942,0.681737,0.731597,1.497672,-1.686863,-1.000000,-1.801025
20,0.993342,0.115199,0.935506,0.353311,1.815054,-2.801432,-1.000000,-0.837735
21,0.892736,0.450581,0.972671,-0.232188,1.609628,-2.969408,-1.000000,0.175574
22,0.748804,0.662792,0.724077,-0.689719,0.904008,-2.198238,-1.000000,0.008449
23,0.685472,0.728099,0.460029,-0.887904,-0.006570,-1.094950,1.000000,-1.225490
24,0.762982,0.646420,0.419491,-0.907760,-1.097235,0.647128,1.000000,-2.585601
25,0.924766,0.380537,0.672664,-0.739948,-1.981112,2.383658,1.000000,-2.319422
26,0.998025,-0.062814,0.977498,-0.210947,-2.453231,3.656977,1.000000,0.013475
27,0.859071,-0.511857,0.865329,0.501205,-2.162434,3.464762,1.000000,1.519227
28,0.630426,-0.776249,0.448920,0.893572,-1.297555,2.274518,1.000000,0.787907
29,0.501847,-0.864957,0.139310,0.990249,-0.253577,0.988320,1.000000,-0.929877
30,0.549261,-0.835651,0.069915,0.997553,0.802196,-0.298698,-1.000000,-2.926632
31,0.755699,-0.654920,0.312422,0.949943,1.919350,-2.203909,-1.000000,-3.878172
32,0.971739,-0.236056,0.816968,0.576683,2.774110,-4.121012,-1.000000,-1.377133
33,0.940254,0.340475,0.953051,-0.302810,2.909855,-4.736111,-1.000000,2.250092
34,0.653915,0.756568,0.417673,-0.908597,2.101817,-3.432652,-1.000000,2.489995
35,0.389431,0.921056,-0.103047,-0.994676,1.004995,-1.937182,-1.000000,0.717486
36,0.309903,0.950768,-0.347534,-0.937667,-0.158411,-0.591077,-1.000000,-1.490514
37,0.444828,0.895616,-0.330953,-0.943647,-1.283741,0.786705,1.000000,-3.836331
38,0.739524,0.673130,0.018733,-0.999825,-2.391039,2.818655,1.000000,-4.877047
39,0.985375,0.170402,0.721232,-0.692694,-3.223061,5.017670,1.000000,-1.534877
40,0.878009,-0.478644,0.937794,0.347191,-3.266986,5.701495,1.000000,3.155390
41,0.493057,-0.869997,0.226231,0.974074,-2.206979,4.047686,1.000000,3.383622
42,0.197370,-0.980329,-0.405135,0.914257,-0.954370,2.463940,1.000000,1.628615
