step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998997,0.044773,0.998585,-0.053181,-0.070521,0.062340,0.000000,-1.007023
1,0.999689,0.024931,0.999487,-0.032022,-0.123283,0.142644,1.000000,-1.000331
2,0.999881,-0.015399,0.999402,0.034590,-0.269561,0.505427,1.000000,-0.939323
3,0.997027,-0.077057,0.987293,0.158909,-0.331063,0.712723,1.000000,-0.829536
4,0.990152,-0.139998,0.953733,0.300656,-0.284896,0.710728,1.000000,-0.762759
5,0.982990,-0.183657,0.908627,0.417608,-0.145606,0.517592,1.000000,-0.807642
6,0.980983,-0.194094,0.875500,0.483218,0.042660,0.205816,1.000000,-0.939780
7,0.985917,-0.167234,0.872148,0.489242,0.224779,-0.133635,-1.000000,-1.227189
8,0.996472,-0.083926,0.925281,0.379283,0.596927,-1.061330,-1.000000,-1.342793
9,0.998214,0.059734,0.994447,0.105238,0.804516,-1.706435,-1.000000,-0.906365
10,0.975976,0.217879,0.966874,-0.255254,0.747503,-1.835352,-1.000000,-0.357036
11,0.942446,0.334357,0.829484,-0.558530,0.432259,-1.440922,-1.000000,-0.248904
12,0.927317,0.374276,0.686085,-0.727521,-0.014385,-0.751859,-1.000000,-0.597370
13,0.944205,0.329359,0.631085,-0.775713,-0.454535,0.020784,1.000000,-1.327168
14,0.982623,0.185613,0.731900,-0.681412,-1.006459,1.336197,1.000000,-1.819967
15,0.998648,-0.051987,0.931767,-0.363057,-1.331359,2.366933,1.000000,-1.245694
16,0.949398,-0.314075,0.988965,0.148151,-1.268274,2.688971,1.000000,-0.218313
17,0.863349,-0.504607,0.799416,0.600778,-0.769686,2.159865,1.000000,0.069592
18,0.818147,-0.575009,0.553120,0.833101,-0.052021,1.206789,1.000000,-0.445903
19,0.852572,-0.522609,0.435496,0.900191,0.664268,0.143641,1.000000,-1.158866
20,0.936697,-0.350141,0.502619,0.864508,1.219875,-0.885100,-1.000000,-1.770089
21,0.998273,-0.058752,0.751471,0.659767,1.715862,-2.298002,-1.000000,-1.610387
22,0.954793,0.297273,0.986585,0.163251,1.807416,-3.116712,-1.000000,-0.474401
