step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998987,-0.045007,0.996719,-0.080946,-0.075828,0.007604,-1.000000,-0.964563
1,0.999104,-0.042316,0.993944,-0.109885,0.101045,-0.292439,-1.000000,-0.926038
2,0.999975,-0.007010,0.981503,-0.191448,0.242148,-0.512647,-1.000000,-0.861727
3,0.998789,0.049199,0.953882,-0.300181,0.305251,-0.581834,-1.000000,-0.816709
4,0.994099,0.108473,0.915657,-0.401959,0.274611,-0.479564,-1.000000,-0.851010
5,0.988226,0.153001,0.883589,-0.468263,0.164100,-0.239914,-1.000000,-0.971829
6,0.985376,0.170394,0.875248,-0.483674,0.008451,0.069324,-1.000000,-1.118279
7,0.987716,0.156259,0.895956,-0.444143,-0.147844,0.368283,0.000000,-1.268246
8,0.994776,0.102083,0.945952,-0.324307,-0.385077,0.904407,-1.000000,-1.230986
9,0.999712,0.023990,0.989017,-0.147799,-0.375930,0.871450,-1.000000,-1.064870
10,0.999221,-0.039464,1.000000,0.000917,-0.241080,0.585237,-1.000000,-0.992593
11,0.997765,-0.066824,0.997240,0.074246,-0.025447,0.132558,-1.000000,-1.010654
12,0.998806,-0.048843,0.998664,0.051679,0.200927,-0.351509,-1.000000,-0.999235
13,0.999956,0.009357,0.998262,-0.058933,0.365712,-0.726465,-1.000000,-0.882598
14,0.996003,0.089320,0.975054,-0.221969,0.413317,-0.880512,-1.000000,-0.734578
15,0.986327,0.164801,0.923545,-0.383490,0.327687,-0.777524,-1.000000,-0.699434
16,0.977290,0.211904,0.867316,-0.497758,0.139966,-0.471846,-1.000000,-0.828305
17,0.976206,0.216847,0.838972,-0.544174,-0.090823,-0.064664,0.000000,-1.128843
18,0.986218,0.165449,0.870430,-0.492292,-0.421508,0.656846,0.000000,-1.369210
19,0.998354,0.057346,0.947972,-0.318354,-0.641411,1.207229,-1.000000,-1.231415
20,0.997939,-0.064173,0.996007,-0.089272,-0.542082,1.077966,-1.000000,-1.010004
21,0.989153,-0.146886,0.996445,0.084243,-0.267862,0.616681,-1.000000,-0.989874
22,0.986353,-0.164647,0.989452,0.144858,0.092855,-0.018238,-1.000000,-1.070481
23,0.993761,-0.111528,0.996939,0.078180,0.430448,-0.633046,-1.000000,-1.022324
24,0.999998,-0.001780,0.995603,-0.093678,0.641216,-1.039659,-1.000000,-0.792877
25,0.991396,0.130895,0.951059,-0.309009,0.655125,-1.103962,-1.000000,-0.599683
26,0.969686,0.244354,0.871670,-0.490093,0.473124,-0.829879,-1.000000,-0.664324
27,0.951834,0.306614,0.807161,-0.590331,0.160764,-0.340149,0.000000,-1.060420
28,0.956468,0.291836,0.818803,-0.574075,-0.312155,0.535681,0.000000,-1.475262
29,0.981672,0.190578,0.911211,-0.411939,-0.709129,1.296640,-1.000000,-1.384160
30,0.999241,0.038955,0.988801,-0.149238,-0.779105,1.379954,-1.000000,-1.015725
31,0.994697,-0.102847,0.995320,0.096632,-0.603829,1.019292,-1.000000,-0.862689
32,0.982000,-0.188879,0.972297,0.233748,-0.245515,0.337849,-1.000000,-0.994043
33,0.980749,-0.195274,0.974851,0.222856,0.180923,-0.448011,-1.000000,-1.106701
34,0.992648,-0.121035,0.997935,0.064233,0.551194,-1.118434,-1.000000,-0.913077
35,0.999928,0.011985,0.980091,-0.198547,0.745292,-1.453322,-1.000000,-0.523036
36,0.987183,0.159595,0.884251,-0.467012,0.699205,-1.336016,-1.000000,-0.352086
