step,position,velocity,action,reward
0,-0.420278,0.000000,2,-0.997825
1,-0.420041,0.000237,2,-0.995651
2,-0.419568,0.000473,2,-0.993479
3,-0.418862,0.000706,2,-0.991313
4,-0.417929,0.000933,2,-0.989155
5,-0.416776,0.001154,2,-0.987011
6,-0.415410,0.001366,2,-0.984886
7,-0.413841,0.001569,2,-0.982791
8,-0.412080,0.001760,2,-0.980735
9,-0.410141,0.001940,2,-0.978731
10,-0.408036,0.002105,2,-0.976793
11,-0.405780,0.002255,2,-0.974939
12,-0.403390,0.002390,2,-0.973186
13,-0.400882,0.002508,2,-0.971554
14,-0.398274,0.002608,2,-0.970063
15,-0.395584,0.002690,2,-0.968733
16,-0.392830,0.002754,2,-0.967585
17,-0.390032,0.002798,2,-0.966640
18,-0.387210,0.002823,2,-0.965916
19,-0.384382,0.002828,2,-0.965433
20,-0.381567,0.002814,2,-0.965204
21,-0.378787,0.002781,2,-0.965244
22,-0.376058,0.002728,2,-0.965564
23,-0.373401,0.002658,2,-0.966170
24,-0.370832,0.002569,2,-0.967066
25,-0.368369,0.002463,2,-0.968254
26,-0.366029,0.002340,2,-0.969728
27,-0.363826,0.002202,2,-0.971483
28,-0.361777,0.002049,2,-0.973506
29,-0.359895,0.001883,2,-0.975783
30,-0.358191,0.001704,2,-0.978295
31,-0.356678,0.001513,2,-0.981021
32,-0.355365,0.001313,2,-0.983935
33,-0.354261,0.001104,2,-0.987009
34,-0.353373,0.000888,2,-0.990215
35,-0.352707,0.000666,2,-0.993520
36,-0.352267,0.000440,2,-0.996890
37,-0.352056,0.000211,2,-1.000293
38,-0.352076,-0.000020,0,-1.033025
39,-0.354326,-0.002250,0,-1.064363
40,-0.358792,-0.004466,0,-1.092939
41,-0.365444,-0.006652,0,-1.117424
42,-0.374239,-0.008794,0,-1.136552
43,-0.385116,-0.010877,0,-1.149154
44,-0.398002,-0.012886,0,-1.154208
45,-0.412809,-0.014806,0,-1.150887
46,-0.429431,-0.016622,0,-1.138622
47,-0.447750,-0.018319,0,-1.117155
48,-0.467633,-0.019883,0,-1.086591
49,-0.488933,-0.021301,0,-1.047434
50,-0.511493,-0.022560,0,-1.000596
51,-0.535144,-0.023651,0,-0.947379
52,-0.559709,-0.024564,0,-0.889428
53,-0.585003,-0.025294,0,-0.828654
54,-0.610839,-0.025836,0,-0.767122
55,-0.637028,-0.026189,0,-0.706941
56,-0.663383,-0.026355,0,-0.650132
57,-0.689720,-0.026337,2,-0.631087
58,-0.713862,-0.024142,2,-0.629064
59,-0.735653,-0.021791,2,-0.642606
60,-0.754959,-0.019306,2,-0.669872
61,-0.771666,-0.016707,2,-0.708812
62,-0.785679,-0.014013,2,-0.757303
63,-0.796923,-0.011244,2,-0.813245
64,-0.805340,-0.008416,2,-0.874617
65,-0.810886,-0.005546,2,-0.939489
66,-0.813534,-0.002648,2,-1.006010
67,-0.813272,0.000262,2,-1.072367
68,-0.810100,0.003171,2,-1.136748
69,-0.804035,0.006065,2,-1.197287
70,-0.795106,0.008929,2,-1.252040
71,-0.783358,0.011748,2,-1.298967
72,-0.768854,0.014504,2,-1.335961
73,-0.751672,0.017182,2,-1.360903
74,-0.731909,0.019763,2,-1.371769
75,-0.709684,0.022225,2,-1.366775
76,-0.685135,0.024549,2,-1.344550
77,-0.658421,0.026714,2,-1.304334
78,-0.629723,0.028698,2,-1.246152
79,-0.599242,0.030480,2,-1.170961
80,-0.567199,0.032043,2,-1.080713
81,-0.533831,0.033369,2,-0.978338
