step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999301,-0.037389,0.998847,-0.047998,-0.064741,0.056761,1.000000,-1.007229
1,0.998240,-0.059305,0.999999,-0.001689,-0.148671,0.394866,1.000000,-0.992202
2,0.995640,-0.093278,0.994747,0.102364,-0.181682,0.623795,1.000000,-0.903380
3,0.991907,-0.126966,0.972131,0.234438,-0.145976,0.688570,1.000000,-0.793184
4,0.989132,-0.147029,0.933577,0.358378,-0.048694,0.585847,1.000000,-0.741426
5,0.989554,-0.144160,0.894839,0.446390,0.079185,0.362099,1.000000,-0.781926
6,0.993211,-0.116323,0.873729,0.486413,0.196414,0.088556,-1.000000,-1.064201
7,0.999023,-0.044184,0.907294,0.420498,0.511624,-0.808411,-1.000000,-1.344638
8,0.996883,0.078890,0.980248,0.197772,0.690461,-1.486747,-1.000000,-1.143940
9,0.976521,0.215424,0.991350,-0.131248,0.650976,-1.738166,-1.000000,-0.657920
10,0.948276,0.317446,0.895240,-0.445585,0.375566,-1.491836,-1.000000,-0.381439
11,0.936642,0.350289,0.761242,-0.648468,-0.037697,-0.909758,1.000000,-0.740356
12,0.959681,0.281090,0.727699,-0.685896,-0.673841,0.400879,1.000000,-1.428010
13,0.995069,0.099188,0.850614,-0.525790,-1.145202,1.579132,1.000000,-1.479964
14,0.988192,-0.153221,0.988393,-0.151919,-1.326670,2.328452,1.000000,-0.752833
15,0.920002,-0.391914,0.947911,0.318534,-1.093422,2.306830,1.000000,-0.139660
16,0.843337,-0.537386,0.748302,0.663359,-0.513997,1.631965,1.000000,-0.306160
17,0.825602,-0.564253,0.573914,0.818916,0.196965,0.688663,-1.000000,-1.223291
18,0.891368,-0.453281,0.591029,0.806650,1.068112,-0.892604,-1.000000,-2.104952
19,0.982565,-0.185920,0.819504,0.573074,1.716383,-2.339389,-1.000000,-1.612150
20,0.982375,0.186921,0.999025,0.044140,1.941550,-3.154696,-1.000000,0.011674
21,0.854610,0.519270,0.843122,-0.537723,1.544555,-2.789404,-1.000000,0.729012
