step,position,velocity,action,reward
0,-0.441041,0.000000,1,-1.004491
1,-0.441654,-0.000613,0,-1.016002
2,-0.443875,-0.002221,0,-1.026466
3,-0.447689,-0.003814,0,-1.035156
4,-0.453066,-0.005378,0,-1.041394
5,-0.459969,-0.006903,0,-1.044578
6,-0.468347,-0.008377,0,-1.044199
7,-0.478137,-0.009790,0,-1.039867
8,-0.489266,-0.011130,0,-1.031331
9,-0.501653,-0.012387,0,-1.018494
10,-0.515204,-0.013551,0,-1.001430
11,-0.529819,-0.014614,0,-0.980387
12,-0.545386,-0.015568,0,-0.955788
13,-0.561790,-0.016404,0,-0.928217
14,-0.578909,-0.017118,0,-0.898399
15,-0.596614,-0.017706,0,-0.867173
16,-0.614777,-0.018162,0,-0.835453
17,-0.633264,-0.018487,0,-0.804187
18,-0.651943,-0.018679,0,-0.774309
19,-0.670683,-0.018740,0,-0.746706
20,-0.689356,-0.018673,0,-0.722168
21,-0.707836,-0.018480,0,-0.701368
22,-0.726003,-0.018167,0,-0.684833
23,-0.743744,-0.017741,0,-0.672938
24,-0.760952,-0.017207,0,-0.665900
25,-0.777525,-0.016574,0,-0.663785
26,-0.793374,-0.015848,0,-0.666527
27,-0.808413,-0.015039,0,-0.673943
28,-0.822566,-0.014153,0,-0.685760
29,-0.835766,-0.013200,0,-0.701633
30,-0.847952,-0.012186,0,-0.721173
31,-0.859071,-0.011120,0,-0.743967
32,-0.869079,-0.010007,0,-0.769592
33,-0.877935,-0.008856,0,-0.797632
34,-0.885606,-0.007671,0,-0.827685
35,-0.892065,-0.006459,0,-0.859371
36,-0.897290,-0.005225,0,-0.892335
37,-0.901264,-0.003974,0,-0.926241
38,-0.903973,-0.002710,0,-0.960776
39,-0.905410,-0.001437,0,-0.995640
40,-0.905570,-0.000160,0,-1.030539
41,-0.904452,0.001118,2,-1.119509
42,-0.900059,0.004392,2,-1.206433
43,-0.892406,0.007653,2,-1.289610
44,-0.881518,0.010888,2,-1.367068
45,-0.867433,0.014086,2,-1.436499
46,-0.850202,0.017231,2,-1.495226
47,-0.829895,0.020307,2,-1.540252
48,-0.806601,0.023294,2,-1.568370
49,-0.780431,0.026171,2,-1.576373
50,-0.751519,0.028912,2,-1.561344
51,-0.720028,0.031491,2,-1.521014
52,-0.686147,0.033881,2,-1.454153
53,-0.650096,0.036052,2,-1.360931
54,-0.612118,0.037978,2,-1.243189
55,-0.572483,0.039634,2,-1.104546
56,-0.531484,0.040999,2,-0.950292
57,-0.489425,0.042059,2,-0.787049
58,-0.446623,0.042803,2,-0.622240
59,-0.403392,0.043231,2,-0.463414
60,-0.360044,0.043348,2,-0.317565
61,-0.316873,0.043170,2,-0.190512
62,-0.274156,0.042717,2,-0.086473
63,-0.232140,0.042016,2,-0.007844
64,-0.191041,0.041099,2,0.044777
65,-0.151043,0.039998,2,0.072385
66,-0.112293,0.038750,2,0.077228
67,-0.074902,0.037391,2,0.062404
68,-0.038948,0.035954,2,0.031468
69,-0.004478,0.034471,2,-0.011917
70,0.028493,0.032971,2,-0.064249
71,0.059973,0.031480,2,-0.122375
72,0.089994,0.030020,2,-0.183597
73,0.118605,0.028611,2,-0.245716
74,0.145872,0.027268,2,-0.307023
75,0.171875,0.026003,2,-0.366267
76,0.196703,0.024828,2,-0.422594
77,0.220454,0.023751,2,-0.475490
78,0.243232,0.022778,2,-0.524715
79,0.265147,0.021915,2,-0.570250
80,0.286312,0.021165,2,-0.612248
81,0.306844,0.020532,2,-0.650999
82,0.326862,0.020018,2,-0.686896
83,0.346488,0.019627,2,-0.720421
84,0.365848,0.019360,2,-0.752126
85,0.385069,0.019221,2,-0.782634
86,0.404280,0.019211,2,-0.812636
87,0.423616,0.019335,2,-0.842897
88,0.443213,0.019597,2,-0.874265
89,0.463212,0.020000,2,-0.907685
90,0.483761,0.020549,2,-0.944210
