step,position,velocity,action,reward
0,-0.400247,0.000000,0,-1.020508
1,-0.402151,-0.001904,0,-1.039962
2,-0.405946,-0.003795,0,-1.057332
3,-0.411606,-0.005659,0,-1.071632
4,-0.419089,-0.007483,0,-1.081950
5,-0.428344,-0.009254,0,-1.087478
6,-0.439303,-0.010959,0,-1.087539
7,-0.451887,-0.012585,0,-1.081630
8,-0.466006,-0.014118,0,-1.069448
9,-0.481554,-0.015548,0,-1.050921
10,-0.498417,-0.016863,0,-1.026235
11,-0.516468,-0.018051,0,-0.995837
12,-0.535573,-0.019105,0,-0.960438
13,-0.555588,-0.020015,0,-0.920990
14,-0.576364,-0.020776,0,-0.878648
15,-0.597745,-0.021381,0,-0.834718
16,-0.619575,-0.021830,0,-0.790594
17,-0.641695,-0.022120,0,-0.747681
18,-0.663948,-0.022253,0,-0.707329
19,-0.686178,-0.022231,0,-0.670759
20,-0.708238,-0.022059,0,-0.639015
21,-0.729982,-0.021744,0,-0.612917
22,-0.751275,-0.021293,0,-0.593042
23,-0.771991,-0.020716,0,-0.579719
24,-0.792011,-0.020020,0,-0.573039
25,-0.811229,-0.019218,0,-0.572883
26,-0.829548,-0.018318,0,-0.578955
27,-0.846880,-0.017333,0,-0.590823
28,-0.863151,-0.016271,0,-0.607957
29,-0.878293,-0.015142,0,-0.629773
30,-0.892250,-0.013956,0,-0.655665
31,-0.904971,-0.012722,0,-0.685033
32,-0.916417,-0.011446,0,-0.717308
33,-0.926553,-0.010136,0,-0.751963
34,-0.935351,-0.008798,0,-0.788526
35,-0.942788,-0.007437,0,-0.826581
36,-0.948847,-0.006059,0,-0.865765
37,-0.953513,-0.004667,0,-0.905765
38,-0.956778,-0.003265,0,-0.946306
39,-0.958635,-0.001856,0,-0.987144
40,-0.959079,-0.000444,0,-1.028053
41,-0.958109,0.000969,0,-1.068808
42,-0.955729,0.002380,0,-1.109177
43,-0.951942,0.003787,0,-1.148908
44,-0.946757,0.005185,0,-1.187711
45,-0.940184,0.006573,0,-1.225257
46,-0.932239,0.007945,0,-1.261162
47,-0.922941,0.009298,0,-1.294991
48,-0.912315,0.010626,0,-1.326250
49,-0.900391,0.011924,0,-1.354395
50,-0.887205,0.013186,0,-1.378843
51,-0.872802,0.014403,0,-1.398989
52,-0.857233,0.015569,0,-1.414232
53,-0.840559,0.016674,0,-1.424004
54,-0.822851,0.017709,0,-1.427806
55,-0.804187,0.018663,0,-1.425251
56,-0.784659,0.019528,0,-1.416106
57,-0.764368,0.020292,0,-1.400324
58,-0.743423,0.020945,0,-1.378085
59,-0.721947,0.021476,0,-1.349808
