step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.544236,1.700292,1.626574,0.000000,0.000000,0.000000,0.220000,0.220000,0.220000,0.100000,-1.000000,0.000000
1,0.544236,1.700292,1.626574,0.007000,0.000000,0.000000,0.220000,0.220000,0.220000,0.100000,-1.000000,0.007000
2,0.544232,1.700362,1.626574,0.014000,0.000000,0.000000,0.220000,0.220000,0.220000,0.100000,-1.000000,0.014000
3,0.544225,1.700502,1.626574,0.012635,-0.005371,-0.229722,0.220000,0.200000,0.220000,0.100000,-1.000000,0.012635
4,0.544271,1.700631,1.624277,0.014456,-0.013642,-0.130547,0.220000,0.200000,0.220000,0.100000,-1.000000,0.014456
5,0.544400,1.700782,1.622971,0.018464,-0.007716,-0.594771,0.220000,0.200000,0.220000,0.100000,-1.000000,0.018464
6,0.544467,1.700971,1.617024,0.023814,-0.016534,-0.259800,0.220000,0.200000,0.220000,0.100000,-1.000000,0.023814
7,0.544621,1.701216,1.614426,0.026136,-0.012580,-0.726427,0.220000,0.200000,0.220000,0.100000,-1.000000,0.026136
8,0.544736,1.701483,1.607161,0.030956,-0.021285,-0.426882,0.220000,0.200000,0.220000,0.100000,-1.000000,0.030956
9,0.544937,1.701800,1.602893,0.033981,-0.017852,-0.826197,0.220000,0.200000,0.220000,0.100000,-1.000000,0.033981
10,0.545105,1.702145,1.594631,0.038344,-0.025797,-0.589363,0.220000,0.200000,0.220000,0.100000,-1.000000,0.038344
11,0.545353,1.702535,1.588737,0.041704,-0.023224,-0.926226,0.220000,0.200000,0.220000,0.100000,-1.000000,0.041704
12,0.545578,1.702956,1.579475,0.045867,-0.029787,-0.767228,0.220000,0.200000,0.220000,0.100000,-1.000000,0.045867
13,0.545872,1.703417,1.571802,0.049446,-0.028652,-1.019612,0.220000,0.200000,0.220000,0.100000,-1.000000,0.049446
14,0.546158,1.703912,1.561606,0.053473,-0.033471,-0.952181,0.220000,0.200000,0.220000,0.100000,-1.000000,0.053473
15,0.546498,1.704444,1.552085,0.057212,-0.033962,-1.113680,0.220000,0.200000,0.220000,0.100000,-1.000000,0.057212
16,0.546848,1.705009,1.540948,0.061152,-0.037174,-1.128214,0.220000,0.200000,0.220000,0.100000,-1.000000,0.061152
17,0.547238,1.705609,1.529666,0.064996,-0.038811,-1.224822,0.220000,0.200000,0.220000,0.100000,-1.000000,0.064996
18,0.547652,1.706243,1.517417,0.068903,-0.041150,-1.281770,0.220000,0.200000,0.220000,0.100000,-1.000000,0.068903
19,0.548100,1.706909,1.504600,0.072800,-0.043167,-1.353740,0.220000,0.200000,0.220000,0.100000,-1.000000,0.072800
20,0.548579,1.707607,1.491062,0.076713,-0.045245,-1.420158,0.220000,0.200000,0.220000,0.100000,-1.000000,0.076713
21,0.549091,1.708335,1.476861,0.080636,-0.047265,-1.487219,0.220000,0.200000,0.200000,0.100000,-1.000000,0.080636
22,0.549637,1.709094,1.461988,0.084568,-0.049253,-1.553404,0.220000,0.200000,0.200000,0.100000,-1.000000,0.084568
23,0.550219,1.709881,1.446454,0.088510,-0.051204,-1.618947,0.220000,0.200000,0.200000,0.100000,-1.000000,0.088510
24,0.550836,1.710696,1.430265,0.092462,-0.053116,-1.683782,0.220000,0.200000,0.200000,0.100000,-1.000000,0.092462
25,0.551492,1.711537,1.413427,0.096422,-0.054987,-1.747878,0.220000,0.200000,0.200000,0.100000,-1.000000,0.096422
26,0.552186,1.712403,1.395948,0.100391,-0.056815,-1.811200,0.220000,0.200000,0.200000,0.100000,-1.000000,0.100391
27,0.552920,1.713293,1.377836,0.104368,-0.058600,-1.873714,0.240000,0.200000,0.200000,0.100000,-1.000000,0.104368
28,0.553695,1.714205,1.359099,0.108353,-0.060338,-1.935386,0.240000,0.200000,0.200000,0.100000,-1.000000,0.108353
29,0.554513,1.715137,1.339745,0.112344,-0.062029,-1.996181,0.240000,0.200000,0.200000,0.100000,-1.000000,0.112344
30,0.555374,1.716089,1.319784,0.116341,-0.063671,-2.056065,0.240000,0.200000,0.200000,0.100000,-1.000000,0.116341
31,0.556280,1.717058,1.299223,0.120343,-0.065262,-2.115003,0.240000,0.200000,0.200000,0.100000,-1.000000,0.120343
32,0.557231,1.718042,1.278073,0.124349,-0.066802,-2.172961,0.240000,0.200000,0.200000,0.100000,-1.000000,0.124349
33,0.558230,1.719040,1.256343,0.128358,-0.068287,-2.229905,0.240000,0.200000,0.200000,0.100000,-1.000000,0.128358
34,0.559276,1.720049,1.234044,0.132369,-0.069718,-2.285802,0.240000,0.200000,0.200000,0.100000,-1.000000,0.132369
35,0.560372,1.721068,1.211186,0.136380,-0.071092,-2.340617,0.260000,0.200000,0.200000,0.100000,-1.000000,0.136380
36,0.561517,1.722095,1.187780,0.140391,-0.072408,-2.394318,0.260000,0.200000,0.200000,0.100000,-1.000000,0.140391
