step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997170,-0.075175,0.999229,-0.039259,0.071692,0.050620,-1.000000,-1.029799
1,0.999209,-0.039761,0.997810,-0.066142,0.274741,-0.309141,-1.000000,-0.980738
2,0.999570,0.029338,0.987998,-0.154465,0.399354,-0.553131,-1.000000,-0.888818
3,0.993741,0.111707,0.962558,-0.271074,0.406200,-0.607812,-1.000000,-0.824503
4,0.983179,0.182647,0.926845,-0.375445,0.293930,-0.467723,-1.000000,-0.860825
5,0.975071,0.221895,0.899484,-0.436954,0.097609,-0.190331,-1.000000,-0.987282
6,0.975727,0.218990,0.897117,-0.441792,-0.126659,0.136459,1.000000,-1.240580
7,0.988807,0.149198,0.944725,-0.327864,-0.567611,1.073048,-1.000000,-1.240634
8,0.999525,0.030832,0.993331,-0.115296,-0.590423,1.055219,-1.000000,-1.013097
9,0.997286,-0.073629,0.997887,0.064974,-0.427996,0.702602,-1.000000,-0.939451
10,0.991368,-0.131112,0.988746,0.149603,-0.136307,0.126770,-1.000000,-1.008367
11,0.992119,-0.125298,0.993704,0.112033,0.192321,-0.497916,-1.000000,-1.013622
12,0.998271,-0.058778,0.999200,-0.040000,0.457186,-0.987641,-1.000000,-0.823358
13,0.998896,0.046968,0.965702,-0.259653,0.571489,-1.182046,-1.000000,-0.574683
14,0.987667,0.156572,0.882898,-0.469564,0.502569,-1.026257,-1.000000,-0.529356
15,0.971802,0.235800,0.793056,-0.609149,0.287519,-0.603404,-1.000000,-0.770155
16,0.964528,0.263980,0.750928,-0.660384,-0.002186,-0.049713,-1.000000,-1.147843
17,0.972009,0.234942,0.781080,-0.624431,-0.291249,0.509764,1.000000,-1.597122
18,0.991457,0.130435,0.895892,-0.444271,-0.751511,1.595780,-1.000000,-1.504480
19,0.999720,-0.023652,0.991692,-0.128637,-0.750430,1.634744,-1.000000,-1.003823
20,0.988499,-0.151228,0.987411,0.158173,-0.495270,1.171945,-1.000000,-0.836943
21,0.977872,-0.209203,0.949982,0.312304,-0.079513,0.384261,0.000000,-0.982986
22,0.981110,-0.193449,0.942519,0.334152,0.237193,-0.153986,0.000000,-1.124929
23,0.992813,-0.119673,0.966272,0.257523,0.492796,-0.624949,-1.000000,-1.140630
24,0.999980,0.006259,0.997504,0.070610,0.738344,-1.221622,-1.000000,-0.893599
25,0.987231,0.159297,0.979835,-0.199807,0.758123,-1.422734,-1.000000,-0.556739
26,0.957358,0.288905,0.892363,-0.451318,0.538936,-1.185382,-1.000000,-0.502472
27,0.934214,0.356714,0.792874,-0.609385,0.161463,-0.652820,-1.000000,-0.788773
