step,position,velocity,action,reward
0,-0.432297,0.000000,1,-1.005468
1,-0.432973,-0.000676,0,-1.018674
2,-0.435321,-0.002348,0,-1.030729
3,-0.439323,-0.004002,0,-1.040847
4,-0.444950,-0.005627,0,-1.048296
5,-0.452162,-0.007212,0,-1.052417
6,-0.460905,-0.008743,0,-1.052657
7,-0.471116,-0.010211,0,-1.048586
8,-0.482719,-0.011603,0,-1.039921
9,-0.495628,-0.012909,0,-1.026552
10,-0.509746,-0.014118,0,-1.008550
11,-0.524968,-0.015222,0,-0.986179
12,-0.541180,-0.016212,0,-0.959892
13,-0.558260,-0.017080,0,-0.930326
14,-0.576080,-0.017821,0,-0.898270
15,-0.594509,-0.018429,0,-0.864640
16,-0.613409,-0.018901,0,-0.830437
17,-0.632645,-0.019235,0,-0.796696
18,-0.652077,-0.019432,0,-0.764440
19,-0.671569,-0.019492,0,-0.734632
20,-0.690987,-0.019418,0,-0.708135
21,-0.710202,-0.019215,0,-0.685671
22,-0.729089,-0.018887,0,-0.667805
23,-0.747531,-0.018442,0,-0.654929
24,-0.765418,-0.017886,0,-0.647263
25,-0.782645,-0.017227,0,-0.644862
26,-0.799119,-0.016474,0,-0.647634
27,-0.814754,-0.015635,0,-0.655364
28,-0.829473,-0.014719,0,-0.667739
29,-0.843207,-0.013733,0,-0.684375
30,-0.855894,-0.012687,0,-0.704843
31,-0.867482,-0.011588,0,-0.728693
32,-0.877924,-0.010442,0,-0.755469
33,-0.887182,-0.009258,0,-0.784729
34,-0.895222,-0.008040,0,-0.816050
35,-0.902018,-0.006796,0,-0.849037
36,-0.907547,-0.005529,0,-0.883327
37,-0.911793,-0.004245,0,-0.918581
38,-0.914741,-0.002949,0,-0.954487
39,-0.916385,-0.001644,0,-0.990749
40,-0.916719,-0.000334,0,-1.027084
41,-0.915741,0.000977,2,-1.118371
42,-0.911456,0.004285,2,-1.207787
43,-0.903875,0.007581,2,-1.293703
44,-0.893022,0.010853,2,-1.374205
45,-0.878931,0.014091,2,-1.447011
46,-0.861652,0.017279,2,-1.509431
47,-0.841251,0.020401,2,-1.558395
48,-0.817811,0.023439,2,-1.590565
49,-0.791441,0.026370,2,-1.602535
50,-0.762271,0.029170,2,-1.591126
51,-0.730460,0.031811,2,-1.553762
52,-0.696196,0.034265,2,-1.488884
53,-0.659694,0.036502,2,-1.396360
54,-0.621199,0.038495,2,-1.277792
55,-0.580983,0.040216,2,-1.136671
56,-0.539339,0.041644,2,-0.978305
57,-0.496576,0.042762,2,-0.809493
58,-0.453016,0.043560,2,-0.637982
59,-0.408982,0.044035,2,-0.471761
60,-0.364790,0.044192,2,-0.318314
61,-0.320745,0.044045,2,-0.183952
62,-0.277129,0.043616,2,-0.073318
63,-0.234197,0.042931,2,0.010870
64,-0.192174,0.042023,2,0.067820
65,-0.151246,0.040928,2,0.098459
66,-0.111566,0.039681,2,0.105079
67,-0.073246,0.038319,2,0.090904
68,-0.036367,0.036879,2,0.059664
69,-0.000973,0.035394,2,0.015223
70,0.032922,0.033894,2,-0.038724
71,0.065328,0.032406,2,-0.098847
72,0.096282,0.030954,2,-0.162304
73,0.125840,0.029558,2,-0.226785
74,0.154074,0.028234,2,-0.290508
75,0.181070,0.026996,2,-0.352182
76,0.206926,0.025856,2,-0.410941
77,0.231749,0.024823,2,-0.466288
78,0.255652,0.023903,2,-0.518022
79,0.278754,0.023103,2,-0.566184
80,0.301182,0.022427,2,-0.611007
81,0.323062,0.021880,2,-0.652880
82,0.344527,0.021465,2,-0.692314
83,0.365713,0.021186,2,-0.729929
84,0.386758,0.021045,2,-0.766444
85,0.407806,0.021048,2,-0.802668
86,0.429002,0.021197,2,-0.839513
87,0.450499,0.021497,2,-0.877991
88,0.472452,0.021953,2,-0.919235
89,0.495022,0.022571,2,-0.964501
