step,position,velocity,action,reward
0,-0.447917,0.000000,1,-1.003786
1,-0.448479,-0.000563,0,-1.014024
2,-0.450601,-0.002121,0,-1.023293
3,-0.454265,-0.003665,0,-1.030912
4,-0.459446,-0.005181,0,-1.036249
5,-0.466105,-0.006659,0,-1.038740
6,-0.474193,-0.008088,0,-1.037912
7,-0.483650,-0.009457,0,-1.033405
8,-0.494406,-0.010756,0,-1.024987
9,-0.506381,-0.011975,0,-1.012576
10,-0.519485,-0.013104,0,-0.996243
11,-0.533620,-0.014135,0,-0.976226
12,-0.548679,-0.015060,0,-0.952920
13,-0.564551,-0.015872,0,-0.926871
14,-0.581116,-0.016565,0,-0.898758
15,-0.598252,-0.017136,0,-0.869359
16,-0.615833,-0.017581,0,-0.839525
17,-0.633731,-0.017898,0,-0.810135
18,-0.651817,-0.018087,0,-0.782062
19,-0.669966,-0.018149,0,-0.756130
20,-0.688052,-0.018086,0,-0.733080
21,-0.705954,-0.017902,0,-0.713545
22,-0.723555,-0.017601,0,-0.698023
23,-0.740745,-0.017190,0,-0.686875
24,-0.757420,-0.016674,0,-0.680314
25,-0.773481,-0.016061,0,-0.678416
26,-0.788838,-0.015357,0,-0.681131
27,-0.803410,-0.014572,0,-0.688301
28,-0.817121,-0.013711,0,-0.699679
29,-0.829904,-0.012783,0,-0.714951
30,-0.841700,-0.011796,0,-0.733757
31,-0.852456,-0.010756,0,-0.755712
32,-0.862126,-0.009671,0,-0.780418
33,-0.870672,-0.008546,0,-0.807478
34,-0.878061,-0.007389,0,-0.836507
35,-0.884265,-0.006204,0,-0.867138
36,-0.889261,-0.004996,0,-0.899022
37,-0.893033,-0.003772,0,-0.931826
38,-0.895567,-0.002534,0,-0.965239
39,-0.896856,-0.001289,0,-0.998956
40,-0.896895,-0.000039,1,-1.059617
41,-0.894683,0.002211,2,-1.146201
42,-0.889229,0.005454,2,-1.230097
43,-0.880550,0.008679,2,-1.309485
44,-0.868677,0.011873,2,-1.382267
45,-0.853654,0.015023,2,-1.446020
46,-0.835541,0.018113,2,-1.497995
47,-0.814416,0.021126,2,-1.535192
48,-0.790375,0.024041,2,-1.554502
49,-0.763541,0.026835,2,-1.552944
50,-0.734058,0.029483,2,-1.527971
51,-0.702100,0.031958,2,-1.477824
52,-0.667866,0.034234,2,-1.401898
53,-0.631583,0.036283,2,-1.301051
54,-0.593505,0.038078,2,-1.177798
55,-0.553906,0.039599,2,-1.036327
56,-0.513080,0.040826,2,-0.882304
57,-0.471333,0.041747,2,-0.722473
58,-0.428977,0.042357,2,-0.564080
59,-0.386320,0.042656,2,-0.414227
60,-0.343665,0.042656,2,-0.279238
61,-0.301294,0.042371,2,-0.164136
62,-0.259470,0.041824,2,-0.072310
63,-0.218426,0.041044,2,-0.005404
64,-0.178364,0.040062,2,0.036599
65,-0.139452,0.038911,2,0.055127
66,-0.101825,0.037627,2,0.052664
67,-0.065582,0.036243,2,0.032375
68,-0.030791,0.034791,2,-0.002263
69,0.002510,0.033302,2,-0.047764
70,0.034312,0.031802,2,-0.100857
71,0.064627,0.030315,2,-0.158647
72,0.093489,0.028862,2,-0.218685
73,0.120948,0.027460,2,-0.278999
74,0.147071,0.026122,2,-0.338073
75,0.171932,0.024862,2,-0.394810
76,0.195619,0.023687,2,-0.448470
77,0.218224,0.022605,2,-0.498616
78,0.239847,0.021622,2,-0.545053
79,0.260588,0.020742,2,-0.587777
80,0.280556,0.019968,2,-0.626932
81,0.299858,0.019302,2,-0.662774
82,0.318605,0.018747,2,-0.695646
83,0.336910,0.018305,2,-0.725956
84,0.354887,0.017977,2,-0.754169
85,0.372652,0.017765,2,-0.780798
86,0.390323,0.017671,2,-0.806405
87,0.408021,0.017698,2,-0.831606
88,0.425869,0.017848,2,-0.857074
89,0.443995,0.018126,2,-0.883555
90,0.462529,0.018534,2,-0.911882
91,0.481608,0.019079,2,-0.942981
