step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.448872,1.702127,0.332046,0.000000,0.000000,0.000000,0.780000,0.480000,0.320000,-0.850000,-0.500000,0.000000
1,0.448872,1.702127,0.332046,-0.059500,0.000000,0.000000,0.780000,0.480000,0.320000,-0.850000,-0.500000,-0.059500
2,0.448309,1.701933,0.332046,-0.119000,0.000000,0.000000,0.780000,0.480000,0.320000,-0.850000,-0.500000,-0.119000
3,0.447184,1.701545,0.332046,-0.178502,0.000000,0.000000,0.780000,0.480000,0.320000,-0.950000,-0.500000,-0.178502
4,0.445497,1.700963,0.332046,-0.245004,0.000000,0.000000,0.780000,0.480000,0.320000,-0.950000,-0.500000,-0.245004
5,0.443180,1.700165,0.332046,-0.311509,0.000000,0.000000,0.780000,0.480000,0.320000,-0.850000,-0.500000,-0.311509
6,0.440235,1.699149,0.332046,-0.371018,0.000000,0.000000,0.780000,0.480000,0.320000,-0.850000,-0.500000,-0.371018
7,0.436728,1.697940,0.332046,-0.430529,0.000000,0.000000,0.780000,0.480000,0.340000,-0.850000,-0.450000,-0.430529
8,0.432658,1.696536,0.332046,-0.490045,0.000000,0.000000,0.780000,0.500000,0.340000,-1.000000,-0.450000,-0.490045
9,0.428025,1.694939,0.332046,-0.560066,0.000000,0.000000,0.780000,0.500000,0.340000,-1.000000,-0.450000,-0.560066
10,0.422730,1.693113,0.332046,-0.630092,0.000000,0.000000,0.800000,0.500000,0.340000,-0.700000,-0.450000,-0.630092
11,0.416774,1.691059,0.332046,-0.679126,0.000000,0.000000,0.800000,0.500000,0.340000,-0.700000,-0.450000,-0.679126
12,0.410353,1.688845,0.332046,-0.728166,0.000000,0.000000,0.800000,0.500000,0.340000,-0.700000,-0.450000,-0.728166
13,0.403469,1.686472,0.332046,-0.777211,0.000000,0.000000,0.800000,0.520000,0.340000,-0.600000,-0.450000,-0.777211
14,0.396122,1.683938,0.332046,-0.819263,0.000000,0.000000,0.820000,0.520000,0.340000,-0.600000,-0.450000,-0.819263
15,0.388377,1.681268,0.332046,-0.861320,0.000000,0.000000,0.820000,0.520000,0.360000,-0.600000,-0.400000,-0.861320
