step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.497994,0.702558,1.642583,0.000000,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,0.000000
1,-1.497994,0.702558,1.642583,-0.070000,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,-0.070000
2,-1.497944,0.701859,1.642583,-0.140000,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,-0.140000
3,-1.497843,0.700463,1.642583,-0.210002,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,-0.210002
4,-1.497693,0.698368,1.642583,-0.280006,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,-0.280006
5,-1.497492,0.695575,1.642583,-0.350013,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,-0.350013
6,-1.497241,0.692084,1.642583,-0.420023,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,-0.420023
7,-1.496940,0.687895,1.642583,-0.490038,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,-0.490038
8,-1.496588,0.683007,1.642583,-0.560059,0.000000,0.000000,1.000000,0.820000,0.400000,-1.000000,-0.346154,-0.560059
9,-1.496186,0.677421,1.642583,-0.630085,0.000000,0.000000,1.000000,0.840000,0.400000,-1.000000,-0.346154,-0.630085
10,-1.495734,0.671136,1.642583,-0.700119,0.000000,0.000000,1.000000,0.840000,0.400000,-1.000000,-0.346154,-0.700119
11,-1.495232,0.664153,1.642583,-0.770161,0.000000,0.000000,1.000000,0.840000,0.420000,-1.000000,-0.307692,-0.770161
12,-1.494680,0.656471,1.642583,-0.840212,0.000000,0.000000,1.000000,0.840000,0.420000,-1.000000,-0.307692,-0.840212
13,-1.494077,0.648091,1.642583,-0.910272,0.000000,0.000000,1.000000,0.860000,0.420000,-1.000000,-0.307692,-0.910272
14,-1.493424,0.639012,1.642583,-0.980343,0.000000,0.000000,1.000000,0.860000,0.420000,-1.000000,-0.307692,-0.980343
15,-1.492721,0.629234,1.642583,-1.050425,0.000000,0.000000,1.000000,0.860000,0.420000,-1.000000,-0.307692,-1.050425
16,-1.491968,0.618756,1.642583,-1.120519,0.000000,0.000000,1.000000,0.880000,0.420000,-1.000000,-0.307692,-1.120519
17,-1.491164,0.607580,1.642583,-1.190626,0.000000,0.000000,1.000000,0.880000,0.420000,-1.000000,-0.307692,-1.190626
18,-1.490310,0.595704,1.642583,-1.260747,0.000000,0.000000,1.000000,0.900000,0.420000,-1.000000,-0.307692,-1.260747
19,-1.489406,0.583129,1.642583,-1.330883,0.000000,0.000000,1.000000,0.900000,0.420000,-1.000000,-0.307692,-1.330883
20,-1.488451,0.569855,1.642583,-1.401034,0.000000,0.000000,1.000000,0.920000,0.420000,-0.461538,-0.307692,-1.401034
21,-1.487446,0.555881,1.642583,-1.433509,0.000000,0.000000,1.000000,0.920000,0.420000,-0.461538,-0.307692,-1.433509
22,-1.486418,0.541582,1.642583,-1.465992,0.000000,0.000000,1.000000,0.940000,0.420000,-0.423077,-0.307692,-1.465992
23,-1.485367,0.526960,1.642583,-1.495791,0.000000,0.000000,1.000000,0.960000,0.440000,-0.423077,-0.269231,-1.495791
24,-1.484294,0.512041,1.642583,-1.525598,0.000000,0.000000,1.000000,0.960000,0.440000,-0.423077,-0.269231,-1.525598
25,-1.483200,0.496824,1.642583,-1.555412,0.000000,0.000000,1.000000,0.980000,0.440000,-0.423077,-0.269231,-1.555412
26,-1.482084,0.481310,1.642583,-1.585234,0.000000,0.000000,1.000000,0.980000,0.440000,-0.423077,-0.269231,-1.585234
27,-1.480947,0.465499,1.642583,-1.615064,0.000000,0.000000,1.000000,1.000000,0.440000,-0.384615,-0.269231,-1.615064
28,-1.479789,0.449390,1.642583,-1.642209,0.000000,0.000000,1.000000,1.000000,0.440000,-0.384615,-0.269231,-1.642209
29,-1.478611,0.433010,1.642583,-1.669363,0.000000,0.000000,1.000000,1.000000,0.440000,-0.384615,-0.269231,-1.669363
30,-1.477413,0.416359,1.642583,-1.696524,0.000000,0.000000,1.000000,1.000000,0.440000,-0.384615,-0.269231,-1.696524
31,-1.476197,0.399438,1.642583,-1.723692,0.000000,0.000000,0.820000,1.000000,0.440000,-0.384615,-0.269231,-1.723692
32,-1.474960,0.382245,1.642583,-1.750869,0.000000,0.000000,0.820000,1.000000,0.460000,-0.384615,-0.230769,-1.750869
33,-1.473704,0.364781,1.642583,-1.778054,0.000000,0.000000,0.800000,1.000000,0.480000,-0.384615,-0.192308,-1.778054
34,-1.472429,0.347047,1.642583,-1.805247,0.000000,0.000000,0.800000,1.000000,0.500000,-0.384615,-0.153846,-1.805247
35,-1.471134,0.329041,1.642583,-1.832448,0.000000,0.000000,0.800000,1.000000,0.520000,-0.384615,-0.076923,-1.832448
36,-1.469820,0.310763,1.642583,-1.859658,0.000000,0.000000,0.800000,1.000000,0.520000,-0.384615,-0.076923,-1.859658
37,-1.468486,0.292215,1.642583,-1.886876,0.000000,0.000000,0.800000,1.000000,0.540000,-0.384615,-0.038462,-1.886876
38,-1.467133,0.273395,1.642583,-1.914103,0.000000,0.000000,0.640000,1.000000,0.560000,-0.384615,0.000000,-1.914103
39,-1.465760,0.254303,1.642583,-1.941339,0.000000,0.000000,0.640000,1.000000,0.560000,-0.384615,0.000000,-1.941339
40,-1.464368,0.234940,1.642583,-1.968584,0.000000,0.000000,0.640000,1.000000,0.560000,-0.384615,0.000000,-1.968584
41,-1.462956,0.215304,1.642583,-1.995838,0.000000,0.000000,0.640000,1.000000,0.580000,-0.384615,0.038462,-1.995838
42,-1.461524,0.195397,1.642583,-2.023101,0.000000,0.000000,0.620000,1.000000,0.580000,-0.384615,0.038462,-2.023101
43,-1.460073,0.175219,1.642583,-2.050373,0.000000,0.000000,0.620000,1.000000,0.580000,-0.384615,0.038462,-2.050373
44,-1.458602,0.154768,1.642583,-2.077655,0.000000,0.000000,0.620000,1.000000,0.580000,-0.384615,0.038462,-2.077655
45,-1.457112,0.134045,1.642583,-2.104947,0.000000,0.000000,0.620000,1.000000,0.580000,-0.384615,0.038462,-2.104947
46,-1.455602,0.113049,1.642583,-2.132248,0.000000,0.000000,0.620000,1.000000,0.580000,-0.384615,0.038462,-2.132248
47,-1.454073,0.091782,1.642583,-2.159559,0.000000,0.000000,0.600000,1.000000,0.580000,-0.384615,0.038462,-2.159559
48,-1.452524,0.070242,1.642583,-2.186880,0.000000,0.000000,0.600000,1.000000,0.600000,-0.384615,0.076923,-2.186880
49,-1.450956,0.048429,1.642583,-2.214212,0.000000,0.000000,0.600000,1.000000,0.600000,-0.384615,0.076923,-2.214212
50,-1.449367,0.026344,1.642583,-2.241553,0.000000,0.000000,0.600000,1.000000,0.600000,-0.384615,0.076923,-2.241553
51,-1.447760,0.003986,1.642583,-2.268905,0.000000,0.000000,0.580000,1.000000,0.600000,-0.384615,0.076923,-2.268905
52,-1.446132,-0.018644,1.642583,-2.296268,0.000000,0.000000,0.580000,1.000000,0.600000,-0.384615,0.076923,-2.296268
53,-1.444485,-0.041548,1.642583,-2.323641,0.000000,0.000000,0.580000,1.000000,0.600000,-0.384615,0.076923,-2.323641
54,-1.442819,-0.064724,1.642583,-2.351025,0.000000,0.000000,0.580000,1.000000,0.620000,-0.384615,0.115385,-2.351025
55,-1.441132,-0.088174,1.642583,-2.378420,0.000000,0.000000,0.560000,1.000000,0.620000,-0.384615,0.115385,-2.378420
56,-1.439427,-0.111897,1.642583,-2.405826,0.000000,0.000000,0.560000,1.000000,0.620000,-0.384615,0.115385,-2.405826
57,-1.437701,-0.135893,1.642583,-2.433243,0.000000,0.000000,0.560000,1.000000,0.620000,-0.384615,0.115385,-2.433243
58,-1.435956,-0.160163,1.642583,-2.460672,0.000000,0.000000,0.560000,1.000000,0.620000,-0.384615,0.115385,-2.460672
