step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995861,0.090889,0.996751,-0.080544,-0.030121,-0.020502,-1.000000,-1.003671
1,0.996309,0.085835,0.994763,-0.102207,-0.020363,-0.193873,-1.000000,-0.977451
2,0.996583,0.082593,0.987904,-0.155070,-0.013321,-0.330313,1.000000,-0.987898
3,0.998561,0.053633,0.986924,-0.161187,-0.270785,0.264254,1.000000,-1.040859
4,0.999787,-0.020618,0.998389,-0.056733,-0.453648,0.757503,-1.000000,-0.983473
5,0.995779,-0.091789,0.998419,0.056214,-0.241645,0.342443,-1.000000,-0.977457
6,0.993690,-0.112159,0.997385,0.072273,0.041091,-0.186630,-1.000000,-0.999556
7,0.997072,-0.076466,0.999881,-0.015454,0.307157,-0.670089,-1.000000,-0.912309
8,0.999993,0.003670,0.983422,-0.181330,0.472868,-0.956171,-1.000000,-0.728812
9,0.994782,0.102027,0.929357,-0.369181,0.486509,-0.953075,-1.000000,-0.623764
10,0.982345,0.187079,0.855086,-0.518486,0.352694,-0.679586,1.000000,-0.934204
11,0.977605,0.210449,0.839652,-0.543125,-0.118518,0.393824,1.000000,-1.462418
12,0.989883,0.141885,0.924315,-0.381631,-0.563411,1.401927,1.000000,-1.402860
13,0.999997,-0.002446,0.999373,-0.035407,-0.844032,2.076251,-1.000000,-0.736463
14,0.989047,-0.147604,0.946707,0.322095,-0.571222,1.470928,-1.000000,-0.557467
15,0.976121,-0.217228,0.863688,0.504027,-0.121990,0.499307,-1.000000,-0.993429
16,0.981043,-0.193790,0.866754,0.498735,0.355926,-0.555799,-1.000000,-1.417990
17,0.996606,-0.082322,0.950979,0.309256,0.745067,-1.478759,-1.000000,-1.252328
18,0.996113,0.088084,0.999116,-0.042029,0.914067,-1.994550,-1.000000,-0.550290
19,0.966025,0.258448,0.904646,-0.426164,0.768029,-1.887789,0.000000,-0.174150
20,0.933593,0.358335,0.743764,-0.668443,0.261280,-0.987191,0.000000,-0.619101
21,0.935019,0.354598,0.677653,-0.735382,-0.298039,0.051252,0.000000,-1.340955
22,0.968370,0.249520,0.755576,-0.655060,-0.783607,1.047401,0.000000,-1.700074
23,0.998118,0.061317,0.911943,-0.410316,-1.083886,1.804732,1.000000,-1.373778
24,0.984973,-0.172708,0.999985,0.005510,-1.203884,2.363499,-1.000000,-0.620901
25,0.933593,-0.358335,0.920397,0.390985,-0.675830,1.504773,-1.000000,-0.636847
26,0.908338,-0.418238,0.833992,0.551777,0.037362,0.298568,-1.000000,-1.280687
27,0.938597,-0.345017,0.868313,0.496016,0.739515,-0.939164,-1.000000,-1.615414
28,0.989157,-0.146862,0.975143,0.221577,1.263762,-1.947288,-1.000000,-1.016414
29,0.991824,0.127611,0.976660,-0.214793,1.416311,-2.318601,-1.000000,-0.039947
30,0.925485,0.378785,0.797069,-0.603888,1.126423,-1.893210,0.000000,0.046211
31,0.853628,0.520884,0.610427,-0.792073,0.442197,-0.735616,1.000000,-1.019412
32,0.853062,0.521810,0.615152,-0.788409,-0.431371,0.794707,1.000000,-2.155464
33,0.928886,0.370367,0.825639,-0.564199,-1.239100,2.263207,0.000000,-1.913931
34,0.996340,0.085479,0.997771,-0.066737,-1.623181,2.924378,1.000000,-0.334986
35,0.970192,-0.242336,0.862577,0.505926,-1.586364,2.867417,-1.000000,0.571719
36,0.880307,-0.474404,0.571119,0.820867,-0.869624,1.406828,-1.000000,-0.380781
37,0.834498,-0.551011,0.465390,0.885106,-0.012417,-0.171944,-1.000000,-1.906060
38,0.878479,-0.477782,0.626369,0.779526,0.859484,-1.751187,-1.000000,-2.574053
