step,position,velocity,action,reward
0,-0.546489,0.000000,2,-1.002350
1,-0.545318,0.001172,2,-1.004315
2,-0.542983,0.002334,2,-1.005523
3,-0.539504,0.003480,2,-1.005630
4,-0.534905,0.004599,2,-1.004329
5,-0.529221,0.005684,2,-1.001368
6,-0.522495,0.006726,2,-0.996554
7,-0.514778,0.007718,2,-0.989767
8,-0.506127,0.008651,2,-0.980965
9,-0.496606,0.009520,2,-0.970190
10,-0.486288,0.010318,2,-0.957567
11,-0.475249,0.011039,2,-0.943302
12,-0.463571,0.011678,2,-0.927679
13,-0.451342,0.012230,2,-0.911048
14,-0.438649,0.012692,2,-0.893810
15,-0.425588,0.013062,2,-0.876410
16,-0.412250,0.013337,2,-0.859309
17,-0.398733,0.013518,2,-0.842974
18,-0.385130,0.013603,2,-0.827857
19,-0.371536,0.013594,2,-0.814377
20,-0.358043,0.013493,2,-0.802908
21,-0.344742,0.013301,2,-0.793767
22,-0.331718,0.013023,2,-0.787204
23,-0.319056,0.012663,2,-0.783399
24,-0.306833,0.012223,2,-0.782460
25,-0.295123,0.011709,0,-0.823800
26,-0.285996,0.009127,0,-0.871209
27,-0.279505,0.006492,0,-0.922884
28,-0.275684,0.003821,0,-0.977048
29,-0.274556,0.001128,0,-1.031943
30,-0.276127,-0.001571,0,-1.085820
31,-0.280388,-0.004261,0,-1.136917
32,-0.287316,-0.006928,0,-1.183454
33,-0.296871,-0.009555,0,-1.223624
34,-0.308998,-0.012127,0,-1.255624
35,-0.323626,-0.014628,0,-1.277693
36,-0.340665,-0.017039,0,-1.288194
37,-0.360009,-0.019344,0,-1.285712
38,-0.381531,-0.021522,0,-1.269177
39,-0.405086,-0.023555,0,-1.238000
40,-0.430512,-0.025426,0,-1.192190
41,-0.457626,-0.027115,0,-1.132454
42,-0.486232,-0.028606,0,-1.060247
43,-0.516118,-0.029886,0,-0.977758
44,-0.547060,-0.030942,0,-0.887819
45,-0.578827,-0.031766,0,-0.793748
46,-0.611180,-0.032354,0,-0.699133
47,-0.643885,-0.032705,0,-0.607583
48,-0.676707,-0.032822,0,-0.522468
49,-0.709420,-0.032714,0,-0.446696
50,-0.741811,-0.032391,0,-0.382540
51,-0.773680,-0.031869,0,-0.331533
52,-0.804844,-0.031164,0,-0.294438
53,-0.835141,-0.030296,0,-0.271299
54,-0.864426,-0.029285,0,-0.261529
55,-0.892578,-0.028152,0,-0.264049
56,-0.919494,-0.026916,0,-0.277433
57,-0.945091,-0.025597,0,-0.300060
58,-0.969305,-0.024214,0,-0.330238
59,-0.992087,-0.022782,0,-0.366314
60,-1.013402,-0.021316,0,-0.406757
61,-1.033231,-0.019829,0,-0.450204
62,-1.051562,-0.018331,0,-0.495496
63,-1.068393,-0.016831,0,-0.541683
64,-1.083729,-0.015336,0,-0.588025
65,-1.097580,-0.013851,2,-0.692944
66,-1.107959,-0.010380,2,-0.796217
67,-1.114880,-0.006921,2,-0.898082
68,-1.118352,-0.003472,2,-0.999148
69,-1.118381,-0.000029,2,-1.100208
70,-1.114967,0.003414,2,-1.202054
71,-1.108105,0.006863,2,-1.305300
72,-1.097784,0.010321,2,-1.410191
73,-1.083991,0.013792,2,-1.516408
74,-1.066714,0.017277,2,-1.622850
75,-1.045941,0.020773,2,-1.727436
76,-1.021668,0.024273,2,-1.826910
77,-0.993903,0.027765,2,-1.916720
78,-0.962669,0.031234,2,-1.991005
79,-0.928016,0.034654,2,-2.042757
80,-0.890020,0.037996,2,-2.064229
81,-0.848797,0.041223,2,-2.047621
82,-0.804505,0.044293,2,-1.986056
83,-0.757346,0.047159,2,-1.874744
84,-0.707574,0.049772,2,-1.712191
85,-0.655491,0.052083,2,-1.501179
86,-0.601445,0.054046,2,-1.249252
87,-0.545820,0.055625,2,-0.968481
88,-0.489029,0.056791,2,-0.674423
89,-0.431496,0.057533,2,-0.384390
90,-0.373646,0.057851,2,-0.115361
91,-0.315882,0.057763,2,0.118046
92,-0.258578,0.057304,2,0.305123
93,-0.202058,0.056520,2,0.439880
94,-0.146593,0.055465,2,0.521047
95,-0.092390,0.054203,2,0.551390
96,-0.039592,0.052798,2,0.536617
97,0.011724,0.051316,2,0.484128
98,0.061542,0.049818,2,0.401861
99,0.109902,0.048360,2,0.297366
100,0.156897,0.046995,2,0.177172
101,0.202663,0.045767,2,0.046432
102,0.247378,0.044715,2,-0.091206
103,0.291250,0.043872,0,-0.265962
104,0.332517,0.041267,0,-0.425496
105,0.371428,0.038911,0,-0.568874
106,0.408237,0.036809,0,-0.696564
107,0.443198,0.034961,0,-0.809912
108,0.476562,0.033364,0,-0.910762
