step,position,velocity,action,reward
0,-0.463340,0.000000,0,-1.007725
1,-0.464790,-0.001449,0,-1.014838
2,-0.467678,-0.002888,0,-1.020745
3,-0.471984,-0.004306,0,-1.024891
4,-0.477675,-0.005691,0,-1.026775
5,-0.484710,-0.007035,0,-1.025973
6,-0.493035,-0.008326,0,-1.022151
7,-0.502590,-0.009555,0,-1.015084
8,-0.513302,-0.010712,0,-1.004671
9,-0.525091,-0.011789,0,-0.990938
10,-0.537869,-0.012778,0,-0.974051
11,-0.551540,-0.013671,0,-0.954310
12,-0.566002,-0.014462,0,-0.932144
13,-0.581146,-0.015145,0,-0.908095
14,-0.596861,-0.015715,0,-0.882798
15,-0.613031,-0.016170,0,-0.856955
16,-0.629539,-0.016507,0,-0.831305
17,-0.646265,-0.016726,0,-0.806591
18,-0.663091,-0.016827,0,-0.783528
19,-0.679902,-0.016811,0,-0.762776
20,-0.696583,-0.016681,0,-0.744911
21,-0.713024,-0.016441,0,-0.730408
22,-0.729120,-0.016096,0,-0.719628
23,-0.744770,-0.015650,0,-0.712815
24,-0.759880,-0.015110,0,-0.710093
25,-0.774363,-0.014483,2,-0.754123
26,-0.786137,-0.011775,2,-0.806046
27,-0.795140,-0.009003,2,-0.863862
28,-0.801325,-0.006184,2,-0.925641
29,-0.804659,-0.003334,2,-0.989528
30,-0.805126,-0.000467,2,-1.053707
31,-0.802724,0.002402,2,-1.116374
32,-0.797465,0.005259,2,-1.175687
33,-0.789375,0.008090,2,-1.229745
34,-0.778496,0.010879,2,-1.276567
35,-0.764887,0.013609,2,-1.314117
36,-0.748622,0.016265,2,-1.340350
37,-0.729794,0.018827,2,-1.353306
38,-0.708517,0.021277,2,-1.351238
39,-0.684923,0.023594,2,-1.332774
40,-0.659166,0.025757,2,-1.297097
41,-0.631419,0.027746,2,-1.244110
42,-0.601879,0.029541,2,-1.174578
43,-0.570756,0.031123,2,-1.090205
44,-0.538281,0.032475,2,-0.993623
45,-0.504696,0.033585,2,-0.888285
46,-0.470252,0.034443,2,-0.778257
47,-0.435207,0.035045,2,-0.667937
48,-0.399817,0.035390,2,-0.561718
49,-0.364335,0.035483,2,-0.463665
50,-0.329002,0.035333,2,-0.377214
51,-0.294046,0.034955,2,-0.304965
52,-0.259680,0.034366,2,-0.248562
53,-0.226093,0.033587,2,-0.208682
54,-0.193452,0.032641,2,-0.185107
55,-0.161902,0.031550,2,-0.176875
56,-0.131562,0.030339,2,-0.182458
57,-0.102531,0.029031,0,-0.258415
58,-0.076882,0.025649,0,-0.346603
59,-0.054667,0.022215,0,-0.442801
60,-0.035918,0.018749,0,-0.543796
61,-0.020655,0.015263,0,-0.647329
62,-0.008888,0.011768,0,-0.751969
63,-0.000619,0.008269,0,-0.856941
64,0.004150,0.004769,0,-0.961936
65,0.005419,0.001269,0,-1.066916
66,0.003188,-0.002231,0,-1.171916
67,-0.002542,-0.005731,0,-1.276843
68,-0.011773,-0.009231,0,-1.381281
69,-0.024502,-0.012729,0,-1.484292
70,-0.040724,-0.016222,0,-1.584232
71,-0.060428,-0.019704,0,-1.678591
72,-0.083590,-0.023163,0,-1.763881
73,-0.110175,-0.026584,0,-1.835608
74,-0.140124,-0.029949,0,-1.888376
75,-0.173355,-0.033231,0,-1.916163
76,-0.209756,-0.036401,0,-1.912793
77,-0.249178,-0.039422,0,-1.872625
78,-0.291434,-0.042255,0,-1.791397
79,-0.336293,-0.044859,0,-1.667137
80,-0.383485,-0.047191,0,-1.500959
81,-0.432696,-0.049212,0,-1.297572
82,-0.483581,-0.050885,0,-1.065318
83,-0.535765,-0.052184,0,-0.815626
84,-0.588858,-0.053093,0,-0.561931
85,-0.642465,-0.053607,0,-0.318203
86,-0.696199,-0.053734,0,-0.097367
87,-0.749696,-0.053497,0,0.090079
88,-0.802624,-0.052928,0,0.237005
89,-0.854695,-0.052071,0,0.340014
90,-0.905671,-0.050977,0,0.399253
91,-0.955370,-0.049699,0,0.417784
92,-1.003663,-0.048293,0,0.400714
93,-1.050477,-0.046814,0,0.354272
94,-1.095791,-0.045314,0,0.284979
95,-1.139632,-0.043841,0,0.198994
96,-1.182068,-0.042436,0,-0.511423
97,-1.200000,0.000000,2,-1.087424
98,-1.196758,0.003242,2,-1.176361
99,-1.190264,0.006494,2,-1.268201
100,-1.180496,0.009768,2,-1.364076
101,-1.167426,0.013070,2,-1.464701
102,-1.151016,0.016410,2,-1.570183
103,-1.131227,0.019789,2,-1.679801
104,-1.108016,0.023210,2,-1.791749
105,-1.081348,0.026669,2,-1.902882
106,-1.051192,0.030156,2,-2.008489
107,-1.017536,0.033656,2,-2.102152
108,-0.980391,0.037146,2,-2.175795
109,-0.939795,0.040596,2,-2.219999
110,-0.895828,0.043967,2,-2.224677
111,-0.848615,0.047214,2,-2.180165
112,-0.798332,0.050283,2,-2.078671
113,-0.745214,0.053118,2,-1.915921
114,-0.689554,0.055660,2,-1.692690
115,-0.631700,0.057854,2,-1.415820
116,-0.572049,0.059651,2,-1.098346
117,-0.511036,0.061013,2,-0.758502
118,-0.449117,0.061919,2,-0.417662
119,-0.386753,0.062365,2,-0.097604
120,-0.324386,0.062367,2,0.182324
121,-0.262426,0.061960,2,0.407501
122,-0.201230,0.061196,2,0.569335
123,-0.141092,0.060138,2,0.665430
124,-0.082234,0.058858,2,0.698755
125,-0.024800,0.057434,2,0.676181
126,0.031141,0.055941,2,0.606786
127,0.085592,0.054452,2,0.500288
128,0.138626,0.053034,2,0.365800
129,0.190373,0.051747,2,0.211006
130,0.241016,0.050644,2,0.041723
131,0.290786,0.049769,0,-0.169779
132,0.337947,0.047162,0,-0.367753
133,0.382787,0.044840,0,-0.549980
134,0.425602,0.042815,0,-0.716323
135,0.466693,0.041091,0,-0.868002
