step,position,velocity,action,reward
0,-0.418724,0.000000,1,-1.007157
1,-0.419498,-0.000774,0,-1.023152
2,-0.422039,-0.002542,0,-1.037832
3,-0.426331,-0.004292,0,-1.050317
4,-0.432342,-0.006011,0,-1.059782
5,-0.440029,-0.007687,0,-1.065485
6,-0.449336,-0.009307,0,-1.066794
7,-0.460195,-0.010859,0,-1.063212
8,-0.472528,-0.012332,0,-1.054407
9,-0.486241,-0.013714,0,-1.040237
10,-0.501234,-0.014993,0,-1.020767
11,-0.517395,-0.016161,0,-0.996283
12,-0.534603,-0.017207,0,-0.967291
13,-0.552728,-0.018125,0,-0.934504
14,-0.571634,-0.018907,0,-0.898820
15,-0.591182,-0.019548,0,-0.861284
16,-0.611226,-0.020044,0,-0.823036
17,-0.631621,-0.020395,0,-0.785260
18,-0.652219,-0.020599,0,-0.749124
19,-0.672877,-0.020658,0,-0.715724
20,-0.693452,-0.020575,0,-0.686033
21,-0.713808,-0.020356,0,-0.660863
22,-0.733813,-0.020005,0,-0.640835
23,-0.753344,-0.019531,0,-0.626371
24,-0.772285,-0.018941,0,-0.617689
25,-0.790529,-0.018244,0,-0.614821
26,-0.807979,-0.017450,0,-0.617631
27,-0.824545,-0.016566,0,-0.625847
28,-0.840149,-0.015603,0,-0.639089
29,-0.854719,-0.014570,0,-0.656906
30,-0.868195,-0.013476,0,-0.678801
31,-0.880522,-0.012328,0,-0.704261
32,-0.891656,-0.011134,0,-0.732780
33,-0.901557,-0.009901,0,-0.763869
34,-0.910193,-0.008636,0,-0.797074
35,-0.917537,-0.007344,0,-0.831980
36,-0.923568,-0.006031,0,-0.868209
37,-0.928269,-0.004701,0,-0.905422
38,-0.931627,-0.003358,0,-0.943311
39,-0.933634,-0.002007,0,-0.981595
40,-0.934285,-0.000651,0,-1.020004
41,-0.933577,0.000707,2,-1.114638
42,-0.929514,0.004063,2,-1.207696
43,-0.922105,0.007409,2,-1.297691
44,-0.911369,0.010735,2,-1.382827
45,-0.897339,0.014031,2,-1.460896
46,-0.880057,0.017282,2,-1.529216
47,-0.859583,0.020474,2,-1.584643
48,-0.835994,0.023589,2,-1.623658
49,-0.809390,0.026603,2,-1.642558
50,-0.779897,0.029494,2,-1.637749
51,-0.747664,0.032232,2,-1.606143
52,-0.712876,0.034789,2,-1.545618
53,-0.675742,0.037133,2,-1.455477
54,-0.636507,0.039235,2,-1.336847
55,-0.595441,0.041066,2,-1.192907
56,-0.552840,0.042601,2,-1.028892
57,-0.509021,0.043820,2,-0.851798
58,-0.464310,0.044710,2,-0.669842
59,-0.419042,0.045268,2,-0.491700
60,-0.373546,0.045497,2,-0.325682
61,-0.328137,0.045409,2,-0.178947
62,-0.283111,0.045025,2,-0.056908
63,-0.238737,0.044374,2,0.037107
64,-0.195248,0.043489,2,0.101907
65,-0.152843,0.042405,2,0.138241
66,-0.111680,0.041164,2,0.148418
67,-0.071877,0.039803,2,0.135835
68,-0.033517,0.038360,2,0.104497
69,0.003356,0.036873,2,0.058585
70,0.038730,0.035373,2,0.002121
71,0.072620,0.033890,2,-0.061270
72,0.105069,0.032449,2,-0.128499
73,0.136141,0.031072,2,-0.197068
74,0.165919,0.029778,2,-0.265070
75,0.194500,0.028581,2,-0.331144
76,0.221995,0.027495,2,-0.394414
77,0.248524,0.026529,2,-0.454416
78,0.274217,0.025692,2,-0.511027
79,0.299209,0.024992,2,-0.564406
80,0.323642,0.024433,2,-0.614942
81,0.347663,0.024022,2,-0.663213
82,0.371426,0.023763,2,-0.709960
83,0.395086,0.023661,2,-0.756070
84,0.418807,0.023720,2,-0.802570
85,0.442754,0.023947,2,-0.850621
86,0.467101,0.024347,2,-0.901527
87,0.492026,0.024925,2,-0.956734
