step,position,velocity,action,reward
0,-0.437027,0.000000,1,-1.004928
1,-0.437669,-0.000642,0,-1.017207
2,-0.439949,-0.002279,0,-1.028392
3,-0.443849,-0.003900,0,-1.037727
4,-0.449342,-0.005493,0,-1.044512
5,-0.456386,-0.007045,0,-1.048119
6,-0.464932,-0.008546,0,-1.048017
7,-0.474915,-0.009983,0,-1.043800
8,-0.486263,-0.011347,0,-1.035201
9,-0.498889,-0.012627,0,-1.022119
10,-0.512701,-0.013812,0,-1.004625
11,-0.527595,-0.014893,0,-0.982976
12,-0.543458,-0.015864,0,-0.957608
13,-0.560173,-0.016715,0,-0.929129
14,-0.577614,-0.017441,0,-0.898293
15,-0.595651,-0.018038,0,-0.865976
16,-0.614153,-0.018501,0,-0.833128
17,-0.632983,-0.018831,0,-0.800737
18,-0.652008,-0.019025,0,-0.769780
19,-0.671093,-0.019085,0,-0.741176
20,-0.690108,-0.019015,0,-0.715748
21,-0.708926,-0.018817,0,-0.694191
22,-0.727424,-0.018498,0,-0.677052
23,-0.745486,-0.018063,0,-0.664711
24,-0.763005,-0.017519,0,-0.657387
25,-0.779879,-0.016874,0,-0.655142
26,-0.796014,-0.016135,0,-0.657899
27,-0.811327,-0.015312,0,-0.665459
28,-0.825739,-0.014412,0,-0.677532
29,-0.839183,-0.013444,0,-0.693755
30,-0.851599,-0.012415,0,-0.713722
31,-0.862932,-0.011334,0,-0.737003
32,-0.873138,-0.010206,0,-0.763159
33,-0.882178,-0.009039,0,-0.791762
34,-0.890017,-0.007839,0,-0.822402
35,-0.896629,-0.006612,0,-0.854692
36,-0.901992,-0.005363,0,-0.888271
37,-0.906088,-0.004096,0,-0.922804
38,-0.908905,-0.002817,0,-0.957976
39,-0.910434,-0.001529,0,-0.993490
40,-0.910671,-0.000237,0,-1.029057
41,-0.909614,0.001057,2,-1.119105
42,-0.905268,0.004347,2,-1.207185
43,-0.897644,0.007623,2,-1.291628
44,-0.886768,0.010876,2,-1.370487
45,-0.872676,0.014092,2,-1.441463
46,-0.855419,0.017257,2,-1.501873
47,-0.835064,0.020355,2,-1.548683
48,-0.811699,0.023365,2,-1.578625
49,-0.785432,0.026267,2,-1.588400
50,-0.756397,0.029035,2,-1.574973
51,-0.724755,0.031642,2,-1.535934
52,-0.690694,0.034061,2,-1.469909
53,-0.654432,0.036262,2,-1.376931
54,-0.616213,0.038219,2,-1.258741
55,-0.576308,0.039904,2,-1.118904
56,-0.535010,0.041298,2,-0.962724
57,-0.492627,0.042384,2,-0.796909
58,-0.449475,0.043152,2,-0.629031
59,-0.405875,0.043600,2,-0.466841
60,-0.362139,0.043736,2,-0.317553
61,-0.318568,0.043571,2,-0.187208
62,-0.275439,0.043129,2,-0.080211
63,-0.233004,0.042435,2,0.000900
64,-0.191483,0.041521,2,0.055442
65,-0.151060,0.040422,2,0.084386
66,-0.111885,0.039175,2,0.089999
67,-0.074071,0.037814,2,0.075441
68,-0.037695,0.036376,2,0.044346
69,-0.002803,0.034892,2,0.000468
70,0.030588,0.033392,2,-0.052603
71,0.062491,0.031902,2,-0.111634
72,0.092937,0.030446,2,-0.173863
73,0.121980,0.029043,2,-0.237039
74,0.149688,0.027708,2,-0.299423
75,0.176144,0.026456,2,-0.359744
76,0.201441,0.025297,2,-0.417143
77,0.225681,0.024240,2,-0.471113
78,0.248973,0.023291,2,-0.521429
79,0.271430,0.022457,2,-0.568100
80,0.293171,0.021741,2,-0.611314
81,0.314318,0.021147,2,-0.651402
82,0.334996,0.020679,2,-0.688811
83,0.355335,0.020338,2,-0.724080
84,0.375464,0.020129,2,-0.757836
85,0.395518,0.020055,2,-0.790783
86,0.415636,0.020117,2,-0.823707
87,0.435957,0.020322,2,-0.857484
88,0.456629,0.020672,2,-0.893088
89,0.477803,0.021173,2,-0.931605
90,0.499633,0.021831,2,-0.974243
