step,position,velocity,action,reward
0,-0.448271,0.000000,0,-1.010381
1,-0.449831,-0.001560,0,-1.020048
2,-0.452940,-0.003109,0,-1.028309
3,-0.457575,-0.004635,0,-1.034511
4,-0.463701,-0.006127,0,-1.038065
5,-0.471275,-0.007574,0,-1.038465
6,-0.480240,-0.008964,0,-1.035308
7,-0.490528,-0.010289,0,-1.028314
8,-0.502065,-0.011536,0,-1.017347
9,-0.514762,-0.012698,0,-1.002421
10,-0.528527,-0.013764,0,-0.983714
11,-0.543254,-0.014727,0,-0.961565
12,-0.558833,-0.015580,0,-0.936467
13,-0.575149,-0.016316,0,-0.909052
14,-0.592080,-0.016931,0,-0.880065
15,-0.609501,-0.017421,0,-0.850333
16,-0.627285,-0.017784,0,-0.820729
17,-0.645304,-0.018019,0,-0.792130
18,-0.663429,-0.018126,0,-0.765380
19,-0.681537,-0.018108,0,-0.741254
20,-0.699504,-0.017967,0,-0.720424
21,-0.717212,-0.017708,0,-0.703439
22,-0.734548,-0.017336,0,-0.690707
23,-0.751406,-0.016858,0,-0.682495
24,-0.767685,-0.016279,0,-0.678928
25,-0.783293,-0.015608,0,-0.680000
26,-0.798144,-0.014851,0,-0.685588
27,-0.812161,-0.014017,0,-0.695476
28,-0.825274,-0.013113,0,-0.709374
29,-0.837421,-0.012147,0,-0.726936
30,-0.848547,-0.011126,0,-0.747784
31,-0.858604,-0.010057,0,-0.771524
32,-0.867551,-0.008947,0,-0.797758
33,-0.875352,-0.007801,0,-0.826097
34,-0.881977,-0.006626,0,-0.856167
35,-0.887404,-0.005427,0,-0.887611
36,-0.891613,-0.004209,0,-0.920094
37,-0.894589,-0.002976,0,-0.953294
38,-0.896322,-0.001733,0,-0.986907
39,-0.896807,-0.000485,0,-1.020634
40,-0.896042,0.000765,0,-1.054181
41,-0.894030,0.002012,0,-1.087247
42,-0.890778,0.003253,0,-1.119526
43,-0.886295,0.004482,0,-1.150693
44,-0.880598,0.005697,0,-1.180407
45,-0.873707,0.006891,0,-1.208308
46,-0.865647,0.008060,0,-1.234018
47,-0.856449,0.009198,0,-1.257146
48,-0.846149,0.010300,0,-1.277293
49,-0.834790,0.011359,0,-1.294067
50,-0.822422,0.012368,0,-1.307096
51,-0.809101,0.013321,0,-1.316045
52,-0.794891,0.014210,0,-1.320638
53,-0.779864,0.015027,0,-1.320678
54,-0.764098,0.015766,0,-1.316068
55,-0.747681,0.016417,0,-1.306830
56,-0.730708,0.016974,0,-1.293118
57,-0.713279,0.017429,0,-1.275232
58,-0.695503,0.017776,0,-1.253612
59,-0.677494,0.018009,0,-1.228837
60,-0.659371,0.018123,0,-1.201603
61,-0.641258,0.018113,0,-1.172704
62,-0.623281,0.017977,0,-1.142995
63,-0.605567,0.017714,0,-1.113355
64,-0.588245,0.017322,0,-1.084650
65,-0.571441,0.016804,0,-1.057692
66,-0.555279,0.016162,0,-1.033204
67,-0.539881,0.015399,0,-1.011787
68,-0.525360,0.014521,0,-0.993903
69,-0.511825,0.013534,0,-0.979853
70,-0.499379,0.012446,0,-0.969779
71,-0.488115,0.011264,0,-0.963661
72,-0.478116,0.009999,0,-0.961328
73,-0.469458,0.008659,0,-0.962472
74,-0.462203,0.007254,0,-0.966666
75,-0.456407,0.005797,0,-0.973383
76,-0.452111,0.004296,0,-0.982017
77,-0.449347,0.002764,0,-0.991905
78,-0.448135,0.001212,0,-1.002348
79,-0.448484,-0.000349,0,-1.012631
80,-0.450392,-0.001908,0,-1.022042
81,-0.453845,-0.003453,0,-1.029897
82,-0.458817,-0.004972,0,-1.035556
83,-0.465272,-0.006455,0,-1.038445
84,-0.473162,-0.007890,0,-1.038080
85,-0.482429,-0.009267,0,-1.034083
86,-0.493004,-0.010575,0,-1.026207
87,-0.504808,-0.011804,0,-1.014347
88,-0.517753,-0.012945,0,-0.998554
89,-0.531742,-0.013989,0,-0.979042
90,-0.546669,-0.014928,0,-0.956185
91,-0.562424,-0.015755,0,-0.930509
92,-0.578888,-0.016464,0,-0.902674
93,-0.595940,-0.017051,0,-0.873447
94,-0.613453,-0.017513,0,-0.843667
95,-0.631301,-0.017847,0,-0.814212
96,-0.649354,-0.018054,0,-0.785955
97,-0.667487,-0.018133,0,-0.759729
98,-0.685574,-0.018087,0,-0.736286
99,-0.703493,-0.017919,0,-0.716273
100,-0.721127,-0.017634,0,-0.700209
101,-0.738365,-0.017238,0,-0.688471
102,-0.755102,-0.016737,0,-0.681292
103,-0.771239,-0.016137,0,-0.678768
104,-0.786684,-0.015446,0,-0.680864
105,-0.801355,-0.014671,0,-0.687436
106,-0.815176,-0.013821,0,-0.698249
107,-0.828078,-0.012902,0,-0.712998
108,-0.840001,-0.011923,0,-0.731329
109,-0.850892,-0.010891,0,-0.752859
110,-0.860704,-0.009812,0,-0.777191
111,-0.869397,-0.008693,0,-0.803929
112,-0.876937,-0.007540,0,-0.832688
113,-0.883297,-0.006359,0,-0.863095
114,-0.888452,-0.005156,0,-0.894800
115,-0.892386,-0.003934,0,-0.927470
116,-0.895085,-0.002699,0,-0.960789
117,-0.896539,-0.001454,0,-0.994453
118,-0.896745,-0.000205,0,-1.028166
119,-0.895700,0.001044,0,-1.061631
120,-0.893410,0.002290,0,-1.094549
121,-0.889881,0.003529,0,-1.126607
122,-0.885125,0.004756,0,-1.157479
123,-0.879159,0.005966,0,-1.186820
124,-0.872005,0.007155,0,-1.214264
125,-0.863687,0.008318,0,-1.239431
126,-0.854239,0.009448,0,-1.261926
127,-0.843698,0.010541,0,-1.281352
128,-0.832109,0.011589,0,-1.297319
129,-0.819522,0.012587,0,-1.309463
130,-0.805996,0.013526,0,-1.317459
131,-0.791597,0.014399,0,-1.321048
132,-0.776397,0.015200,0,-1.320052
133,-0.760478,0.015919,0,-1.314400
134,-0.743928,0.016550,0,-1.304142
135,-0.726844,0.017085,0,-1.289466
136,-0.709328,0.017516,0,-1.270700
137,-0.691489,0.017838,0,-1.248320
138,-0.673445,0.018045,0,-1.222930
139,-0.655313,0.018131,0,-1.195253
140,-0.637220,0.018094,0,-1.166097
141,-0.619290,0.017929,0,-1.136326
142,-0.601653,0.017637,0,-1.106821
143,-0.584436,0.017217,0,-1.078440
144,-0.567765,0.016671,0,-1.051975
145,-0.551764,0.016001,0,-1.028127
146,-0.536551,0.015212,0,-1.007466
147,-0.522242,0.014309,0,-0.990419
148,-0.508943,0.013299,0,-0.977252
149,-0.496753,0.012189,0,-0.968070
150,-0.485765,0.010988,0,-0.962819
151,-0.476060,0.009705,0,-0.961295
152,-0.467710,0.008350,0,-0.963163
153,-0.460778,0.006933,0,-0.967970
154,-0.455314,0.005464,0,-0.975171
155,-0.451358,0.003956,0,-0.984145
156,-0.448940,0.002418,0,-0.994219
157,-0.448077,0.000863,0,-1.004688
158,-0.448776,-0.000699,0,-1.014837
159,-0.451031,-0.002255,0,-1.023958
160,-0.454827,-0.003795,0,-1.031375
161,-0.460134,-0.005307,0,-1.036461
162,-0.466915,-0.006781,0,-1.038661
163,-0.475118,-0.008204,0,-1.037512
164,-0.484684,-0.009566,0,-1.032664
165,-0.495541,-0.010857,0,-1.023900
166,-0.507609,-0.012067,0,-1.011150
167,-0.520796,-0.013187,0,-0.994501
168,-0.535004,-0.014208,0,-0.974202
169,-0.550127,-0.015123,0,-0.950664
170,-0.566051,-0.015924,0,-0.924443
171,-0.582657,-0.016606,0,-0.896227
172,-0.599823,-0.017166,0,-0.866801
173,-0.617422,-0.017599,0,-0.837017
174,-0.635326,-0.017905,0,-0.807755
175,-0.653409,-0.018082,0,-0.779883
176,-0.671542,-0.018133,0,-0.754217
177,-0.689602,-0.018060,0,-0.731490
178,-0.707467,-0.017865,0,-0.712321
179,-0.725022,-0.017555,0,-0.697196
180,-0.742157,-0.017135,0,-0.686463
181,-0.758768,-0.016611,0,-0.680323
182,-0.774757,-0.015990,0,-0.678839
183,-0.790037,-0.015279,0,-0.681953
184,-0.804524,-0.014487,0,-0.689497
185,-0.818144,-0.013621,0,-0.701219
186,-0.830833,-0.012688,0,-0.716801
187,-0.842529,-0.011697,0,-0.735882
188,-0.853182,-0.010653,0,-0.758073
189,-0.862747,-0.009565,0,-0.782978
190,-0.871185,-0.008438,0,-0.810202
191,-0.878463,-0.007278,0,-0.839360
192,-0.884555,-0.006092,0,-0.870088
193,-0.889439,-0.004884,0,-0.902038
194,-0.893097,-0.003658,0,-0.934880
195,-0.895518,-0.002421,0,-0.968302
196,-0.896694,-0.001175,0,-1.002002
197,-0.896619,0.000074,0,-1.035685
198,-0.895296,0.001323,0,-1.069055
199,-0.892728,0.002568,0,-1.101808
