step,position,velocity,action,reward
0,-0.402143,0.000000,0,-1.020065
1,-0.404033,-0.001891,0,-1.039089
2,-0.407802,-0.003769,0,-1.056057
3,-0.413422,-0.005620,0,-1.069995
4,-0.420853,-0.007431,0,-1.080006
5,-0.430042,-0.009189,0,-1.085293
6,-0.440924,-0.010882,0,-1.085194
7,-0.453420,-0.012496,0,-1.079215
8,-0.467438,-0.014018,0,-1.067061
9,-0.482875,-0.015437,0,-1.048667
10,-0.499617,-0.016742,0,-1.024216
11,-0.517539,-0.017922,0,-0.994156
12,-0.536506,-0.018967,0,-0.959188
13,-0.556377,-0.019870,0,-0.920249
14,-0.577002,-0.020625,0,-0.878478
15,-0.598228,-0.021226,0,-0.835160
16,-0.619899,-0.021671,0,-0.791663
17,-0.641858,-0.021959,0,-0.749371
18,-0.663948,-0.022090,0,-0.709609
19,-0.686017,-0.022069,0,-0.673579
20,-0.707915,-0.021898,0,-0.642308
21,-0.729500,-0.021585,0,-0.616604
22,-0.750637,-0.021137,0,-0.597037
23,-0.771200,-0.020563,0,-0.583934
24,-0.791072,-0.019872,0,-0.577388
25,-0.810147,-0.019075,0,-0.577286
26,-0.828327,-0.018181,0,-0.583341
27,-0.845528,-0.017200,0,-0.595131
28,-0.861672,-0.016144,0,-0.612139
29,-0.876693,-0.015021,0,-0.633790
30,-0.890535,-0.013841,0,-0.659490
31,-0.903147,-0.012613,0,-0.688647
32,-0.914490,-0.011342,0,-0.720700
33,-0.924527,-0.010038,0,-0.755129
34,-0.933233,-0.008705,0,-0.791466
35,-0.940583,-0.007350,0,-0.829295
36,-0.946559,-0.005977,0,-0.868256
37,-0.951149,-0.004590,0,-0.908034
38,-0.954342,-0.003193,0,-0.948352
39,-0.956131,-0.001789,0,-0.988964
40,-0.956513,-0.000382,0,-1.029637
41,-0.955487,0.001026,2,-1.127717
42,-0.951055,0.004432,2,-1.224357
43,-0.943226,0.007829,2,-1.318225
44,-0.932018,0.011208,2,-1.407632
45,-0.917458,0.014560,2,-1.490406
46,-0.899585,0.017873,2,-1.563822
47,-0.878452,0.021132,2,-1.624592
48,-0.854134,0.024319,2,-1.668940
49,-0.826723,0.027411,2,-1.692795
50,-0.796339,0.030384,2,-1.692104
51,-0.763130,0.033209,2,-1.663250
52,-0.727276,0.035854,2,-1.603578
53,-0.688987,0.038289,2,-1.511924
54,-0.648508,0.040479,2,-1.389094
55,-0.606115,0.042394,2,-1.238178
56,-0.562108,0.044006,2,-1.064588
57,-0.516814,0.045295,2,-0.875795
58,-0.470570,0.046244,2,-0.680734
59,-0.423722,0.046848,2,-0.488969
60,-0.376612,0.047110,2,-0.309742
61,-0.329570,0.047043,2,-0.151075
62,-0.282901,0.046668,2,-0.019068
63,-0.236885,0.046016,2,0.082507
64,-0.191764,0.045121,2,0.152279
65,-0.147741,0.044024,2,0.191055
66,-0.104976,0.042765,2,0.201391
67,-0.063588,0.041388,2,0.187048
68,-0.023654,0.039933,2,0.152449
69,0.014785,0.038440,2,0.102189
70,0.051728,0.036942,2,0.040651
71,0.087200,0.035472,2,-0.028248
72,0.121257,0.034057,2,-0.101212
73,0.153978,0.032721,2,-0.175624
74,0.185461,0.031483,2,-0.249536
75,0.215821,0.030360,2,-0.321618
76,0.245186,0.029366,2,-0.391089
77,0.273699,0.028512,2,-0.457633
78,0.301507,0.027809,2,-0.521328
79,0.328771,0.027264,2,-0.582578
80,0.355655,0.026884,2,-0.642064
81,0.382332,0.026677,2,-0.700700
82,0.408981,0.026649,2,-0.759613
83,0.435788,0.026806,2,-0.820121
84,0.462943,0.027155,2,-0.883721
85,0.490646,0.027703,2,-0.952084
