step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.997839,-0.065703,0.999211,0.039711,-0.078547,0.058058,1.000000,-0.988075
1,0.996365,-0.085183,0.997221,0.074503,-0.111672,0.281212,1.000000,-0.971217
2,0.994190,-0.107639,0.989237,0.146321,-0.107010,0.425416,1.000000,-0.924569
3,0.992174,-0.124861,0.971956,0.235163,-0.060006,0.461725,1.000000,-0.868226
4,0.991607,-0.129292,0.947851,0.318713,0.018766,0.393008,1.000000,-0.835494
5,0.993157,-0.116788,0.925079,0.379775,0.106284,0.250454,1.000000,-0.844857
6,0.996096,-0.088271,0.912000,0.410191,0.175177,0.080164,-1.000000,-1.043159
7,0.999706,-0.024262,0.937166,0.348884,0.451626,-0.724010,-1.000000,-1.249405
8,0.996482,0.083809,0.989253,0.146213,0.603188,-1.322716,-1.000000,-1.076727
9,0.979305,0.202388,0.989265,-0.146129,0.560837,-1.539217,-1.000000,-0.688731
10,0.957024,0.290008,0.905125,-0.425146,0.315696,-1.322541,-1.000000,-0.470033
11,0.948630,0.316388,0.792825,-0.609450,-0.047985,-0.807232,-1.000000,-0.561539
12,0.962402,0.271631,0.728668,-0.684868,-0.410722,-0.178658,-1.000000,-0.813821
13,0.986491,0.163817,0.745476,-0.666532,-0.670945,0.408983,1.000000,-1.242087
14,0.999983,-0.005817,0.858311,-0.513131,-0.998114,1.455029,1.000000,-1.454280
15,0.976411,-0.215922,0.984912,-0.173057,-1.070168,2.104361,1.000000,-1.044980
16,0.916826,-0.399286,0.966842,0.255374,-0.805555,2.106554,1.000000,-0.564945
17,0.867616,-0.497235,0.808556,0.588419,-0.259814,1.533216,1.000000,-0.529475
18,0.873623,-0.486604,0.657497,0.753457,0.381209,0.685353,1.000000,-0.811151
19,0.930988,-0.365051,0.621804,0.783173,0.936643,-0.213904,-1.000000,-1.276070
20,0.992029,-0.126011,0.754699,0.656071,1.487407,-1.585852,-1.000000,-1.387034
21,0.980590,0.196071,0.956970,0.290186,1.679367,-2.514794,-1.000000,-0.700539
22,0.871665,0.490102,0.973639,-0.228096,1.387768,-2.576461,-1.000000,-0.163586
23,0.749332,0.662194,0.775716,-0.631082,0.680089,-1.867856,-1.000000,-0.502484
24,0.715747,0.698360,0.575365,-0.817896,-0.195359,-0.854478,-1.000000,-1.307403
25,0.797347,0.603521,0.524710,-0.851281,-1.035830,0.254142,1.000000,-2.110728
26,0.938952,0.344047,0.697751,-0.716341,-1.879920,1.920141,1.000000,-1.944216
27,0.997063,-0.076589,0.961731,-0.273997,-2.308126,3.150135,1.000000,-0.190339
28,0.865325,-0.501211,0.930701,0.365780,-2.057863,3.145465,1.000000,1.036355
29,0.651665,-0.758507,0.612413,0.790538,-1.243840,2.144935,1.000000,0.405028
30,0.532334,-0.846534,0.341992,0.939703,-0.225573,0.950627,1.000000,-1.145228
31,0.581702,-0.813402,0.276986,0.960874,0.811962,-0.276834,-1.000000,-2.874042
32,0.782020,-0.623254,0.497692,0.867354,1.926315,-2.142501,-1.000000,-3.401865
33,0.980314,-0.197446,0.905893,0.423507,2.736555,-3.884188,-1.000000,-0.802180
34,0.932830,0.360317,0.919573,-0.392920,2.774050,-4.191146,-1.000000,2.116528
35,0.657557,0.753404,0.430186,-0.902740,1.990159,-2.914302,-1.000000,1.954002
36,0.410723,0.911760,0.006559,-0.999978,0.930336,-1.489733,-1.000000,0.094371
37,0.343303,0.939225,-0.159553,-0.987189,-0.205849,-0.186915,1.000000,-2.404883
38,0.496983,0.867761,-0.016922,-0.999857,-1.476863,1.649556,1.000000,-4.624720
39,0.803194,0.595718,0.495628,-0.868535,-2.619184,3.746804,1.000000,-3.779444
40,0.999668,0.025777,0.994617,-0.103618,-3.370203,5.477583,1.000000,1.355717
41,0.812584,-0.582844,0.586027,0.810292,-2.929986,4.627328,1.000000,3.815277
42,0.445005,-0.895528,-0.122049,0.992524,-1.907584,2.878617,1.000000,2.491820
43,0.192841,-0.981230,-0.520447,0.853894,-0.750049,1.415399,1.000000,0.160732
44,0.163045,-0.986619,-0.642550,0.766244,0.446933,0.092363,1.000000,-2.297824
45,0.361410,-0.932407,-0.547220,0.836989,1.595252,-1.307040,-1.000000,-4.834628
46,0.719993,-0.693982,-0.113819,0.993502,2.705387,-3.405594,-1.000000,-5.729777
47,0.990881,-0.134744,0.723140,0.690701,3.560923,-5.797509,-1.000000,-1.228991
48,0.827585,0.561340,0.875464,-0.483283,3.495627,-6.281935,-1.000000,4.182205
49,0.381060,0.924550,-0.001148,-0.999999,2.280413,-4.332610,-1.000000,4.187665
50,0.065740,0.997837,-0.644407,-0.764683,0.971394,-2.733638,-1.000000,2.417897
51,0.000596,1.000000,-0.895752,-0.444554,-0.310990,-1.374957,1.000000,-0.156741
52,0.196506,0.980503,-0.935078,-0.354443,-1.645474,0.402098,1.000000,-3.231950
53,0.603468,0.797387,-0.809287,-0.587413,-2.800830,2.277850,1.000000,-4.794593
54,0.958980,0.283474,-0.279670,-0.960096,-3.460806,4.357802,1.000000,-4.116189
55,0.907557,-0.419929,0.723704,-0.690110,-3.694083,6.489352,1.000000,-1.100730
56,0.428666,-0.903463,0.834038,0.551707,-3.014084,6.418318,1.000000,1.920212
57,-0.001647,-0.999999,-0.108612,0.994084,-1.397132,4.549432,1.000000,2.763233
58,-0.117748,-0.993044,-0.760814,0.648970,0.211926,3.045567,1.000000,2.750583
59,0.068994,-0.997617,-0.970824,0.239792,1.618587,1.593298,1.000000,0.849523
60,0.492083,-0.870548,-0.997981,0.063509,2.793684,0.233618,-1.000000,-1.174780
61,0.921588,-0.388169,-0.987184,0.159589,3.679168,-1.110154,-1.000000,0.302100
62,0.937258,0.348637,-0.892316,0.451412,3.703951,-1.865188,-1.000000,3.089329
63,0.521648,0.853161,-0.651834,0.758362,2.850397,-1.937648,-1.000000,2.995421
64,0.096690,0.995315,-0.366091,0.930579,1.649386,-1.312697,-1.000000,0.928711
