step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995328,0.096547,0.999534,0.030514,0.052472,-0.042230,-1.000000,-1.015428
1,0.994087,0.108591,0.999983,-0.005838,0.064973,-0.313062,-1.000000,-1.034308
2,0.992710,0.120525,0.995995,-0.089409,0.049962,-0.507301,-1.000000,-0.970201
3,0.992002,0.126221,0.979890,-0.199540,0.002491,-0.585797,-1.000000,-0.845337
4,0.992794,0.119837,0.950651,-0.310262,-0.069178,-0.541416,-1.000000,-0.729995
5,0.995136,0.098507,0.916746,-0.399471,-0.143507,-0.401394,-1.000000,-0.688868
6,0.997932,0.064281,0.890298,-0.455378,-0.193967,-0.213650,-1.000000,-0.745102
7,0.999710,0.024066,0.879251,-0.476358,-0.200441,-0.027048,0.000000,-0.972963
8,0.999688,-0.024986,0.899002,-0.437944,-0.279145,0.445020,1.000000,-1.333405
9,0.995459,-0.095192,0.957236,-0.289309,-0.408017,1.120682,1.000000,-1.424917
10,0.983905,-0.178693,0.999719,-0.023695,-0.409914,1.518726,1.000000,-1.054212
11,0.969464,-0.245234,0.959291,0.282418,-0.244609,1.513674,1.000000,-0.541879
12,0.964163,-0.265309,0.848969,0.528443,0.049443,1.144476,1.000000,-0.268894
13,0.974418,-0.224742,0.744338,0.667803,0.361899,0.585100,1.000000,-0.317810
14,0.991575,-0.129536,0.703930,0.710269,0.584190,0.011037,-1.000000,-0.823026
15,0.999806,0.019693,0.776632,0.629954,0.879872,-1.062092,-1.000000,-1.444784
16,0.978492,0.206285,0.927118,0.374770,0.961838,-1.846437,-1.000000,-1.526002
17,0.926347,0.376672,0.999745,-0.022574,0.774355,-2.122576,-1.000000,-1.148035
18,0.878540,0.477668,0.911671,-0.410920,0.305668,-1.799943,-1.000000,-0.791561
19,0.878451,0.477832,0.754732,-0.656034,-0.311446,-1.079147,-1.000000,-0.669306
20,0.929940,0.367710,0.663140,-0.748495,-0.881576,-0.219423,-1.000000,-0.623726
21,0.987199,0.159495,0.690495,-0.723337,-1.235647,0.558823,1.000000,-0.740382
22,0.992884,-0.119082,0.836570,-0.547861,-1.500538,1.660950,1.000000,-0.846070
23,0.915446,-0.402440,0.983463,-0.181108,-1.381858,2.202932,1.000000,-0.795454
24,0.798905,-0.601457,0.968501,0.249009,-0.873001,2.026843,1.000000,-1.009129
25,0.734755,-0.678333,0.828616,0.559817,-0.102493,1.341858,1.000000,-1.488888
26,0.776374,-0.630273,0.715728,0.698379,0.732534,0.425452,-1.000000,-1.996488
27,0.905475,-0.424399,0.765935,0.642918,1.659185,-1.158396,-1.000000,-1.865690
28,0.999057,-0.043429,0.946219,0.323526,2.206576,-2.425165,-1.000000,-0.421144
29,0.920179,0.391497,0.979308,-0.202375,2.139342,-2.710566,-1.000000,0.872832
30,0.717151,0.696917,0.775751,-0.631039,1.476613,-1.971838,-1.000000,0.514548
31,0.561812,0.827265,0.563503,-0.826114,0.529612,-0.905947,-1.000000,-0.945301
32,0.558478,0.829519,0.503062,-0.864250,-0.489609,0.195893,1.000000,-2.655765
33,0.724402,0.689378,0.674027,-0.738707,-1.663719,1.938618,1.000000,-3.228423
34,0.946194,0.323599,0.962170,-0.272449,-2.570423,3.507664,1.000000,-0.981300
35,0.976620,-0.214973,0.888314,0.459237,-2.741418,3.724451,1.000000,1.652748
36,0.756424,-0.654082,0.442298,0.896868,-2.133932,2.511810,1.000000,1.662103
37,0.499565,-0.866276,0.099874,0.995000,-1.177635,1.083720,1.000000,-0.026243
38,0.385708,-0.922621,0.015045,0.999887,-0.082076,-0.216499,-1.000000,-2.368050
39,0.487945,-0.872874,0.234244,0.972178,1.217686,-2.019934,-1.000000,-4.187810
40,0.770450,-0.637500,0.743733,0.668477,2.454876,-4.016228,-1.000000,-2.683044
41,0.993917,-0.110133,0.974596,-0.223969,3.190703,-5.223756,-1.000000,1.822503
42,0.875526,0.483171,0.380761,-0.924673,2.820125,-4.056103,-1.000000,3.315750
43,0.549912,0.835223,-0.246127,-0.969238,1.976102,-2.356355,-1.000000,1.843078
44,0.286913,0.957957,-0.538304,-0.842751,0.910313,-0.877731,-1.000000,-0.547225
45,0.222361,0.974964,-0.572422,-0.819959,-0.248035,0.458301,1.000000,-3.354386
46,0.392805,0.919622,-0.331871,-0.943325,-1.538848,2.288284,1.000000,-5.872212
47,0.741305,0.671168,0.325401,-0.945576,-2.761837,4.490065,1.000000,-4.794471
48,0.997075,0.076434,0.994297,-0.106646,-3.687254,6.549412,1.000000,2.116411
49,0.808305,-0.588764,0.425364,0.905022,-3.164617,5.381266,1.000000,5.234680
50,0.401054,-0.916054,-0.422960,0.906148,-2.097640,3.447842,1.000000,3.814057
51,0.109207,-0.994019,-0.825489,0.564418,-0.922278,1.947152,1.000000,1.391978
52,0.045539,-0.998963,-0.940944,0.338564,0.282602,0.602553,1.000000,-1.169365
53,0.219051,-0.975713,-0.935869,0.352348,1.460768,-0.758132,-1.000000,-3.952960
54,0.591126,-0.806579,-0.768372,0.640003,2.607448,-2.615956,-1.000000,-5.803698
55,0.944169,-0.329462,-0.144738,0.989470,3.350123,-4.756537,-1.000000,-5.063943
56,0.927512,0.373793,0.863501,0.504347,3.765584,-6.980151,-1.000000,-0.087841
57,0.473243,0.880932,0.655662,-0.755055,2.925824,-6.294105,-1.000000,3.636464
58,0.066874,0.997761,-0.333917,-0.942602,1.325642,-4.338156,-1.000000,3.970684
59,-0.043781,0.999041,-0.869371,-0.494160,-0.188951,-2.835514,-1.000000,2.968260
60,0.127353,0.991857,-0.995819,-0.091353,-1.491259,-1.428828,1.000000,0.130801
61,0.525033,0.851082,-0.999662,0.025986,-2.724675,0.205831,1.000000,-1.860177
62,0.929510,0.368796,-0.989204,-0.146543,-3.575387,1.444629,1.000000,0.119000
63,0.938448,-0.345422,-0.868515,-0.495663,-3.565657,2.181947,1.000000,3.029300
64,0.549197,-0.835693,-0.557734,-0.830020,-2.702934,2.310125,1.000000,2.924277
65,0.156690,-0.987648,-0.172687,-0.984977,-1.519747,1.774171,1.000000,0.801860
