step,position,velocity,action,reward
0,-0.550429,0.000000,2,-1.002832
1,-0.549228,0.001201,2,-1.005257
2,-0.546835,0.002393,2,-1.006883
3,-0.543268,0.003567,2,-1.007342
4,-0.538553,0.004715,2,-1.006313
5,-0.532727,0.005827,2,-1.003525
6,-0.525831,0.006895,2,-0.998773
7,-0.517920,0.007912,2,-0.991928
8,-0.509050,0.008869,2,-0.982944
9,-0.499290,0.009760,2,-0.971860
10,-0.488712,0.010578,2,-0.958807
11,-0.477395,0.011317,2,-0.944002
12,-0.465423,0.011972,2,-0.927740
13,-0.452886,0.012537,2,-0.910390
14,-0.439875,0.013011,2,-0.892378
15,-0.426485,0.013390,2,-0.874168
16,-0.412814,0.013672,2,-0.856251
17,-0.398958,0.013856,2,-0.839116
18,-0.385015,0.013943,2,-0.823242
19,-0.371082,0.013933,2,-0.809068
20,-0.357253,0.013829,2,-0.796990
21,-0.343621,0.013632,2,-0.787337
22,-0.330274,0.013347,2,-0.780373
23,-0.317297,0.012977,2,-0.776283
24,-0.304770,0.012527,2,-0.775178
25,-0.292770,0.012001,2,-0.777097
26,-0.281365,0.011405,2,-0.782010
27,-0.270621,0.010744,2,-0.789826
28,-0.260598,0.010023,2,-0.800403
29,-0.251349,0.009249,2,-0.813556
30,-0.242922,0.008427,2,-0.829067
31,-0.235360,0.007562,2,-0.846695
32,-0.228701,0.006660,0,-0.913136
33,-0.224975,0.003725,0,-0.981868
34,-0.224202,0.000773,0,-1.051071
35,-0.226384,-0.002182,0,-1.118941
36,-0.231511,-0.005127,0,-1.183633
37,-0.239560,-0.008048,0,-1.243218
38,-0.250490,-0.010930,0,-1.295656
39,-0.264246,-0.013757,0,-1.338800
40,-0.280758,-0.016511,0,-1.370445
41,-0.299933,-0.019176,0,-1.388410
42,-0.321664,-0.021730,0,-1.390680
43,-0.345817,-0.024154,0,-1.375578
44,-0.372242,-0.026425,0,-1.341972
45,-0.400764,-0.028521,0,-1.289479
46,-0.431186,-0.030422,0,-1.218637
47,-0.463292,-0.032106,0,-1.131031
48,-0.496848,-0.033556,0,-1.029301
49,-0.531604,-0.034756,0,-0.917063
50,-0.567301,-0.035696,0,-0.798690
51,-0.603670,-0.036370,0,-0.679008
52,-0.640445,-0.036775,0,-0.562922
53,-0.677362,-0.036916,0,-0.455031
54,-0.714165,-0.036804,1,-0.378134
55,-0.749616,-0.035451,1,-0.323283
56,-0.783499,-0.033883,1,-0.290468
57,-0.815624,-0.032125,1,-0.278567
58,-0.845828,-0.030204,1,-0.285631
59,-0.873975,-0.028147,2,-0.336285
60,-0.898952,-0.024977,2,-0.403066
61,-0.920672,-0.021720,2,-0.481961
62,-0.939070,-0.018398,2,-0.569564
63,-0.954099,-0.015028,2,-0.663145
64,-0.965724,-0.011625,2,-0.760613
