step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998783,-0.049328,0.997314,0.073248,0.018487,0.065749,-1.000000,-1.010814
1,0.999684,-0.025134,0.999209,0.039774,0.217432,-0.391107,-1.000000,-0.989976
2,0.999452,0.033088,0.997189,-0.074932,0.349182,-0.727306,-1.000000,-0.873565
3,0.994301,0.106609,0.972214,-0.234093,0.367687,-0.845707,-1.000000,-0.741341
4,0.985260,0.171063,0.922279,-0.386524,0.265688,-0.724123,-1.000000,-0.719828
5,0.978604,0.205751,0.870995,-0.491291,0.078262,-0.421282,-1.000000,-0.842298
6,0.979805,0.199957,0.847428,-0.530911,-0.136611,-0.034806,1.000000,-1.201852
7,0.991580,0.129497,0.894529,-0.447011,-0.562850,0.976819,1.000000,-1.437122
8,0.999901,-0.014053,0.982954,-0.183849,-0.841463,1.744970,1.000000,-1.020824
9,0.982315,-0.187233,0.980242,0.197804,-0.850768,1.994332,1.000000,-0.343824
10,0.944794,-0.327666,0.840991,0.541049,-0.563785,1.649636,1.000000,-0.114127
11,0.920197,-0.391455,0.671275,0.741208,-0.105598,0.946826,1.000000,-0.454942
12,0.930600,-0.366038,0.587519,0.809210,0.372783,0.127832,-1.000000,-1.286791
13,0.971970,-0.235107,0.675940,0.736957,0.975410,-1.251172,-1.000000,-1.943771
14,0.999999,0.001630,0.897325,0.441370,1.368073,-2.394539,-1.000000,-1.431604
15,0.959866,0.280458,0.996523,-0.083324,1.380377,-2.859349,-1.000000,-0.229064
16,0.867696,0.497096,0.813560,-0.581481,0.913842,-2.385318,-1.000000,0.244241
17,0.806863,0.590739,0.536445,-0.843935,0.182993,-1.413728,-1.000000,-0.246987
18,0.829817,0.558036,0.382704,-0.923871,-0.571018,-0.314395,-1.000000,-1.061555
19,0.915833,0.401559,0.425755,-0.904838,-1.181652,0.771681,1.000000,-1.851037
20,0.993267,0.115847,0.680649,-0.732610,-1.738093,2.274081,1.000000,-1.850496
21,0.967238,-0.253870,0.967711,-0.252064,-1.909061,3.256968,1.000000,-0.611050
22,0.821535,-0.570158,0.920854,0.389908,-1.493491,3.103801,1.000000,0.260121
23,0.680008,-0.733204,0.598244,0.801314,-0.626285,2.113732,-1.000000,-0.414023
24,0.675636,-0.737235,0.383876,0.923385,0.556680,0.358082,-1.000000,-1.998710
25,0.819924,-0.572472,0.479842,0.877355,1.603081,-1.427630,-1.000000,-2.828453
26,0.978689,-0.205346,0.819587,0.572954,2.358502,-3.113059,-1.000000,-1.418705
27,0.956933,0.290308,0.993724,-0.111863,2.523868,-3.853950,-1.000000,1.085491
28,0.734404,0.678713,0.683402,-0.730042,1.889731,-3.029593,-1.000000,1.498423
29,0.517711,0.855556,0.272423,-0.962178,0.887041,-1.726257,-1.000000,0.096423
30,0.457973,0.888966,0.058730,-0.998274,-0.205790,-0.448076,-1.000000,-1.777754
31,0.584192,0.811615,0.099837,-0.995004,-1.258006,0.877310,-1.000000,-3.257277
32,0.822959,0.568101,0.405216,-0.914221,-2.124549,2.298734,1.000000,-3.385952
33,0.995082,0.099050,0.875819,-0.482640,-2.843769,4.098367,1.000000,-0.683183
34,0.887487,-0.460832,0.928208,0.372061,-2.770128,4.398295,1.000000,2.194651
35,0.581108,-0.813827,0.417631,0.908617,-1.870969,3.079120,1.000000,1.914957
36,0.349977,-0.936758,-0.040590,0.999176,-0.738223,1.660572,-1.000000,-0.243677
37,0.337080,-0.941476,-0.192375,0.981321,0.594403,-0.124776,-1.000000,-3.007440
38,0.556340,-0.830955,0.017437,0.999848,1.845970,-2.026441,-1.000000,-4.884271
39,0.877483,-0.479607,0.595455,0.803389,2.921057,-4.202871,-1.000000,-3.003428
40,0.988052,0.154119,0.996369,-0.085145,3.455004,-5.612154,-1.000000,2.326185
41,0.703161,0.711031,0.445581,-0.895242,2.760551,-4.334634,-1.000000,3.786897
42,0.329699,0.944086,-0.226940,-0.973909,1.653704,-2.622564,-1.000000,2.079426
43,0.123890,0.992296,-0.572700,-0.819765,0.455873,-1.221990,-1.000000,-0.265568
44,0.153859,0.988093,-0.661648,-0.749815,-0.754579,0.096109,-1.000000,-2.697327
45,0.408952,0.912556,-0.533437,-0.845840,-1.889621,1.541366,1.000000,-5.060895
46,0.788852,0.614584,-0.043220,-0.999066,-2.939999,3.717177,1.000000,-5.364935
47,0.999968,-0.007968,0.809991,-0.586443,-3.689620,6.078490,1.000000,-0.301130
48,0.739570,-0.673079,0.798065,0.602571,-3.361012,6.069790,1.000000,4.249189
49,0.281782,-0.959478,-0.094188,0.995554,-2.068620,4.116840,1.000000,3.828548
50,0.005778,-0.999983,-0.687897,0.725809,-0.733590,2.590962,-1.000000,1.751735
51,0.001274,-0.999999,-0.891871,0.452289,0.673309,0.843778,-1.000000,-1.221012
52,0.266294,-0.963892,-0.887311,0.461171,1.989593,-0.964116,-1.000000,-4.149290
53,0.704217,-0.709985,-0.647374,0.762173,3.059590,-2.951576,-1.000000,-5.246677
54,0.993647,-0.112538,0.109308,0.994008,3.637934,-5.229619,-1.000000,-3.515061
55,0.799950,0.600067,0.980303,0.197499,3.790379,-7.063497,-1.000000,1.134805
56,0.269382,0.963033,0.442751,-0.896645,2.568924,-5.658197,-1.000000,3.152116
57,-0.081242,0.996694,-0.469448,-0.882960,0.978681,-3.909815,-1.000000,3.245386
58,-0.126041,0.992025,-0.903809,-0.427937,-0.497599,-2.505618,-1.000000,2.319400
59,0.103979,0.994579,-0.996750,-0.080559,-1.779121,-1.113304,-1.000000,-0.093565
60,0.543926,0.839133,-0.999926,0.012184,-2.893621,0.135388,1.000000,-1.659610
61,0.947821,0.318802,-0.989580,-0.143981,-3.708339,1.340900,1.000000,0.433398
62,0.910612,-0.413262,-0.883989,-0.467507,-3.632551,1.978926,1.000000,3.169568
63,0.479594,-0.877491,-0.627767,-0.778401,-2.718784,1.960040,1.000000,2.833841
64,0.075998,-0.997108,-0.338745,-0.940878,-1.507597,1.275941,1.000000,0.706530
