step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.995851,-0.090997,0.999705,-0.024291,-0.085525,0.023235,1.000000,-0.995344
1,0.993939,-0.109931,0.999968,0.008062,-0.099865,0.291658,1.000000,-1.021325
2,0.991731,-0.128332,0.996213,0.086946,-0.079151,0.481621,1.000000,-0.980231
3,0.990328,-0.138744,0.981458,0.191677,-0.020248,0.556368,1.000000,-0.881920
4,0.990915,-0.134487,0.954912,0.296889,0.065817,0.511344,-1.000000,-0.911314
5,0.996224,-0.086819,0.947912,0.318533,0.403644,-0.279038,-1.000000,-1.080751
6,0.999811,0.019421,0.980479,0.196625,0.635123,-0.947547,-1.000000,-1.045451
7,0.988070,0.154008,0.999414,-0.034228,0.682149,-1.311959,-1.000000,-0.807127
8,0.961778,0.273831,0.955634,-0.294556,0.511894,-1.270592,-1.000000,-0.639239
9,0.940115,0.340856,0.868220,-0.496180,0.173520,-0.888908,-1.000000,-0.717674
10,0.941915,0.335852,0.800563,-0.599249,-0.227084,-0.329735,1.000000,-1.144643
11,0.972238,0.233996,0.833201,-0.552970,-0.814077,0.878292,1.000000,-1.498728
12,0.999548,0.030072,0.953381,-0.301768,-1.202191,1.849261,1.000000,-1.082995
13,0.975624,-0.219447,0.993516,0.113691,-1.244795,2.234445,1.000000,-0.302065
14,0.904643,-0.426171,0.859844,0.510557,-0.889213,1.881838,1.000000,-0.090045
15,0.847203,-0.531270,0.669621,0.742703,-0.285509,1.088684,1.000000,-0.596958
16,0.852312,-0.523034,0.571845,0.820362,0.379134,0.151975,-1.000000,-1.572797
17,0.924079,-0.382201,0.668474,0.743735,1.175558,-1.372248,-1.000000,-2.150694
18,0.995388,-0.095935,0.910207,0.414154,1.728620,-2.666262,-1.000000,-1.190103
19,0.964682,0.263418,0.985380,-0.170368,1.798620,-3.126834,-1.000000,0.382609
20,0.835135,0.550046,0.734796,-0.678289,1.284321,-2.481597,-1.000000,0.665305
21,0.724486,0.689289,0.422547,-0.906341,0.471402,-1.380446,-1.000000,-0.293863
22,0.720015,0.693958,0.274064,-0.961711,-0.403456,-0.200959,1.000000,-1.886465
23,0.833367,0.552721,0.400151,-0.916449,-1.382828,1.544762,1.000000,-3.014615
24,0.973980,0.226632,0.779038,-0.626977,-2.135217,3.223498,1.000000,-1.852356
25,0.972592,-0.232519,0.997091,0.076220,-2.373094,4.071634,1.000000,0.863290
26,0.788332,-0.615250,0.672141,0.740423,-1.800551,3.304214,1.000000,1.682502
27,0.598038,-0.801468,0.205967,0.978559,-0.840492,1.976396,1.000000,0.533628
28,0.545614,-0.838037,-0.055403,0.998464,0.202065,0.655660,-1.000000,-1.573803
29,0.670106,-0.742265,-0.004252,0.999991,1.345325,-1.180486,-1.000000,-3.624715
30,0.892008,-0.452020,0.412870,0.910790,2.288713,-3.132745,-1.000000,-3.506197
31,0.998367,0.057125,0.944541,0.328393,2.876261,-4.808798,-1.000000,0.057286
32,0.817139,0.576441,0.803763,-0.594950,2.522837,-4.544913,-1.000000,2.640988
33,0.523783,0.851852,0.171331,-0.985214,1.480764,-3.029875,-1.000000,1.990909
34,0.363295,0.931674,-0.283598,-0.958943,0.307130,-1.591469,-1.000000,0.138751
35,0.414808,0.909909,-0.451037,-0.892505,-0.854288,-0.206221,-1.000000,-1.897454
36,0.646901,0.762574,-0.355638,-0.934624,-1.863065,1.268350,1.000000,-3.675580
37,0.919147,0.393914,0.093319,-0.995636,-2.699913,3.321857,1.000000,-3.834555
38,0.982310,-0.187263,0.819960,-0.572420,-3.155689,5.243913,1.000000,-0.710488
39,0.699122,-0.715002,0.883663,0.468124,-2.732483,5.289680,1.000000,2.240786
40,0.341624,-0.939837,0.179643,0.983732,-1.468621,3.686913,1.000000,2.094139
41,0.191102,-0.981570,-0.393757,0.919215,-0.094397,2.194493,-1.000000,0.428082
42,0.314986,-0.949096,-0.609608,0.792703,1.346718,0.304390,-1.000000,-2.132863
43,0.654883,-0.755730,-0.493855,0.869544,2.528155,-1.725690,-1.000000,-3.873811
44,0.963424,-0.267982,0.046575,0.998915,3.245647,-3.923367,-1.000000,-3.284641
45,0.916034,0.401101,0.863323,0.504651,3.505468,-5.859606,-1.000000,-0.016462
46,0.489364,0.872080,0.797011,-0.603965,2.765085,-5.465591,-1.000000,2.122526
47,0.098893,0.995098,-0.001462,-0.999999,1.329318,-3.785418,-1.000000,1.843305
48,-0.019098,0.999818,-0.575546,-0.817770,-0.143007,-2.356128,-1.000000,0.981247
49,0.150457,0.988617,-0.807982,-0.589207,-1.535975,-0.894833,1.000000,-1.042591
50,0.559002,0.829166,-0.796169,-0.605074,-2.824292,1.112461,1.000000,-2.697702
51,0.946655,0.322249,-0.470667,-0.882311,-3.548496,3.201795,1.000000,-1.976603
52,0.923730,-0.383044,0.345177,-0.938538,-3.583906,5.163703,1.000000,-1.076183
53,0.473045,-0.881038,0.998086,-0.061843,-3.142528,6.059993,1.000000,-0.561085
54,-0.011651,-0.999932,0.502849,0.864375,-1.797727,4.807119,1.000000,-0.403598
55,-0.209791,-0.977746,-0.285368,0.958418,-0.186465,3.385885,-1.000000,0.017111
56,-0.073153,-0.997321,-0.705296,0.708913,1.539666,1.522196,-1.000000,-0.917449
57,0.379418,-0.925226,-0.770268,0.637721,3.028129,-0.607894,-1.000000,-2.606304
58,0.892003,-0.452030,-0.499688,0.866205,3.967124,-2.980417,-1.000000,-1.665074
59,0.940472,0.339872,0.305666,0.952139,4.086771,-5.296728,-1.000000,0.041636
60,0.423858,0.905729,0.998654,0.051861,3.643988,-6.385405,-1.000000,0.527726
61,-0.163342,0.986569,0.445110,-0.895476,2.285480,-5.045364,-1.000000,0.034805
62,-0.454389,0.890803,-0.401855,-0.915703,0.796998,-3.779691,-1.000000,0.729567
63,-0.467902,0.883780,-0.873582,-0.486677,-0.622224,-2.697427,-1.000000,1.832667
64,-0.232437,0.972612,-0.995836,-0.091162,-1.877037,-1.443610,-1.000000,0.500730
65,0.256229,0.966616,-0.997879,0.065092,-3.048106,-0.140685,1.000000,-1.932412
66,0.831874,0.554964,-0.998569,-0.053473,-4.102899,1.248853,1.000000,-0.408724
67,0.963441,-0.267922,-0.921005,-0.389551,-4.308491,2.125539,1.000000,3.645681
68,0.487450,-0.873151,-0.650384,-0.759606,-3.466461,2.379227,1.000000,4.145093
