step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999570,0.029334,0.999587,0.028752,-0.097715,-0.057771,-1.000000,-1.018967
1,0.999784,0.020764,0.999846,-0.017572,0.012083,-0.398458,-1.000000,-0.954550
2,0.999458,0.032927,0.992214,-0.124548,0.103359,-0.653437,-1.000000,-0.811451
3,0.998285,0.058545,0.964230,-0.265066,0.143029,-0.751436,1.000000,-0.811443
4,0.998193,0.060081,0.940637,-0.339414,-0.128570,-0.018521,1.000000,-1.068085
5,0.999957,0.009304,0.961873,-0.273498,-0.367665,0.693028,1.000000,-1.194318
6,0.996821,-0.079674,0.996638,-0.081925,-0.499508,1.211088,-1.000000,-1.039251
7,0.988379,-0.152011,0.993342,0.115203,-0.208054,0.718451,-1.000000,-0.992749
8,0.987581,-0.157113,0.981455,0.191693,0.158938,0.043443,-1.000000,-1.079492
9,0.995818,-0.091362,0.991032,0.133627,0.488492,-0.612001,-1.000000,-1.046438
10,0.999601,0.028233,0.999291,-0.037652,0.678868,-1.055828,-1.000000,-0.818832
11,0.986259,0.165205,0.965307,-0.261117,0.663000,-1.147492,1.000000,-0.749495
12,0.967908,0.251306,0.918727,-0.394893,0.198550,-0.240003,1.000000,-1.080528
13,0.970892,0.239518,0.937471,-0.348062,-0.316760,0.735613,1.000000,-1.266484
14,0.991142,0.132805,0.992435,-0.122775,-0.742264,1.536024,1.000000,-0.903630
15,0.999248,-0.038779,0.974184,0.225754,-0.928911,1.877745,-1.000000,-0.462978
16,0.981624,-0.190824,0.866954,0.498388,-0.568386,1.000442,-1.000000,-0.767508
17,0.967253,-0.253813,0.818063,0.575129,-0.065704,-0.105774,-1.000000,-1.378412
18,0.976570,-0.215200,0.887326,0.461143,0.455409,-1.210709,-1.000000,-1.523220
19,0.996613,-0.082239,0.989543,0.144238,0.855154,-2.063547,-1.000000,-0.799847
20,0.994523,0.104519,0.954026,-0.299724,0.956751,-2.308093,1.000000,-0.089925
21,0.968296,0.249805,0.785739,-0.618559,0.489335,-1.254754,1.000000,-0.512219
22,0.957162,0.289552,0.701349,-0.712818,-0.080989,-0.000671,1.000000,-1.427211
23,0.975573,0.219676,0.785143,-0.619314,-0.629523,1.240952,1.000000,-1.873982
24,0.998703,0.050918,0.951917,-0.306356,-1.038736,2.256688,1.000000,-1.201236
25,0.985299,-0.170837,0.981764,0.190102,-1.119344,2.632347,-1.000000,-0.187813
26,0.941622,-0.336673,0.814481,0.580191,-0.556759,1.563256,-1.000000,-0.380631
27,0.926353,-0.376655,0.696717,0.717346,0.132289,0.233049,-1.000000,-1.288529
28,0.957276,-0.289174,0.756870,0.653565,0.778466,-1.095475,-1.000000,-1.840147
29,0.996302,-0.085922,0.930482,0.366337,1.252613,-2.211652,-1.000000,-1.269597
30,0.983261,0.182204,0.991719,-0.128430,1.364852,-2.683187,-1.000000,-0.066979
31,0.910012,0.414581,0.804839,-0.593493,1.012615,-2.260382,1.000000,0.106493
32,0.854048,0.520194,0.589757,-0.807581,0.169731,-0.765136,1.000000,-1.049538
33,0.879795,0.475353,0.590199,-0.807258,-0.675844,0.767466,1.000000,-2.153619
34,0.959651,0.281194,0.803529,-0.595266,-1.393729,2.217281,1.000000,-1.932490
35,0.999176,-0.040580,0.996452,-0.084161,-1.782411,3.171313,1.000000,-0.216518
36,0.926389,-0.376568,0.852713,0.522380,-1.574213,2.978281,-1.000000,0.671098
37,0.815734,-0.578427,0.546483,0.837470,-0.700893,1.412895,-1.000000,-0.435576
38,0.789402,-0.613876,0.443064,0.896490,0.260645,-0.220914,-1.000000,-2.059493
