step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.057736,1.631883,2.861270,0.000000,0.000000,0.000000,0.340000,0.380000,0.480000,0.100000,-0.800000,0.000000
1,-1.057736,1.631883,2.861270,0.007000,0.000000,0.000000,0.340000,0.380000,0.480000,0.100000,-0.800000,0.007000
2,-1.057803,1.631902,2.861270,0.014000,0.000000,0.000000,0.340000,0.380000,0.480000,0.100000,-0.800000,0.014000
3,-1.057938,1.631941,2.861270,0.013994,-0.006805,-0.291038,0.340000,0.380000,0.480000,0.100000,-0.800000,0.013994
4,-1.058053,1.632045,2.858359,0.021638,-0.011577,-0.001296,0.340000,0.380000,0.480000,0.100000,-0.800000,0.021638
5,-1.058229,1.632217,2.858346,0.023458,-0.008918,-0.590751,0.340000,0.380000,0.480000,0.100000,-0.800000,0.023458
6,-1.058429,1.632368,2.852439,0.031345,-0.015456,-0.191701,0.360000,0.380000,0.480000,0.100000,-0.800000,0.031345
7,-1.058685,1.632606,2.850522,0.034349,-0.012729,-0.679022,0.360000,0.380000,0.440000,0.100000,-1.000000,0.034349
8,-1.058978,1.632826,2.843732,0.036178,-0.022357,-0.507736,0.360000,0.380000,0.440000,0.100000,-1.000000,0.036178
9,-1.059258,1.633146,2.838654,0.038690,-0.020571,-0.855887,0.360000,0.380000,0.440000,0.100000,-1.000000,0.038690
10,-1.059566,1.633458,2.830095,0.042563,-0.027751,-0.684214,0.360000,0.380000,0.440000,0.100000,-1.000000,0.042563
11,-1.059886,1.633852,2.823253,0.045958,-0.026124,-0.972056,0.360000,0.380000,0.440000,0.100000,-1.000000,0.045958
12,-1.060241,1.634244,2.813533,0.049987,-0.031721,-0.867227,0.340000,0.380000,0.440000,0.100000,-1.000000,0.049987
13,-1.060612,1.634706,2.804861,0.053641,-0.031545,-1.067345,0.340000,0.380000,0.440000,0.100000,-1.000000,0.053641
14,-1.061014,1.635181,2.794187,0.057602,-0.035411,-1.049487,0.340000,0.380000,0.440000,0.100000,-1.000000,0.057602
15,-1.061435,1.635710,2.783692,0.061400,-0.036639,-1.170074,0.340000,0.380000,0.440000,0.100000,-1.000000,0.061400
16,-1.061882,1.636268,2.771991,0.065312,-0.039271,-1.213480,0.340000,0.380000,0.440000,0.100000,-1.000000,0.065312
17,-1.062349,1.636870,2.759857,0.069188,-0.041195,-1.292614,0.320000,0.360000,0.440000,0.100000,-1.000000,0.069188
18,-1.062837,1.637510,2.746931,0.073094,-0.043350,-1.357104,0.320000,0.340000,0.440000,0.100000,-1.000000,0.073094
19,-1.063345,1.638191,2.733359,0.077006,-0.045389,-1.425453,0.320000,0.340000,0.440000,0.100000,-1.000000,0.077006
20,-1.063872,1.638914,2.719105,0.080929,-0.047414,-1.492091,0.320000,0.340000,0.440000,0.100000,-1.000000,0.080929
21,-1.064416,1.639678,2.704184,0.084861,-0.049399,-1.558286,0.340000,0.360000,0.440000,0.100000,-1.000000,0.084861
22,-1.064975,1.640485,2.688601,0.088804,-0.051347,-1.623777,0.340000,0.360000,0.440000,0.100000,-1.000000,0.088804
23,-1.065549,1.641335,2.672363,0.092756,-0.053256,-1.688561,0.340000,0.360000,0.400000,0.100000,-1.000000,0.092756
24,-1.066135,1.642230,2.655478,0.096717,-0.055124,-1.752603,0.340000,0.360000,0.400000,0.100000,-1.000000,0.096717
25,-1.066733,1.643169,2.637952,0.100687,-0.056949,-1.815867,0.340000,0.360000,0.400000,0.100000,-1.000000,0.100687
26,-1.067340,1.644154,2.619793,0.104664,-0.058730,-1.878321,0.320000,0.340000,0.400000,0.100000,-1.000000,0.104664
27,-1.067955,1.645184,2.601010,0.108649,-0.060465,-1.939930,0.320000,0.320000,0.400000,0.100000,-1.000000,0.108649
28,-1.068575,1.646262,2.581611,0.112641,-0.062153,-2.000659,0.320000,0.320000,0.400000,0.100000,-1.000000,0.112641
29,-1.069199,1.647387,2.561604,0.116638,-0.063791,-2.060474,0.320000,0.320000,0.360000,0.100000,-1.000000,0.116638
30,-1.069825,1.648560,2.540999,0.120641,-0.065379,-2.119341,0.300000,0.340000,0.360000,0.100000,-1.000000,0.120641
31,-1.070451,1.649781,2.519806,0.124647,-0.066914,-2.177225,0.300000,0.340000,0.360000,0.100000,-1.000000,0.124647
32,-1.071075,1.651051,2.498034,0.128656,-0.068395,-2.234093,0.300000,0.340000,0.360000,0.100000,-1.000000,0.128656
33,-1.071693,1.652370,2.475693,0.132667,-0.069822,-2.289910,0.300000,0.340000,0.380000,0.100000,-1.000000,0.132667
34,-1.072305,1.653739,2.452794,0.136679,-0.071192,-2.344644,0.280000,0.320000,0.360000,0.100000,-1.000000,0.136679
35,-1.072908,1.655157,2.429347,0.140689,-0.072504,-2.398261,0.300000,0.300000,0.340000,0.100000,-1.000000,0.140689
36,-1.073499,1.656625,2.405364,0.144697,-0.073756,-2.450729,0.320000,0.300000,0.340000,0.100000,-1.000000,0.144697
37,-1.074076,1.658143,2.380857,0.148701,-0.074949,-2.502018,0.320000,0.320000,0.340000,0.100000,-1.000000,0.148701
38,-1.074636,1.659711,2.355837,0.152700,-0.076080,-2.552095,0.320000,0.320000,0.340000,0.100000,-1.000000,0.152700
39,-1.075177,1.661329,2.330316,0.156691,-0.077149,-2.600932,0.300000,0.320000,0.340000,0.100000,-1.000000,0.156691
40,-1.075697,1.662997,2.304307,0.160674,-0.078154,-2.648500,0.300000,0.320000,0.320000,0.100000,-1.000000,0.160674
41,-1.076192,1.664714,2.277822,0.164645,-0.079096,-2.694771,0.300000,0.320000,0.320000,0.100000,-1.000000,0.164645
42,-1.076660,1.666479,2.250874,0.168604,-0.079973,-2.739718,0.300000,0.300000,0.320000,0.100000,-1.000000,0.168604
43,-1.077099,1.668293,2.223477,0.172549,-0.080784,-2.783317,0.280000,0.300000,0.320000,0.100000,-1.000000,0.172549
44,-1.077505,1.670154,2.195644,0.176477,-0.081529,-2.825545,0.280000,0.280000,0.320000,0.100000,-1.000000,0.176477
45,-1.077876,1.672063,2.167388,0.180386,-0.082208,-2.866378,0.280000,0.280000,0.320000,0.100000,-1.000000,0.180386
46,-1.078209,1.674017,2.138724,0.184274,-0.082821,-2.905798,0.280000,0.280000,0.300000,0.100000,-1.000000,0.184274
47,-1.078502,1.676016,2.109666,0.188139,-0.083367,-2.943785,0.280000,0.280000,0.300000,0.100000,-1.000000,0.188139
48,-1.078752,1.678058,2.080229,0.191980,-0.083847,-2.980323,0.280000,0.300000,0.300000,0.100000,-1.000000,0.191980
49,-1.078956,1.680143,2.050425,0.195793,-0.084260,-3.015397,0.260000,0.300000,0.300000,0.100000,-1.000000,0.195793
50,-1.079112,1.682269,2.020271,0.199576,-0.084607,-3.048995,0.260000,0.300000,0.320000,0.100000,-1.000000,0.199576
51,-1.079217,1.684434,1.989781,0.203328,-0.084888,-3.081106,0.260000,0.280000,0.300000,0.100000,-1.000000,0.203328
52,-1.079269,1.686637,1.958970,0.207046,-0.085105,-3.111723,0.260000,0.280000,0.300000,0.100000,-1.000000,0.207046
53,-1.079265,1.688876,1.927853,0.210728,-0.085257,-3.140839,0.260000,0.280000,0.280000,0.100000,-1.000000,0.210728
54,-1.079203,1.691148,1.896445,0.214372,-0.085345,-3.168450,0.260000,0.280000,0.280000,0.100000,-1.000000,0.214372
55,-1.079080,1.693452,1.864760,0.217975,-0.085372,-3.194557,0.260000,0.260000,0.260000,0.100000,-1.000000,0.217975
56,-1.078895,1.695786,1.832815,0.221536,-0.085337,-3.219160,0.260000,0.260000,0.260000,0.100000,-1.000000,0.221536
57,-1.078644,1.698146,1.800623,0.225052,-0.085242,-3.242263,0.260000,0.260000,0.260000,0.100000,-1.000000,0.225052
58,-1.078327,1.700532,1.768201,0.228522,-0.085088,-3.263872,0.260000,0.260000,0.280000,0.100000,-1.000000,0.228522
59,-1.077941,1.702940,1.735562,0.231944,-0.084878,-3.283997,0.260000,0.260000,0.280000,0.100000,-1.000000,0.231944
