step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.405713,-1.569543,-2.795021,0.000000,0.000000,0.000000,1.000000,0.900000,0.480000,0.100000,-0.800000,0.000000
1,0.405713,-1.569543,-2.795021,0.007000,0.000000,0.000000,1.000000,0.900000,0.480000,0.100000,-0.800000,0.007000
2,0.405648,-1.569567,-2.795021,0.014000,0.000000,0.000000,1.000000,0.900000,0.480000,0.100000,-0.800000,0.014000
3,0.405516,-1.569615,-2.795021,0.013994,-0.006805,-0.291038,1.000000,0.900000,0.480000,0.100000,-0.800000,0.013994
4,0.405361,-1.569598,-2.797932,0.021638,-0.011577,-0.001296,1.000000,0.920000,0.480000,0.100000,-0.800000,0.021638
5,0.405118,-1.569562,-2.797945,0.023458,-0.008918,-0.590751,1.000000,0.920000,0.480000,0.100000,-0.800000,0.023458
6,0.404867,-1.569557,-2.803852,0.031345,-0.015456,-0.191701,1.000000,0.920000,0.500000,0.100000,-0.800000,0.031345
7,0.404521,-1.569515,-2.805769,0.034349,-0.012729,-0.679022,1.000000,0.940000,0.500000,0.100000,-0.800000,0.034349
8,0.404154,-1.569508,-2.812559,0.040474,-0.019915,-0.403263,1.000000,0.960000,0.500000,0.100000,-0.800000,0.040474
9,0.403707,-1.569451,-2.816592,0.044705,-0.017785,-0.752051,1.000000,0.960000,0.500000,0.100000,-0.800000,0.044705
10,0.403226,-1.569425,-2.824113,0.050201,-0.023649,-0.595721,1.000000,0.980000,0.500000,0.100000,-0.800000,0.050201
11,0.402676,-1.569357,-2.830070,0.054882,-0.023133,-0.824630,1.000000,1.000000,0.500000,0.100000,-0.800000,0.054882
12,0.402082,-1.569305,-2.838316,0.060103,-0.027043,-0.787303,1.000000,1.000000,0.520000,0.100000,-0.750000,0.060103
13,0.401428,-1.569226,-2.846189,0.066118,-0.027252,-0.871671,1.000000,1.000000,0.520000,0.100000,-0.750000,0.066118
14,0.400716,-1.569158,-2.854906,0.071730,-0.029200,-0.908265,1.000000,1.000000,0.520000,0.100000,-0.750000,0.071730
15,0.399946,-1.569081,-2.863989,0.077126,-0.030923,-0.976133,1.000000,1.000000,0.520000,0.100000,-0.750000,0.077126
16,0.399119,-1.568995,-2.873750,0.082482,-0.032829,-1.037623,1.000000,1.000000,0.540000,0.100000,-0.700000,0.082482
17,0.398237,-1.568897,-2.884126,0.088865,-0.033695,-1.057774,1.000000,1.000000,0.540000,0.100000,-0.700000,0.088865
18,0.397292,-1.568797,-2.894704,0.094788,-0.034922,-1.107818,0.940000,1.000000,0.560000,0.100000,-0.600000,0.094788
19,0.396287,-1.568690,-2.905782,0.102448,-0.034061,-1.061999,0.860000,1.000000,0.560000,0.100000,-0.600000,0.102448
20,0.395211,-1.568598,-2.916402,0.109188,-0.034210,-1.084797,0.780000,1.000000,0.580000,0.100000,-0.550000,0.109188
21,0.394071,-1.568508,-2.927250,0.116420,-0.033748,-1.070236,0.720000,1.000000,0.580000,0.100000,-0.550000,0.116420
22,0.392861,-1.568426,-2.937952,0.123100,-0.034072,-1.095214,0.660000,1.000000,0.600000,0.100000,-0.550000,0.123100
23,0.391587,-1.568342,-2.948904,0.129529,-0.034836,-1.133021,0.620000,1.000000,0.600000,0.100000,-0.550000,0.129529
24,0.390249,-1.568248,-2.960235,0.135832,-0.035820,-1.176320,0.580000,1.000000,0.620000,0.100000,-0.500000,0.135832
25,0.388848,-1.568140,-2.971998,0.142888,-0.035642,-1.168177,0.540000,1.000000,0.620000,0.100000,-0.500000,0.142888
26,0.387380,-1.568030,-2.983680,0.149607,-0.035942,-1.188854,0.500000,1.000000,0.640000,0.100000,-0.450000,0.149607
27,0.385846,-1.567911,-2.995568,0.156896,-0.035195,-1.164360,0.480000,1.000000,0.660000,0.100000,-0.350000,0.156896
28,0.384242,-1.567791,-3.007212,0.164975,-0.032231,-1.051470,0.460000,1.000000,0.660000,0.100000,-0.350000,0.164975
29,0.382564,-1.567692,-3.017726,0.172454,-0.030619,-1.009989,0.440000,1.000000,0.680000,0.100000,-0.250000,0.172454
30,0.380815,-1.567602,-3.027826,0.180391,-0.026945,-0.878230,0.420000,1.000000,0.700000,0.100000,-0.250000,0.180391
31,0.378992,-1.567539,-3.036609,0.187875,-0.024766,-0.817472,0.400000,1.000000,0.700000,0.100000,-0.250000,0.187875
32,0.377098,-1.567489,-3.044783,0.195094,-0.023558,-0.794672,0.380000,1.000000,0.720000,0.100000,-0.150000,0.195094
33,0.375133,-1.567443,-3.052730,0.202659,-0.019951,-0.663986,0.380000,1.000000,0.740000,0.100000,-0.050000,0.202659
34,0.373097,-1.567424,-3.059370,0.209992,-0.014865,-0.473725,0.360000,1.000000,0.740000,0.100000,-0.050000,0.209992
35,0.370992,-1.567449,-3.064107,0.217187,-0.011420,-0.357508,0.360000,1.000000,0.740000,0.100000,-0.050000,0.217187
36,0.368818,-1.567503,-3.067682,0.224301,-0.009169,-0.288989,0.360000,1.000000,0.760000,0.100000,0.050000,0.224301
37,0.366574,-1.567577,-3.070572,0.231136,-0.004837,-0.126283,0.360000,1.000000,0.760000,0.100000,0.050000,0.231136
38,0.364265,-1.567693,-3.071835,0.238007,-0.001832,-0.019306,0.360000,1.000000,0.760000,0.100000,0.050000,0.238007
39,0.361890,-1.567841,-3.072028,0.244910,0.000222,0.050840,0.360000,1.000000,0.760000,0.100000,0.050000,0.244910
