step,position,velocity,action,reward
0,-0.537458,0.000000,1,-1.000129
1,-0.537354,0.000104,2,-1.001428
2,-0.536147,0.001207,2,-1.002360
3,-0.533846,0.002301,2,-1.002602
4,-0.530468,0.003378,2,-1.001856
5,-0.526039,0.004430,2,-0.999861
6,-0.520591,0.005448,2,-0.996403
7,-0.514166,0.006425,2,-0.991325
8,-0.506811,0.007355,2,-0.984531
9,-0.498583,0.008229,2,-0.975998
10,-0.489541,0.009041,2,-0.965773
11,-0.479755,0.009786,2,-0.953979
12,-0.469297,0.010458,2,-0.940807
13,-0.458244,0.011053,2,-0.926515
14,-0.446678,0.011566,2,-0.911418
15,-0.434684,0.011994,2,-0.895875
16,-0.422349,0.012335,2,-0.880278
17,-0.409762,0.012587,2,-0.865035
18,-0.397012,0.012750,2,-0.850556
19,-0.384188,0.012823,2,-0.837237
20,-0.371380,0.012808,2,-0.825446
21,-0.358675,0.012706,2,-0.815511
22,-0.346156,0.012518,2,-0.807709
23,-0.333907,0.012250,2,-0.802260
24,-0.322004,0.011902,2,-0.799322
25,-0.310523,0.011481,2,-0.798991
26,-0.299533,0.010990,2,-0.801302
27,-0.289101,0.010433,2,-0.806234
28,-0.279285,0.009816,2,-0.813712
29,-0.270142,0.009143,2,-0.823618
30,-0.261722,0.008420,2,-0.835794
31,-0.254070,0.007652,2,-0.850055
32,-0.247227,0.006844,2,-0.866188
33,-0.241227,0.006000,2,-0.883965
34,-0.236100,0.005127,2,-0.903146
35,-0.231872,0.004228,2,-0.923481
36,-0.228563,0.003309,2,-0.944717
37,-0.226189,0.002374,2,-0.966597
38,-0.224761,0.001428,2,-0.988864
39,-0.224286,0.000475,2,-1.011259
40,-0.224766,-0.000480,0,-1.080119
41,-0.228199,-0.003433,0,-1.146871
42,-0.234569,-0.006370,0,-1.209639
43,-0.243845,-0.009276,0,-1.266449
44,-0.255981,-0.012136,0,-1.315213
45,-0.270916,-0.014935,0,-1.353752
46,-0.288569,-0.017653,0,-1.379857
47,-0.308843,-0.020274,0,-1.391397
48,-0.331618,-0.022775,0,-1.386479
49,-0.356754,-0.025137,0,-1.363630
50,-0.384091,-0.027336,0,-1.322012
51,-0.413443,-0.029352,0,-1.261614
52,-0.444607,-0.031164,0,-1.183408
53,-0.477358,-0.032751,0,-1.089430
54,-0.511454,-0.034096,0,-0.982753
55,-0.546641,-0.035187,0,-0.867345
56,-0.582656,-0.036015,0,-0.747814
57,-0.619230,-0.036574,0,-0.629066
58,-0.656097,-0.036867,0,-0.515925
59,-0.692995,-0.036899,0,-0.412748
60,-0.729678,-0.036682,0,-0.323119
61,-0.765911,-0.036233,0,-0.249623
62,-0.801483,-0.035572,0,-0.193749
63,-0.836204,-0.034721,0,-0.155909
64,-0.869909,-0.033705,0,-0.135552
65,-0.902460,-0.032551,0,-0.131348
66,-0.933742,-0.031283,0,-0.141415
67,-0.963668,-0.029926,0,-0.163534
68,-0.992173,-0.028504,0,-0.195359
69,-1.019211,-0.027038,0,-0.234579
70,-1.044757,-0.025547,0,-0.279046
71,-1.068804,-0.024047,0,-0.326852
72,-1.091357,-0.022552,0,-0.376373
73,-1.112431,-0.021074,0,-0.426283
74,-1.132053,-0.019622,0,-0.475543
75,-1.150255,-0.018202,0,-0.523376
76,-1.167076,-0.016821,0,-0.569237
77,-1.182557,-0.015481,0,-0.612773
78,-1.196741,-0.014184,0,-0.912111
79,-1.200000,0.000000,1,-1.060413
80,-1.197758,0.002242,2,-1.148800
81,-1.192267,0.005491,2,-1.239679
82,-1.183509,0.008758,2,-1.334274
83,-1.171457,0.012052,2,-1.433443
84,-1.156076,0.015380,2,-1.537498
85,-1.137328,0.018748,2,-1.645994
86,-1.115171,0.022157,2,-1.757481
87,-1.089566,0.025605,2,-1.869245
88,-1.060480,0.029085,2,-1.977071
89,-1.027897,0.032583,2,-2.075065
90,-0.991818,0.036079,2,-2.155640
91,-0.952273,0.039545,2,-2.209734
92,-0.909329,0.042944,2,-2.227377
93,-0.863096,0.046233,2,-2.198647
94,-0.813734,0.049362,2,-2.115028
95,-0.761461,0.052273,2,-1.971016
96,-0.706552,0.054909,2,-1.765727
97,-0.649338,0.057214,2,-1.504106
98,-0.590204,0.059134,2,-1.197361
99,-0.529573,0.060631,2,-0.862313
100,-0.467898,0.061676,2,-0.519636
101,-0.405638,0.062260,2,-0.191275
102,-0.343245,0.062393,2,0.102427
103,-0.281139,0.062106,2,0.345245
104,-0.219695,0.061443,2,0.526702
105,-0.159228,0.060467,2,0.642576
106,-0.099981,0.059247,2,0.694343
107,-0.042123,0.057859,2,0.687863
108,0.014256,0.056378,2,0.631714
109,0.069136,0.054881,2,0.535562
110,0.122571,0.053434,2,0.408802
111,0.174672,0.052101,2,0.259611
112,0.225609,0.050937,2,0.094392
113,0.275597,0.049988,2,-0.082421
114,0.324892,0.049295,2,-0.268323
115,0.373783,0.048891,2,-0.462514
116,0.422588,0.048805,2,-0.665570
117,0.471647,0.049059,2,-0.879028
