step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.488546,-0.336768,1.540377,0.000000,0.000000,0.000000,0.520000,1.000000,0.680000,0.846154,0.846154,0.000000
1,-1.488546,-0.336768,1.540377,0.059231,0.000000,0.000000,0.520000,1.000000,0.680000,0.846154,0.846154,0.059231
2,-1.488528,-0.336176,1.540377,0.111107,0.006511,0.278472,0.520000,1.000000,0.680000,0.846154,0.846154,0.111107
3,-1.488559,-0.335064,1.543161,0.163144,0.013407,0.511481,0.520000,1.000000,0.680000,0.846154,0.846154,0.163144
4,-1.488648,-0.333429,1.548276,0.215297,0.019624,0.746655,0.540000,1.000000,0.660000,0.846154,0.846154,0.215297
5,-1.488796,-0.331272,1.555743,0.267559,0.025107,0.977248,0.540000,1.000000,0.640000,0.846154,0.846154,0.267559
6,-1.489007,-0.328593,1.565515,0.319933,0.029684,1.201680,0.560000,1.000000,0.620000,0.846154,0.846154,0.319933
7,-1.489287,-0.325392,1.577532,0.372419,0.033178,1.418648,0.580000,1.000000,0.600000,0.846154,0.846154,0.372419
8,-1.489644,-0.321670,1.591718,0.425013,0.035419,1.626912,0.600000,1.000000,0.580000,0.846154,0.846154,0.425013
9,-1.490087,-0.317429,1.607988,0.477698,0.036248,1.825297,0.640000,1.000000,0.560000,0.846154,0.846154,0.477698
10,-1.490626,-0.312668,1.626241,0.530450,0.035522,2.012720,0.680000,1.000000,0.540000,0.846154,0.846154,0.530450
11,-1.491275,-0.307392,1.646368,0.583234,0.033111,2.188219,0.720000,1.000000,0.520000,0.846154,0.846154,0.583234
12,-1.492046,-0.301601,1.668250,0.636003,0.028910,2.350978,0.780000,1.000000,0.480000,0.846154,0.846154,0.636003
13,-1.492952,-0.295299,1.691760,0.688701,0.022828,2.500345,0.860000,1.000000,0.460000,0.846154,0.846154,0.688701
14,-1.494010,-0.288490,1.716763,0.741262,0.014799,2.635847,0.980000,1.000000,0.440000,0.884615,0.846154,0.741262
15,-1.495234,-0.281178,1.743122,0.796307,0.004780,2.757199,1.000000,0.960000,0.420000,0.846154,0.807692,0.796307
16,-1.496647,-0.273341,1.770694,0.848676,-0.007114,2.874336,1.000000,0.960000,0.400000,0.846154,0.807692,0.848676
17,-1.498262,-0.265009,1.799437,0.900678,-0.021111,2.977234,1.000000,0.900000,0.380000,0.846154,0.807692,0.900678
