step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999511,-0.031263,0.999953,0.009648,0.022561,0.083088,1.000000,-0.998678
1,0.999348,-0.036114,0.998419,0.056209,-0.068472,0.373654,1.000000,-0.946109
2,0.998402,-0.056515,0.988323,0.152376,-0.128302,0.573331,1.000000,-0.843549
3,0.996493,-0.083671,0.962206,0.272321,-0.134434,0.629561,1.000000,-0.750448
4,0.994332,-0.106316,0.923195,0.384331,-0.085233,0.534633,1.000000,-0.737976
5,0.993353,-0.115111,0.886149,0.463401,0.000229,0.324774,-1.000000,-1.005685
6,0.996733,-0.080767,0.898223,0.439539,0.337100,-0.583291,-1.000000,-1.356985
7,0.999907,0.013620,0.966879,0.255234,0.585343,-1.344896,-1.000000,-1.234451
8,0.990083,0.140483,0.998304,-0.058220,0.651008,-1.741779,-1.000000,-0.696944
9,0.967022,0.254694,0.919619,-0.392810,0.478161,-1.632560,-1.000000,-0.273714
10,0.949183,0.314725,0.775067,-0.631879,0.130505,-1.123794,0.000000,-0.431488
11,0.956711,0.291039,0.689090,-0.724676,-0.371138,-0.136341,0.000000,-1.029026
12,0.984117,0.177520,0.737489,-0.675359,-0.772872,0.806360,0.000000,-1.460146
13,0.999999,-0.001216,0.876384,-0.481612,-0.986177,1.529222,1.000000,-1.458425
14,0.977835,-0.209379,0.992086,-0.125563,-1.059966,2.143083,1.000000,-0.945009
15,0.920447,-0.390867,0.952718,0.303855,-0.791061,2.092311,-1.000000,-0.613982
16,0.885216,-0.465179,0.820889,0.571088,-0.014389,0.856510,-1.000000,-1.125616
17,0.918106,-0.396335,0.799254,0.600993,0.761465,-0.483754,-1.000000,-1.649196
18,0.981823,-0.189798,0.911859,0.410503,1.360690,-1.683911,-1.000000,-1.315754
19,0.993662,0.112406,0.999980,0.006311,1.600769,-2.357288,-1.000000,-0.274190
20,0.914970,0.403522,0.896464,-0.443117,1.350078,-2.161803,-1.000000,0.225509
21,0.809408,0.587247,0.684134,-0.729356,0.732139,-1.362884,-1.000000,-0.316882
22,0.765952,0.642898,0.547098,-0.837069,-0.035692,-0.368966,1.000000,-1.583312
23,0.829653,0.558279,0.618506,-0.785780,-1.008129,1.245943,1.000000,-2.533893
24,0.953445,0.301567,0.877886,-0.478869,-1.804101,2.745987,1.000000,-1.593031
25,0.995205,-0.097816,0.989744,0.142849,-2.129809,3.474238,1.000000,0.587394
26,0.879445,-0.476001,0.701086,0.713077,-1.754511,2.856724,-1.000000,1.003974
27,0.730219,-0.683213,0.369808,0.929108,-0.778754,1.116444,1.000000,-0.350263
28,0.681115,-0.732177,0.270138,0.962822,0.092889,-0.063823,-1.000000,-2.123946
29,0.767477,-0.641076,0.443558,0.896246,1.151981,-1.803988,-1.000000,-3.289975
30,0.932474,-0.361237,0.839205,0.543814,2.066982,-3.514726,-1.000000,-1.744603
31,0.995459,0.095189,0.972843,-0.231468,2.444418,-4.294073,-1.000000,1.409161
32,0.854025,0.520232,0.524705,-0.851284,1.969223,-3.366354,-1.000000,2.226634
33,0.653166,0.757215,0.018505,-0.999829,1.117604,-1.967221,-1.000000,0.913319
34,0.551905,0.833907,-0.237326,-0.971430,0.143993,-0.624946,0.000000,-1.273002
35,0.614647,0.788802,-0.208057,-0.978117,-0.905023,0.930693,1.000000,-3.619334
36,0.811440,0.584436,0.162882,-0.986646,-1.915672,2.829283,1.000000,-4.521368
37,0.987942,0.154825,0.801519,-0.597969,-2.716796,4.778405,1.000000,-1.442040
38,0.916604,-0.399797,0.919318,0.393516,-2.756734,5.261129,1.000000,2.734058
39,0.639759,-0.768575,0.248429,0.968650,-1.814643,3.769616,-1.000000,2.722974
40,0.445484,-0.895290,-0.293108,0.956079,-0.513219,1.770751,1.000000,0.637365
41,0.454233,-0.890883,-0.491172,0.871062,0.602575,0.390922,-1.000000,-1.834533
42,0.650624,-0.759400,-0.395696,0.918382,1.729402,-1.474033,-1.000000,-4.107366
43,0.910261,-0.414036,0.086327,0.996267,2.575199,-3.485144,-1.000000,-4.327470
44,0.989124,0.147083,0.834973,0.550291,3.097180,-5.424362,-1.000000,-0.788412
45,0.733184,0.680030,0.854535,-0.519393,2.699003,-5.413212,-1.000000,2.642141
46,0.393251,0.919431,0.104371,-0.994538,1.437519,-3.743318,-1.000000,2.608349
47,0.249966,0.968255,-0.469030,-0.883182,0.079707,-2.215190,0.000000,1.027081
48,0.365182,0.930936,-0.691487,-0.722389,-1.263726,-0.533970,1.000000,-1.413069
49,0.679925,0.733282,-0.625727,-0.780042,-2.411084,1.422270,1.000000,-3.148139
50,0.964609,0.263686,-0.188949,-0.981987,-3.060112,3.441456,1.000000,-3.101785
51,0.932720,-0.360601,0.639088,-0.769133,-3.234991,5.312998,1.000000,-1.530279
52,0.552991,-0.833187,0.965255,0.261312,-2.751955,5.698635,1.000000,0.471052
53,0.167089,-0.985942,0.302499,0.953150,-1.353716,4.190413,1.000000,0.951329
54,0.053471,-0.998569,-0.368085,0.929792,0.212997,2.668407,1.000000,0.791157
55,0.245788,-0.969324,-0.685416,0.728151,1.705498,1.085248,-1.000000,-0.664700
56,0.664743,-0.747072,-0.687966,0.725743,2.997199,-1.066488,-1.000000,-1.795267
57,0.985428,-0.170093,-0.322021,0.946733,3.595613,-3.222671,-1.000000,-0.884101
58,0.854686,0.519145,0.487040,0.873379,3.492555,-5.038111,-1.000000,-0.453452
59,0.366923,0.930251,0.999506,-0.031413,2.880929,-5.566724,-1.000000,-0.852471
60,-0.073453,0.997299,0.508196,-0.861241,1.535874,-4.370458,0.000000,-1.354734
61,-0.215838,0.976429,-0.183204,-0.983075,-0.102132,-2.827959,0.000000,-1.324934
62,-0.032169,0.999482,-0.556578,-0.830795,-1.739898,-1.175192,0.000000,-1.947124
63,0.449030,0.893517,-0.585188,-0.810897,-3.177000,0.899300,1.000000,-3.022362
64,0.933532,0.358495,-0.185085,-0.982722,-4.075959,3.521938,1.000000,-1.707295
65,0.889384,-0.457160,0.698730,-0.715385,-4.240986,5.929427,1.000000,1.058302
66,0.295392,-0.955376,0.899841,0.436217,-3.528691,6.029722,1.000000,1.975903
67,-0.261387,-0.965234,0.078474,0.996916,-2.100984,4.400190,1.000000,1.103136
68,-0.520772,-0.853696,-0.631417,0.775443,-0.750738,3.291207,1.000000,1.302833
69,-0.542302,-0.840184,-0.947716,0.319115,0.469628,2.320415,1.000000,1.662313
70,-0.360480,-0.932767,-0.999602,-0.028224,1.565701,1.179275,-1.000000,-0.275440
71,0.068141,-0.997676,-0.995038,-0.099495,2.817843,-0.469421,-1.000000,-3.201588
72,0.685682,-0.727901,-0.987892,0.155145,3.995089,-2.070482,-1.000000,-2.033847
73,0.999177,0.040574,-0.748258,0.663408,4.372721,-3.616776,-1.000000,2.219612
74,0.651717,0.758462,0.014307,0.999898,3.733734,-4.890113,-1.000000,2.044504
75,0.046833,0.998903,0.871728,0.489991,2.884763,-5.390734,-1.000000,-1.844361
76,-0.414288,0.910146,0.865703,-0.500557,1.803880,-4.841157,0.000000,-4.824015
77,-0.603172,0.797611,0.190349,-0.981716,0.374220,-3.730904,0.000000,-4.933184
78,-0.534214,0.845349,-0.427433,-0.904047,-1.245263,-2.537197,0.000000,-3.010624
79,-0.142919,0.989734,-0.705406,-0.708804,-2.946620,-0.755954,0.000000,-2.746932
80,0.563288,0.826261,-0.642826,-0.766012,-4.377843,1.706019,1.000000,-2.320401
81,0.999806,0.019683,-0.053314,-0.998578,-4.975475,4.752112,1.000000,1.047254
82,0.568642,-0.822585,0.916782,-0.399389,-4.769395,7.027394,1.000000,2.656356
83,-0.238938,-0.971035,0.598685,0.800984,-3.560469,5.949085,1.000000,1.169215
