step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.996928,0.078324,0.996819,-0.079699,-0.004123,-0.026782,1.000000,-1.014871
1,0.998577,0.053333,0.999376,-0.035314,-0.239621,0.459447,1.000000,-0.981284
2,0.999923,-0.012376,0.995526,0.094488,-0.399946,0.806629,1.000000,-0.837834
3,0.995219,-0.097668,0.963604,0.267334,-0.431378,0.909089,1.000000,-0.694657
4,0.984636,-0.174621,0.904633,0.426191,-0.325518,0.748853,-1.000000,-0.876629
5,0.980804,-0.194995,0.881497,0.472190,0.121946,-0.241437,-1.000000,-1.305371
6,0.991730,-0.128339,0.940390,0.340097,0.538499,-1.178363,-1.000000,-1.307690
7,0.999962,0.008722,0.999188,0.040290,0.798475,-1.815530,-1.000000,-0.722008
8,0.985283,0.170928,0.942347,-0.334637,0.783448,-1.901440,-1.000000,-0.119989
9,0.954203,0.299158,0.775328,-0.631559,0.503380,-1.454480,0.000000,-0.226760
10,0.938486,0.345318,0.641824,-0.766852,-0.021614,-0.431726,0.000000,-0.989952
11,0.956361,0.292186,0.656521,-0.754307,-0.527100,0.617081,0.000000,-1.686839
12,0.988838,0.148996,0.805086,-0.593158,-0.914566,1.542143,1.000000,-1.811161
13,0.997769,-0.066762,0.973969,-0.226680,-1.199176,2.431173,1.000000,-0.997311
14,0.954321,-0.298784,0.959481,0.281773,-1.095553,2.569493,1.000000,0.021033
15,0.887761,-0.460306,0.734170,0.678966,-0.608192,1.948388,-1.000000,-0.101658
16,0.870719,-0.491781,0.553470,0.832869,0.247554,0.422456,-1.000000,-1.268780
17,0.926713,-0.375771,0.608956,0.793204,1.016858,-1.093764,-1.000000,-2.101156
18,0.992672,-0.120836,0.848898,0.528557,1.576978,-2.440620,-1.000000,-1.566100
19,0.976232,0.216729,0.999870,-0.016111,1.730521,-3.123416,-1.000000,-0.032872
20,0.862556,0.505962,0.817660,-0.575701,1.306132,-2.692513,-1.000000,0.613099
21,0.753651,0.657275,0.494991,-0.868898,0.529710,-1.656882,0.000000,-0.200965
22,0.747041,0.664778,0.323812,-0.946121,-0.423486,-0.221656,0.000000,-1.651535
23,0.849968,0.526835,0.416685,-0.909051,-1.271087,1.219037,1.000000,-2.667105
24,0.975092,0.221802,0.745379,-0.666641,-1.990705,2.853168,0.000000,-1.928296
25,0.980341,-0.197309,0.997036,-0.076938,-2.125947,3.475035,1.000000,0.120600
26,0.830558,-0.556933,0.826911,0.562333,-1.690854,3.069399,1.000000,1.000054
27,0.663300,-0.748354,0.451559,0.892241,-0.819246,1.934625,1.000000,0.191546
28,0.613002,-0.790081,0.203677,0.979038,0.169205,0.694624,1.000000,-1.261262
29,0.710035,-0.704166,0.192132,0.981369,1.106672,-0.584586,-1.000000,-2.754518
30,0.894940,-0.446187,0.475428,0.879755,2.037089,-2.437616,-1.000000,-2.971347
31,0.999943,0.010664,0.914512,0.404559,2.609568,-4.024216,-1.000000,-0.489731
32,0.863957,0.503565,0.909493,-0.415720,2.409630,-4.115499,-1.000000,1.790967
33,0.601942,0.798539,0.422220,-0.906493,1.497027,-2.857107,-1.000000,1.404211
34,0.440718,0.897645,0.002686,-0.999996,0.385820,-1.486776,0.000000,-0.438630
35,0.479899,0.877324,-0.136662,-0.990618,-0.815218,0.093451,1.000000,-2.797491
36,0.704363,0.709840,0.072125,-0.997396,-1.960485,2.030197,1.000000,-4.273785
37,0.954405,0.298516,0.634261,-0.773119,-2.848301,4.108741,1.000000,-2.358704
38,0.951461,-0.307768,0.996085,0.088403,-3.145519,5.262722,1.000000,1.995898
39,0.641462,-0.767155,0.501250,0.865303,-2.342186,4.066739,1.000000,2.990064
40,0.335979,-0.941869,-0.126438,0.991975,-1.175895,2.486315,1.000000,1.445108
41,0.227598,-0.973755,-0.465734,0.884925,0.047512,1.107929,1.000000,-0.676938
42,0.351715,-0.936107,-0.538618,0.842550,1.234743,-0.282359,-1.000000,-3.171319
43,0.663494,-0.748182,-0.311113,0.950373,2.379155,-2.282338,-1.000000,-4.933269
44,0.960351,-0.278793,0.354463,0.935070,3.195024,-4.532605,-1.000000,-3.315042
45,0.919315,0.393523,0.994628,0.103516,3.521177,-6.177543,-1.000000,1.782463
46,0.514786,0.857318,0.504070,-0.863663,2.569042,-4.941869,-1.000000,3.510521
47,0.160770,0.986992,-0.279129,-0.960254,1.215154,-3.233277,0.000000,2.249248
48,0.061047,0.998135,-0.692610,-0.721312,-0.200251,-1.615264,1.000000,-0.099820
49,0.239414,0.970918,-0.787873,-0.615838,-1.583161,0.210863,1.000000,-2.997517
50,0.628758,0.777601,-0.620458,-0.784240,-2.740706,2.206355,1.000000,-4.707403
51,0.965076,0.261970,-0.008115,-0.999967,-3.438943,4.442920,1.000000,-3.778748
52,0.896267,-0.443515,0.893031,-0.449995,-3.715475,6.487190,1.000000,0.290634
53,0.421089,-0.907019,0.690298,0.723526,-2.836157,5.782818,1.000000,2.757036
