step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998912,-0.046643,0.996619,0.082161,-0.045586,-0.017115,-1.000000,-1.011039
1,0.999388,-0.034988,0.999499,0.031645,0.158075,-0.478002,-1.000000,-0.967062
2,0.999918,0.012780,0.994971,-0.100161,0.305421,-0.810779,-1.000000,-0.813382
3,0.996811,0.079803,0.961852,-0.273571,0.346092,-0.915413,-1.000000,-0.657943
4,0.989769,0.142678,0.900673,-0.434497,0.269370,-0.771357,-1.000000,-0.647494
5,0.983521,0.180792,0.840278,-0.542155,0.107223,-0.441575,0.000000,-0.918439
6,0.985315,0.170745,0.831988,-0.554793,-0.206691,0.289914,1.000000,-1.391928
7,0.995952,0.089892,0.909336,-0.416062,-0.592098,1.271300,1.000000,-1.476319
8,0.998519,-0.054402,0.995017,-0.099702,-0.814271,1.945516,1.000000,-0.857613
9,0.976727,-0.214488,0.952571,0.304317,-0.752785,2.040897,1.000000,-0.139848
10,0.943837,-0.330411,0.779231,0.626737,-0.419883,1.569398,-1.000000,-0.276638
11,0.938261,-0.345928,0.654739,0.755855,0.251937,0.217615,-1.000000,-1.224319
12,0.971051,-0.238874,0.720694,0.693254,0.846574,-1.110141,-1.000000,-1.842645
13,0.999639,-0.026863,0.910316,0.413915,1.254305,-2.218086,-1.000000,-1.389305
14,0.972110,0.234526,0.996891,-0.078790,1.309079,-2.698037,-1.000000,-0.262354
15,0.893747,0.448572,0.830699,-0.556721,0.911608,-2.294392,-1.000000,0.224559
16,0.834666,0.550757,0.571114,-0.820871,0.246917,-1.386355,1.000000,-0.523879
17,0.857388,0.514670,0.472061,-0.881566,-0.657732,0.221893,1.000000,-1.845099
18,0.945918,0.324405,0.639678,-0.768643,-1.409973,1.783922,1.000000,-2.250882
19,0.999990,-0.004572,0.927174,-0.374630,-1.873699,3.043597,1.000000,-0.966031
20,0.928108,-0.372311,0.963419,0.268001,-1.788263,3.299185,1.000000,0.601591
21,0.777882,-0.628410,0.653487,0.756938,-1.125585,2.460508,-1.000000,0.343551
22,0.699795,-0.714344,0.382604,0.923913,-0.031514,0.736023,1.000000,-1.081621
23,0.755192,-0.655504,0.354208,0.935167,0.825703,-0.434061,-1.000000,-2.435035
24,0.898191,-0.439606,0.583330,0.812235,1.734537,-2.166644,-1.000000,-2.702401
25,0.999126,-0.041810,0.936464,0.350765,2.319679,-3.609813,-1.000000,-0.615868
