step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999792,0.020377,0.999166,0.040824,-0.080230,0.091170,1.000000,-0.988349
1,0.999951,-0.009863,0.995966,0.089727,-0.214291,0.385357,1.000000,-0.934684
2,0.998152,-0.060767,0.982600,0.185733,-0.281567,0.559336,1.000000,-0.858061
3,0.993234,-0.116131,0.954696,0.297583,-0.259589,0.566060,1.000000,-0.818782
4,0.987381,-0.158363,0.920114,0.391650,-0.155721,0.414528,1.000000,-0.862612
5,0.984675,-0.174402,0.895655,0.444750,-0.002606,0.159442,-1.000000,-1.122262
6,0.990984,-0.133984,0.921772,0.387732,0.402529,-0.772766,-1.000000,-1.331740
7,0.999768,-0.021557,0.986500,0.163762,0.697647,-1.511067,-1.000000,-1.009780
8,0.991648,0.128975,0.984504,-0.175362,0.767452,-1.808863,-1.000000,-0.417420
9,0.964582,0.263782,0.866938,-0.498416,0.570004,-1.567635,-1.000000,-0.162697
10,0.940983,0.338453,0.711900,-0.702281,0.195842,-0.961480,0.000000,-0.569781
11,0.945743,0.324915,0.647228,-0.762296,-0.333545,0.081715,1.000000,-1.448158
12,0.978879,0.204439,0.752801,-0.658248,-0.894251,1.379867,0.000000,-1.833173
13,0.999999,-0.001185,0.934094,-0.357028,-1.130646,2.077366,1.000000,-1.297597
14,0.972203,-0.234140,0.994621,0.103583,-1.155154,2.483446,1.000000,-0.338243
15,0.906743,-0.421683,0.840183,0.542303,-0.778631,2.100840,-1.000000,-0.178010
16,0.873290,-0.487201,0.658601,0.752492,0.050602,0.663917,-1.000000,-1.124083
17,0.913997,-0.405721,0.669811,0.742532,0.841818,-0.806555,-1.000000,-1.937560
18,0.983127,-0.182923,0.858901,0.512142,1.453515,-2.135722,-1.000000,-1.564410
19,0.990367,0.138469,0.999786,0.020671,1.693765,-2.887070,-1.000000,-0.166513
20,0.898241,0.439504,0.855786,-0.517329,1.382896,-2.598715,-1.000000,0.552259
21,0.786238,0.617924,0.561656,-0.827371,0.689612,-1.652253,1.000000,-0.308027
22,0.763430,0.645890,0.419260,-0.907866,-0.326159,0.013711,1.000000,-1.973020
23,0.857445,0.514576,0.566421,-0.824116,-1.268452,1.679054,1.000000,-2.760135
24,0.978302,0.207182,0.889556,-0.456826,-1.993342,3.191157,1.000000,-1.325442
25,0.975999,-0.217774,0.970867,0.239618,-2.165750,3.730253,1.000000,1.023117
26,0.821479,-0.570239,0.607387,0.794406,-1.619434,2.878730,-1.000000,1.119561
27,0.677759,-0.735284,0.254826,0.966987,-0.557328,1.080097,-1.000000,-0.795855
28,0.676797,-0.736169,0.214618,0.976698,0.541403,-0.664779,-1.000000,-2.855139
29,0.817507,-0.575919,0.503223,0.864157,1.575687,-2.455624,-1.000000,-3.373198
30,0.977815,-0.209469,0.929383,0.369116,2.381693,-4.096393,-1.000000,-0.737708
31,0.959015,0.283354,0.880311,-0.474396,2.443947,-4.302228,-1.000000,2.161698
32,0.756510,0.653982,0.326212,-0.945297,1.738459,-3.034759,-1.000000,2.120154
33,0.567528,0.823354,-0.130935,-0.991391,0.785146,-1.615560,0.000000,0.237642
34,0.528033,0.849224,-0.292432,-0.956286,-0.311621,-0.047928,0.000000,-2.193971
35,0.662258,0.749276,-0.148195,-0.988958,-1.342834,1.542625,1.000000,-4.229262
36,0.886804,0.462146,0.347123,-0.937820,-2.290858,3.516237,1.000000,-4.025223
37,0.998691,-0.051141,0.949208,-0.314649,-2.927588,5.275144,1.000000,0.214254
38,0.816189,-0.577786,0.741958,0.670447,-2.532590,4.876787,-1.000000,2.884697
39,0.541801,-0.840507,0.075199,0.997169,-1.268035,2.748601,1.000000,1.790262
40,0.418777,-0.908089,-0.324757,0.945797,-0.132277,1.330342,-1.000000,-0.503172
41,0.507279,-0.861782,-0.402534,0.915405,1.109962,-0.500483,-1.000000,-3.204882
42,0.759795,-0.650163,-0.121948,0.992537,2.157605,-2.450099,-1.000000,-4.669042
43,0.981121,-0.193396,0.546605,0.837391,2.925692,-4.554228,-1.000000,-2.685543
44,0.909724,0.415213,0.997209,-0.074658,3.130492,-5.744023,-1.000000,1.936030
45,0.564753,0.825260,0.439871,-0.898061,2.164449,-4.417669,-1.000000,3.143285
46,0.290797,0.956785,-0.258342,-0.966053,0.875428,-2.793743,0.000000,1.727440
47,0.254246,0.967139,-0.608281,-0.793722,-0.483075,-1.147136,1.000000,-0.783466
48,0.467395,0.884049,-0.641629,-0.767015,-1.773997,0.737435,1.000000,-3.384372
49,0.810744,0.585401,-0.341564,-0.939858,-2.747748,2.772974,1.000000,-4.400604
50,0.999885,0.015152,0.410422,-0.911896,-3.294146,4.937766,1.000000,-2.570618
51,0.789608,-0.613612,0.999995,0.003141,-3.298618,6.187079,1.000000,1.366125
52,0.348576,-0.937281,0.431430,0.902147,-2.110486,4.778525,1.000000,2.514671
53,0.081393,-0.996682,-0.335364,0.942089,-0.631094,3.155991,1.000000,1.934957
54,0.100941,-0.994892,-0.736514,0.676422,0.811396,1.702080,1.000000,0.563680
55,0.385519,-0.922700,-0.850370,0.526185,2.097756,0.171688,-1.000000,-1.470279
56,0.800803,-0.598928,-0.754131,0.656724,3.137082,-1.791703,-1.000000,-1.805465
57,0.999578,0.029037,-0.301248,0.953546,3.446660,-3.659387,-1.000000,-0.841944
58,0.766902,0.641764,0.551885,0.833920,3.174112,-5.141895,-1.000000,-1.265045
59,0.294493,0.955654,0.995160,-0.098265,2.464156,-5.407265,-1.000000,-2.030973
60,-0.061334,0.998117,0.480455,-0.877020,1.063390,-4.196251,0.000000,-2.108797
61,-0.102002,0.994784,-0.172770,-0.984962,-0.666280,-2.542985,0.000000,-1.710301
62,0.201464,0.979496,-0.476688,-0.879072,-2.352151,-0.616503,0.000000,-2.188760
63,0.725676,0.688037,-0.380983,-0.924582,-3.632952,1.731527,1.000000,-2.020383
64,0.999352,-0.035984,0.223258,-0.974759,-4.179460,4.388417,1.000000,0.180239
65,0.647040,-0.762456,0.964386,-0.264499,-3.998561,6.037038,1.000000,1.943617
66,0.007976,-0.999968,0.647710,0.761887,-2.838640,4.998080,1.000000,1.200422
67,-0.409122,-0.912480,-0.152077,0.988369,-1.470061,3.667498,1.000000,0.282978
68,-0.552202,-0.833710,-0.711025,0.703167,-0.175951,2.739242,1.000000,0.683830
69,-0.476868,-0.878975,-0.946431,0.322907,1.041063,1.733681,1.000000,0.570073
70,-0.170378,-0.985379,-0.994608,0.103709,2.220469,0.478032,-1.000000,-1.759495
71,0.393083,-0.919503,-0.982676,0.185333,3.510638,-1.317107,-1.000000,-3.185436
72,0.932989,-0.359906,-0.804781,0.593572,4.329623,-3.189250,-1.000000,-0.208754
73,0.881927,0.471385,-0.109696,0.993965,4.123477,-5.019378,-1.000000,1.328662
74,0.308900,0.951095,0.857140,0.515084,3.500073,-6.175283,-1.000000,-1.029009
75,-0.279221,0.960227,0.791473,-0.611204,2.367835,-5.547172,0.000000,-3.005204
76,-0.565391,0.824823,-0.051007,-0.998698,0.805044,-4.159900,0.000000,-2.327393
77,-0.566852,0.823819,-0.692828,-0.721103,-0.784903,-2.965927,0.000000,0.058510
78,-0.289828,0.957079,-0.937870,-0.346986,-2.276112,-1.484662,-1.000000,0.082345
79,0.289322,0.957232,-0.978041,-0.208412,-3.572244,0.058399,1.000000,-1.434233
80,0.900542,0.434769,-0.916417,-0.400224,-4.572609,1.926362,1.000000,1.423761
81,0.890286,-0.455402,-0.573046,-0.819523,-4.447564,3.479686,1.000000,4.959554
82,0.296602,-0.955001,0.180755,-0.983528,-3.463169,4.282197,1.000000,3.226185
