step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.375783,-1.428961,0.831286,0.000000,0.000000,0.000000,0.580000,0.820000,1.000000,0.400000,0.750000,0.000000
1,1.375783,-1.428961,0.831286,0.028000,0.000000,0.000000,0.580000,0.820000,1.000000,0.400000,0.750000,0.028000
2,1.375972,-1.428754,0.831286,0.049393,0.007092,0.303312,0.580000,0.820000,1.000000,0.400000,0.750000,0.049393
3,1.376252,-1.428341,0.834319,0.071604,0.015152,0.474030,0.580000,0.820000,1.000000,0.400000,0.750000,0.071604
4,1.376621,-1.427709,0.839060,0.094287,0.020832,0.710016,0.580000,0.820000,1.000000,0.400000,0.750000,0.094287
5,1.377096,-1.426868,0.846160,0.117269,0.026645,0.901465,0.580000,0.820000,1.000000,0.400000,0.750000,0.117269
6,1.377674,-1.425814,0.855174,0.140416,0.031956,1.091371,0.580000,0.820000,1.000000,0.400000,0.750000,0.140416
7,1.378354,-1.424544,0.866088,0.163690,0.036852,1.276364,0.580000,0.840000,1.000000,0.450000,0.750000,0.163690
8,1.379134,-1.423058,0.878852,0.190574,0.041315,1.456560,0.580000,0.860000,0.280000,0.500000,0.650000,0.190574
9,1.380032,-1.421327,0.893417,0.222463,0.044621,1.606765,0.580000,0.860000,0.280000,0.500000,0.650000,0.222463
10,1.381078,-1.419314,0.909485,0.254218,0.047533,1.767136,0.600000,0.880000,0.280000,0.500000,0.650000,0.254218
11,1.382264,-1.417016,0.927156,0.285920,0.049910,1.929842,0.600000,0.900000,0.280000,0.550000,0.650000,0.285920
12,1.383581,-1.414430,0.946455,0.321104,0.051634,2.091211,0.600000,0.920000,0.180000,0.600000,0.550000,0.321104
13,1.385039,-1.411522,0.967367,0.361198,0.051590,2.210575,0.620000,0.940000,0.180000,0.650000,-1.000000,0.361198
14,1.386664,-1.408256,0.989473,0.399395,0.040167,1.882881,0.680000,0.920000,0.180000,0.600000,0.550000,0.399395
15,1.388521,-1.404697,1.008301,0.438298,0.040753,2.061040,0.680000,0.920000,0.180000,0.600000,0.550000,0.438298
16,1.390514,-1.400772,1.028912,0.477233,0.040135,2.231470,0.680000,0.960000,0.180000,0.650000,-1.000000,0.477233
17,1.392632,-1.396476,1.051226,0.515186,0.026400,1.887149,0.700000,0.980000,0.160000,0.700000,-1.000000,0.515186
18,1.394960,-1.391873,1.070098,0.556249,0.013581,1.543950,0.700000,1.000000,0.160000,0.750000,-1.000000,0.556249
19,1.397511,-1.386929,1.085537,0.600531,0.001827,1.204778,0.720000,1.000000,0.160000,0.750000,-1.000000,0.600531
20,1.400296,-1.381608,1.097585,0.644634,-0.008692,0.872077,0.720000,0.980000,0.160000,0.700000,-1.000000,0.644634
21,1.403312,-1.375910,1.106306,0.685147,-0.017748,0.547484,0.720000,0.980000,0.160000,0.700000,-1.000000,0.685147
22,1.406540,-1.369864,1.111781,0.725646,-0.025114,0.232357,0.720000,1.000000,0.140000,0.750000,-1.000000,0.725646
23,1.409980,-1.363470,1.114104,0.769690,-0.030639,-0.071236,0.720000,0.980000,0.140000,0.700000,-1.000000,0.769690
24,1.413649,-1.356697,1.113392,0.810317,-0.034202,-0.361045,0.720000,0.980000,0.140000,0.700000,-1.000000,0.810317
25,1.417534,-1.349577,1.109782,0.851047,-0.035693,-0.635591,0.700000,0.960000,0.140000,0.650000,-1.000000,0.851047
26,1.421640,-1.342114,1.103426,0.888380,-0.035043,-0.893173,0.700000,0.940000,0.120000,0.650000,-1.000000,0.888380
27,1.425955,-1.334341,1.094494,0.925796,-0.032242,-1.132355,0.680000,0.940000,0.120000,0.650000,-1.000000,0.925796
28,1.430487,-1.326261,1.083170,0.963260,-0.027296,-1.351841,0.680000,0.940000,0.200000,0.650000,-1.000000,0.963260
29,1.435241,-1.317879,1.069652,1.000721,-0.020236,-1.550687,0.660000,0.940000,0.180000,0.650000,-1.000000,1.000721
30,1.440226,-1.309200,1.054145,1.038117,-0.011119,-1.728317,0.660000,0.920000,0.180000,0.600000,0.550000,1.038117
31,1.445451,-1.300229,1.036862,1.075325,0.013310,-1.314335,0.640000,0.880000,0.180000,0.500000,0.650000,1.075325
32,1.450809,-1.290904,1.023719,1.104279,0.033266,-0.903453,0.620000,0.860000,0.160000,0.500000,0.650000,1.104279
33,1.456269,-1.281300,1.014684,1.133148,0.048865,-0.488237,0.620000,0.840000,0.160000,0.450000,0.650000,1.133148
34,1.461836,-1.271418,1.009802,1.158615,0.059957,-0.075062,0.600000,0.820000,0.280000,0.400000,0.650000,1.158615
35,1.467492,-1.261289,1.009051,1.180808,0.066448,0.330633,0.600000,0.800000,0.260000,0.350000,0.650000,1.180808
36,1.473220,-1.250942,1.012357,1.199792,0.068347,0.723809,0.600000,0.800000,0.260000,0.350000,0.650000,1.199792
37,1.478997,-1.240404,1.019595,1.219069,0.065766,1.099735,0.600000,0.800000,0.240000,0.350000,0.650000,1.219069
38,1.484821,-1.229675,1.030593,1.238583,0.058878,1.453907,0.600000,0.820000,0.240000,0.400000,0.650000,1.238583
39,1.490687,-1.218750,1.045132,1.261730,0.047907,1.782421,0.600000,0.820000,0.220000,0.400000,0.650000,1.261730
40,1.496604,-1.207595,1.062956,1.284863,0.033060,2.082215,0.600000,0.840000,0.220000,0.450000,0.650000,1.284863
41,1.502563,-1.196207,1.083778,1.311312,0.014616,2.351221,0.600000,0.820000,0.200000,0.400000,0.650000,1.311312
42,1.508570,-1.184551,1.107290,1.333889,-0.007205,2.588667,0.600000,0.800000,0.200000,0.350000,0.650000,1.333889
43,1.514599,-1.172651,1.133177,1.352405,-0.032011,2.794399,0.620000,0.840000,0.180000,0.450000,0.650000,1.352405
44,1.520620,-1.160537,1.161121,1.377180,-0.059370,2.969166,0.620000,0.880000,0.180000,0.500000,0.650000,1.377180
45,1.526650,-1.148142,1.190813,1.404551,-0.089172,3.115638,0.640000,0.860000,0.160000,0.500000,0.650000,1.404551
