step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,0.984474,-1.682251,-1.663548,0.000000,0.000000,0.000000,0.240000,0.220000,0.220000,-0.300000,-0.300000,0.000000
1,0.984474,-1.682251,-1.663548,-0.021000,0.000000,0.000000,0.240000,0.220000,0.220000,-0.300000,-0.300000,-0.021000
2,0.984493,-1.682042,-1.663548,-0.042000,0.000000,0.000000,0.240000,0.220000,0.220000,-0.300000,-0.300000,-0.042000
3,0.984532,-1.681624,-1.663548,-0.063000,0.000000,0.000000,0.240000,0.220000,0.220000,-0.300000,-0.300000,-0.063000
4,0.984590,-1.680997,-1.663548,-0.084001,0.000000,0.000000,0.240000,0.220000,0.220000,-0.300000,-0.300000,-0.084001
5,0.984668,-1.680160,-1.663548,-0.105001,0.000000,0.000000,0.240000,0.220000,0.220000,-0.300000,-0.300000,-0.105001
6,0.984765,-1.679115,-1.663548,-0.126002,0.000000,0.000000,0.240000,0.220000,0.220000,-0.300000,-0.300000,-0.126002
7,0.984882,-1.677860,-1.663548,-0.147003,0.000000,0.000000,0.260000,0.220000,0.220000,-0.300000,-0.300000,-0.147003
8,0.985018,-1.676397,-1.663548,-0.168005,0.000000,0.000000,0.260000,0.220000,0.220000,-0.300000,-0.300000,-0.168005
9,0.985174,-1.674724,-1.663548,-0.189008,0.000000,0.000000,0.260000,0.240000,0.220000,-0.300000,-0.300000,-0.189008
10,0.985349,-1.672842,-1.663548,-0.210011,0.000000,0.000000,0.260000,0.240000,0.220000,-0.300000,-0.300000,-0.210011
11,0.985543,-1.670751,-1.663548,-0.231014,0.000000,0.000000,0.260000,0.240000,0.220000,-0.300000,-0.300000,-0.231014
12,0.985757,-1.668451,-1.663548,-0.252019,0.000000,0.000000,0.260000,0.240000,0.220000,-0.300000,-0.300000,-0.252019
13,0.985991,-1.665941,-1.663548,-0.273024,0.000000,0.000000,0.260000,0.240000,0.220000,-0.300000,-0.300000,-0.273024
14,0.986244,-1.663223,-1.663548,-0.294031,0.000000,0.000000,0.260000,0.240000,0.220000,-0.300000,-0.300000,-0.294031
15,0.986516,-1.660295,-1.663548,-0.315038,0.000000,0.000000,0.260000,0.240000,0.220000,-0.300000,-0.300000,-0.315038
16,0.986808,-1.657158,-1.663548,-0.336047,0.000000,0.000000,0.260000,0.240000,0.220000,-0.300000,-0.300000,-0.336047
17,0.987119,-1.653812,-1.663548,-0.357056,0.000000,0.000000,0.280000,0.240000,0.220000,-0.300000,-0.300000,-0.357056
18,0.987450,-1.650257,-1.663548,-0.378067,0.000000,0.000000,0.280000,0.260000,0.220000,-0.300000,-0.300000,-0.378067
19,0.987800,-1.646492,-1.663548,-0.399079,0.000000,0.000000,0.280000,0.260000,0.220000,-0.300000,-0.300000,-0.399079
20,0.988169,-1.642519,-1.663548,-0.420093,0.000000,0.000000,0.280000,0.260000,0.220000,-0.300000,-0.300000,-0.420093
21,0.988558,-1.638336,-1.663548,-0.441108,0.000000,0.000000,0.280000,0.260000,0.220000,-0.300000,-0.300000,-0.441108
22,0.988967,-1.633944,-1.663548,-0.462125,0.000000,0.000000,0.280000,0.260000,0.240000,-0.350000,-0.350000,-0.462125
23,0.989395,-1.629342,-1.663548,-0.486643,0.000000,0.000000,0.300000,0.260000,0.240000,-0.350000,-0.350000,-0.486643
24,0.989846,-1.624497,-1.663548,-0.511163,0.000000,0.000000,0.300000,0.280000,0.240000,-0.350000,-0.350000,-0.511163
25,0.990319,-1.619407,-1.663548,-0.535685,0.000000,0.000000,0.300000,0.280000,0.240000,-0.350000,-0.350000,-0.535685
26,0.990815,-1.614073,-1.663548,-0.560210,0.000000,0.000000,0.300000,0.280000,0.240000,-0.350000,-0.350000,-0.560210
27,0.991334,-1.608495,-1.663548,-0.584737,0.000000,0.000000,0.320000,0.280000,0.260000,-0.350000,-0.350000,-0.584737
28,0.991876,-1.602673,-1.663548,-0.609266,0.000000,0.000000,0.320000,0.280000,0.260000,-0.350000,-0.350000,-0.609266
29,0.992440,-1.596607,-1.663548,-0.633798,0.000000,0.000000,0.320000,0.300000,0.260000,-0.350000,-0.350000,-0.633798
30,0.993027,-1.590296,-1.663548,-0.658332,0.000000,0.000000,0.320000,0.300000,0.260000,-0.350000,-0.350000,-0.658332
31,0.993637,-1.583741,-1.663548,-0.682869,0.000000,0.000000,0.340000,0.300000,0.280000,-0.350000,-0.350000,-0.682869
32,0.994269,-1.576942,-1.663548,-0.707409,0.000000,0.000000,0.340000,0.300000,0.280000,-0.350000,-0.350000,-0.707409
33,0.994925,-1.569898,-1.663548,-0.731951,0.000000,0.000000,0.340000,0.320000,0.280000,-0.350000,-0.350000,-0.731951
34,0.995602,-1.562610,-1.663548,-0.756497,0.000000,0.000000,0.360000,0.320000,0.280000,-0.350000,-0.350000,-0.756497
35,0.996303,-1.555077,-1.663548,-0.781046,0.000000,0.000000,0.360000,0.320000,0.300000,-0.350000,-0.350000,-0.781046
36,0.997027,-1.547301,-1.663548,-0.805598,0.000000,0.000000,0.360000,0.340000,0.300000,-0.350000,-0.350000,-0.805598
37,0.997773,-1.539279,-1.663548,-0.830153,0.000000,0.000000,0.380000,0.340000,0.300000,-0.350000,-0.350000,-0.830153
38,0.998542,-1.531013,-1.663548,-0.854712,0.000000,0.000000,0.380000,0.340000,0.320000,-0.350000,-0.350000,-0.854712
39,0.999333,-1.522503,-1.663548,-0.879275,0.000000,0.000000,0.380000,0.360000,0.320000,-0.350000,-0.350000,-0.879275
40,1.000148,-1.513748,-1.663548,-0.903841,0.000000,0.000000,0.400000,0.360000,0.320000,-0.350000,-0.350000,-0.903841
41,1.000985,-1.504748,-1.663548,-0.928410,0.000000,0.000000,0.400000,0.360000,0.340000,-0.350000,-0.350000,-0.928410
42,1.001845,-1.495504,-1.663548,-0.952984,0.000000,0.000000,0.420000,0.380000,0.340000,-0.350000,-0.350000,-0.952984
43,1.002727,-1.486015,-1.663548,-0.977562,0.000000,0.000000,0.420000,0.380000,0.360000,-0.350000,-0.350000,-0.977562
44,1.003633,-1.476282,-1.663548,-1.002143,0.000000,0.000000,0.420000,0.400000,0.360000,-0.300000,-0.350000,-1.002143
45,1.004561,-1.466303,-1.663548,-1.023229,0.000000,0.000000,0.440000,0.400000,0.360000,-0.300000,-0.350000,-1.023229
46,1.005508,-1.456115,-1.663548,-1.044318,0.000000,0.000000,0.440000,0.400000,0.380000,-0.300000,-0.350000,-1.044318
47,1.006476,-1.445717,-1.663548,-1.065411,0.000000,0.000000,0.460000,0.420000,0.380000,-0.300000,-0.350000,-1.065411
48,1.007462,-1.435109,-1.663548,-1.086508,0.000000,0.000000,0.460000,0.420000,0.400000,-0.300000,-0.350000,-1.086508
49,1.008469,-1.424290,-1.663548,-1.107609,0.000000,0.000000,0.020000,0.440000,0.400000,-0.300000,-0.350000,-1.107609
50,1.009495,-1.413262,-1.663548,-1.128714,0.000000,0.000000,0.020000,0.440000,0.420000,-0.300000,-0.350000,-1.128714
51,1.010540,-1.402023,-1.663548,-1.149822,0.000000,0.000000,0.020000,0.460000,0.420000,-0.300000,-0.350000,-1.149822
