step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-0.327222,-1.909505,-1.284409,0.000000,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,0.000000
1,-0.327222,-1.909505,-1.284409,-0.014000,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.014000
2,-0.327262,-1.909370,-1.284409,-0.028000,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.028000
3,-0.327341,-1.909102,-1.284409,-0.042000,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.042000
4,-0.327459,-1.908699,-1.284409,-0.056000,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.056000
5,-0.327617,-1.908162,-1.284409,-0.070001,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.070001
6,-0.327815,-1.907490,-1.284409,-0.084001,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.084001
7,-0.328053,-1.906685,-1.284409,-0.098002,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.098002
8,-0.328329,-1.905744,-1.284409,-0.112002,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.112002
9,-0.328646,-1.904670,-1.284409,-0.126003,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.126003
10,-0.329002,-1.903461,-1.284409,-0.140005,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.140005
11,-0.329397,-1.902118,-1.284409,-0.154006,0.000000,0.000000,0.040000,0.040000,0.060000,-0.200000,-0.700000,-0.154006
12,-0.329832,-1.900641,-1.284409,-0.168008,0.000000,0.000000,0.040000,0.060000,0.060000,-0.200000,-0.700000,-0.168008
13,-0.330307,-1.899029,-1.284409,-0.182011,0.000000,0.000000,0.060000,0.060000,0.060000,-0.200000,-0.700000,-0.182011
14,-0.330821,-1.897283,-1.284409,-0.196014,0.000000,0.000000,0.060000,0.060000,0.060000,-0.200000,-0.700000,-0.196014
