step,position,velocity,action,reward
0,-0.521320,0.000000,2,-0.999755
1,-0.520337,0.000983,2,-0.999252
2,-0.518378,0.001958,2,-0.998245
3,-0.515459,0.002919,2,-0.996504
4,-0.511601,0.003858,2,-0.993830
5,-0.506833,0.004768,2,-0.990059
6,-0.501190,0.005643,2,-0.985070
7,-0.494715,0.006475,2,-0.978795
8,-0.487457,0.007258,2,-0.971217
9,-0.479469,0.007988,2,-0.962375
10,-0.470811,0.008658,2,-0.952367
11,-0.461548,0.009264,2,-0.941343
12,-0.451747,0.009801,2,-0.929504
13,-0.441481,0.010266,2,-0.917095
14,-0.430825,0.010656,2,-0.904396
15,-0.419855,0.010970,2,-0.891712
16,-0.408651,0.011204,2,-0.879363
17,-0.397292,0.011359,2,-0.867670
18,-0.385858,0.011434,2,-0.856946
19,-0.374428,0.011430,2,-0.847483
20,-0.363080,0.011348,2,-0.839546
21,-0.351889,0.011190,2,-0.833362
22,-0.340930,0.010959,2,-0.829113
23,-0.330274,0.010656,2,-0.826936
24,-0.319988,0.010286,2,-0.826920
25,-0.310135,0.009852,2,-0.829104
26,-0.300776,0.009359,2,-0.833484
27,-0.291967,0.008809,0,-0.879415
28,-0.285759,0.006208,0,-0.929426
29,-0.282186,0.003572,0,-0.981768
30,-0.281271,0.000916,0,-1.034704
31,-0.283016,-0.001746,0,-1.086506
32,-0.287414,-0.004397,0,-1.135433
33,-0.294438,-0.007024,0,-1.179731
34,-0.304049,-0.009611,0,-1.217631
35,-0.316190,-0.012141,0,-1.247379
36,-0.330788,-0.014598,0,-1.267284
37,-0.347753,-0.016965,0,-1.275790
38,-0.366976,-0.019223,0,-1.271580
39,-0.388331,-0.021355,0,-1.253690
40,-0.411673,-0.023342,0,-1.221635
41,-0.436839,-0.025166,0,-1.175521
42,-0.463648,-0.026809,0,-1.116128
43,-0.491905,-0.028256,0,-1.044951
44,-0.521399,-0.029494,0,-0.964173
45,-0.551909,-0.030510,0,-0.876577
46,-0.583207,-0.031298,0,-0.785384
47,-0.615061,-0.031854,0,-0.694045
48,-0.647237,-0.032176,0,-0.606002
49,-0.679507,-0.032270,0,-0.524452
50,-0.711650,-0.032143,0,-0.452132
51,-0.743456,-0.031806,0,-0.391163
52,-0.774730,-0.031274,0,-0.342961
53,-0.805294,-0.030564,0,-0.308212
54,-0.834988,-0.029694,0,-0.286921
55,-0.863671,-0.028684,0,-0.278501
56,-0.891224,-0.027553,0,-0.281907
57,-0.917546,-0.026322,0,-0.295769
58,-0.942554,-0.025008,0,-0.318536
59,-0.966185,-0.023631,0,-0.348594
60,-0.988389,-0.022204,0,-0.384371
61,-1.009132,-0.020743,0,-0.424406
62,-1.028391,-0.019259,0,-0.467404
63,-1.046154,-0.017763,0,-0.512263
64,-1.062418,-0.016263,0,-0.558081
65,-1.077183,-0.014766,0,-0.604151
66,-1.090459,-0.013276,2,-0.709165
67,-1.100256,-0.009797,2,-0.812841
68,-1.106585,-0.006329,2,-0.915386
69,-1.109453,-0.002868,2,-1.017349
70,-1.108864,0.000588,2,-1.119435
71,-1.104819,0.004046,2,-1.222316
72,-1.097310,0.007509,2,-1.326448
73,-1.086330,0.010980,2,-1.431874
74,-1.071867,0.014463,2,-1.538026
75,-1.053910,0.017956,2,-1.643515
76,-1.032455,0.021456,2,-1.745931
77,-1.007501,0.024953,2,-1.841679
78,-0.979066,0.028436,2,-1.925891
79,-0.947182,0.031884,2,-1.992464
80,-0.911910,0.035272,2,-2.034297
81,-0.873342,0.038569,2,-2.043773
82,-0.831605,0.041736,2,-2.013521
83,-0.786874,0.044731,2,-1.937429
84,-0.739367,0.047507,2,-1.811803
85,-0.689352,0.050015,2,-1.636486
86,-0.637145,0.052207,2,-1.415675
87,-0.583102,0.054042,2,-1.158182
88,-0.527616,0.055486,2,-0.876956
89,-0.471100,0.056516,2,-0.587849
90,-0.413975,0.057124,2,-0.307809
91,-0.356659,0.057317,2,-0.052833
92,-0.299542,0.057117,2,0.163878
93,-0.242982,0.056560,2,0.333220
94,-0.187287,0.055695,2,0.450735
95,-0.132708,0.054579,2,0.516397
96,-0.079433,0.053275,2,0.533824
97,-0.027587,0.051846,2,0.509150
98,0.022767,0.050354,2,0.449833
99,0.071627,0.048860,2,0.363589
100,0.119045,0.047418,2,0.257577
101,0.165120,0.046075,2,0.137861
102,0.209996,0.044876,2,0.009128
103,0.253851,0.043856,0,-0.163266
104,0.294898,0.041046,0,-0.322061
105,0.333360,0.038462,0,-0.465212
106,0.369472,0.036112,0,-0.592339
107,0.403468,0.033997,0,-0.704171
108,0.435583,0.032115,0,-0.802104
109,0.466046,0.030463,0,-0.887895
110,0.495079,0.029033,0,-0.963443
