step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999820,0.018984,0.999789,0.020537,0.076954,0.036834,-1.000000,-0.991985
1,0.998982,0.045107,0.999979,-0.006521,0.178100,-0.298390,-1.000000,-0.980030
2,0.996258,0.086435,0.995733,-0.092283,0.224868,-0.538987,-1.000000,-0.919950
3,0.991571,0.129561,0.977689,-0.210057,0.196318,-0.625790,-1.000000,-0.843185
4,0.987197,0.159503,0.945545,-0.325492,0.096663,-0.548714,1.000000,-0.944519
5,0.990204,0.139627,0.937332,-0.348437,-0.293243,0.304467,1.000000,-1.177007
6,0.998845,0.048040,0.976673,-0.214733,-0.605292,1.055585,1.000000,-1.102496
7,0.995962,-0.089771,0.998987,0.045004,-0.737570,1.490693,-1.000000,-0.813635
8,0.979217,-0.202817,0.960952,0.276716,-0.376788,0.807778,0.000000,-0.835956
9,0.969903,-0.243490,0.925887,0.377801,-0.030466,0.241901,0.000000,-1.044342
10,0.976864,-0.213861,0.930910,0.365248,0.328116,-0.370548,-1.000000,-1.242880
11,0.994223,-0.107333,0.977341,0.211673,0.726586,-1.196045,-1.000000,-1.093397
12,0.998160,0.060635,0.996817,-0.079723,0.911311,-1.655089,-1.000000,-0.588617
13,0.972069,0.234695,0.916459,-0.400129,0.804256,-1.577095,1.000000,-0.478677
14,0.942333,0.334677,0.815934,-0.578145,0.219535,-0.438519,1.000000,-1.103045
15,0.948768,0.315973,0.835335,-0.549741,-0.413269,0.776757,1.000000,-1.596151
16,0.983465,0.181100,0.950747,-0.309968,-0.950452,1.841406,1.000000,-1.213716
17,0.999210,-0.039732,0.992818,0.119638,-1.205969,2.390687,-1.000000,-0.366099
18,0.969788,-0.243947,0.867829,0.496863,-0.810801,1.518029,-1.000000,-0.445579
19,0.939234,-0.343278,0.761881,0.647717,-0.210810,0.302211,-1.000000,-1.220500
20,0.946790,-0.321853,0.803655,0.595095,0.434374,-0.966693,-1.000000,-1.736082
21,0.983369,-0.181621,0.946692,0.322139,0.985272,-2.072311,-1.000000,-1.203836
22,0.998933,0.046184,0.988278,-0.152665,1.236059,-2.608476,-1.000000,0.016397
23,0.960674,0.277677,0.792852,-0.609415,1.051310,-2.288297,1.000000,0.273918
24,0.911159,0.412055,0.562189,-0.827009,0.363777,-0.870265,1.000000,-0.858129
25,0.911393,0.411538,0.540103,-0.841599,-0.367351,0.604889,1.000000,-2.098202
26,0.960643,0.277786,0.742216,-0.670161,-1.039667,2.031399,1.000000,-2.225456
27,0.999748,0.022459,0.978188,-0.207722,-1.490079,3.109281,1.000000,-0.663955
28,0.961451,-0.274975,0.905552,0.424235,-1.423560,3.170686,0.000000,0.769687
29,0.876630,-0.481165,0.570231,0.821485,-0.767974,2.014546,-1.000000,0.248929
30,0.843045,-0.537844,0.357745,0.933819,0.107535,0.395581,-1.000000,-1.375417
