step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999941,-0.010874,0.995014,-0.099733,-0.024440,0.014993,1.000000,-1.023211
1,0.999571,-0.029285,0.998561,-0.053634,-0.154421,0.436361,1.000000,-1.014823
2,0.997618,-0.068982,0.997777,0.066648,-0.230975,0.739797,1.000000,-0.893177
3,0.993300,-0.115566,0.973955,0.226740,-0.221878,0.844677,-1.000000,-0.858558
4,0.992072,-0.125667,0.948382,0.317132,0.123312,0.080807,-1.000000,-1.062907
5,0.997659,-0.068383,0.966002,0.258534,0.439034,-0.674723,-1.000000,-1.142797
6,0.999151,0.041208,0.997793,0.066408,0.629672,-1.226068,-1.000000,-0.917035
7,0.985624,0.168953,0.979410,-0.201883,0.620127,-1.402092,-1.000000,-0.591123
8,0.962410,0.271602,0.893230,-0.449601,0.404088,-1.170041,1.000000,-0.699279
9,0.955896,0.293705,0.831924,-0.554890,-0.176925,-0.035459,1.000000,-1.270465
10,0.978600,0.205772,0.886165,-0.463371,-0.712957,1.077376,1.000000,-1.472795
11,0.999687,0.024999,0.984692,-0.174305,-1.066445,1.915199,1.000000,-0.912415
12,0.980729,-0.195375,0.970705,0.240275,-1.088154,2.146039,-1.000000,-0.338092
13,0.935636,-0.352968,0.841017,0.541008,-0.517235,1.080954,-1.000000,-0.740082
14,0.922754,-0.385389,0.788767,0.614693,0.173277,-0.186736,-1.000000,-1.486333
15,0.957123,-0.289683,0.877965,0.478726,0.824899,-1.415509,-1.000000,-1.600194
16,0.996855,-0.079249,0.993148,0.116866,1.268631,-2.313382,-1.000000,-0.691220
17,0.982862,0.184340,0.931131,-0.364684,1.303644,-2.447829,1.000000,0.032536
18,0.924994,0.379983,0.734010,-0.679139,0.701042,-1.223466,1.000000,-0.586733
19,0.897530,0.440954,0.659039,-0.752109,-0.041655,0.185422,1.000000,-1.658720
20,0.931194,0.364523,0.781929,-0.623367,-0.781871,1.580563,1.000000,-1.982508
21,0.988066,0.154029,0.972414,-0.233260,-1.353796,2.708658,1.000000,-0.828763
22,0.990493,-0.137563,0.938683,0.344781,-1.483389,2.989353,-1.000000,0.389604
23,0.928551,-0.371204,0.674180,0.738567,-0.892770,1.721344,-1.000000,-0.124842
24,0.884847,-0.465881,0.517173,0.855881,-0.138635,0.231788,-1.000000,-1.489963
25,0.907144,-0.420820,0.603584,0.797299,0.636073,-1.271820,-1.000000,-2.406746
26,0.972212,-0.234103,0.865413,0.501059,1.312267,-2.660526,-1.000000,-1.663852
27,0.997771,0.066728,0.995132,-0.098552,1.629231,-3.399403,-1.000000,0.360042
28,0.931375,0.364061,0.732146,-0.681147,1.342265,-2.938911,1.000000,0.982471
29,0.847844,0.530246,0.384001,-0.923333,0.503176,-1.317808,1.000000,-0.394648
30,0.840651,0.541577,0.289603,-0.957147,-0.364065,0.311217,1.000000,-2.167138
31,0.913979,0.405762,0.495332,-0.868704,-1.162568,1.928762,1.000000,-2.968025
32,0.992976,0.118319,0.871007,-0.491270,-1.780880,3.391762,1.000000,-1.502389
33,0.966438,-0.256900,0.971477,0.237135,-1.883860,3.897284,-1.000000,0.717859
34,0.846154,-0.532939,0.633242,0.773954,-1.075651,2.448429,-1.000000,0.521243
35,0.777820,-0.628487,0.356526,0.934285,-0.094778,0.762746,-1.000000,-1.131737
36,0.823976,-0.566625,0.370391,0.928876,0.851682,-0.910581,-1.000000,-2.647691
37,0.939974,-0.341245,0.665548,0.746355,1.656393,-2.559420,-1.000000,-2.521044
38,0.999242,0.038926,0.981351,0.192224,2.128416,-3.777854,-1.000000,-0.203087
39,0.899323,0.437284,0.843007,-0.537903,1.883882,-3.589197,-1.000000,1.512702
40,0.728315,0.685242,0.385605,-0.922664,1.090140,-2.414405,1.000000,0.727747
41,0.652148,0.758092,0.094768,-0.995499,-0.034093,-0.610688,1.000000,-1.464955
42,0.734899,0.678177,0.149191,-0.988808,-1.098619,1.165483,1.000000,-3.334528
43,0.908397,0.418108,0.536477,-0.843915,-2.006289,3.001282,1.000000,-3.129422
44,0.999357,-0.035845,0.971312,-0.237807,-2.568442,4.470924,1.000000,0.078913
45,0.861021,-0.508570,0.792939,0.609301,-2.255088,4.168776,-1.000000,2.004745
46,0.640955,-0.767578,0.270168,0.962813,-1.129342,2.238972,-1.000000,0.606509
