step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.343306,1.472677,1.131043,0.000000,0.000000,0.000000,0.180000,0.160000,0.200000,0.400000,-0.600000,0.000000
1,1.343306,1.472677,1.131043,0.028000,0.000000,0.000000,0.180000,0.160000,0.200000,0.400000,-0.600000,0.028000
2,1.343426,1.472930,1.131043,0.050731,-0.007701,-0.329379,0.180000,0.160000,0.200000,0.400000,-0.600000,0.050731
3,1.343711,1.473356,1.127749,0.074963,-0.015160,-0.465291,0.180000,0.160000,0.200000,0.400000,-0.800000,0.074963
4,1.344170,1.473968,1.123096,0.096938,-0.020819,-0.714121,0.180000,0.160000,0.200000,0.200000,-0.800000,0.096938
5,1.344777,1.474752,1.115955,0.105220,-0.026789,-0.910851,0.180000,0.160000,0.200000,0.200000,-0.800000,0.105220
6,1.345480,1.475580,1.106847,0.114062,-0.032132,-1.083754,0.180000,0.160000,0.200000,0.000000,-0.800000,0.114062
7,1.346277,1.476456,1.096009,0.109384,-0.036859,-1.239842,0.180000,0.160000,0.200000,0.000000,-0.800000,0.109384
8,1.347105,1.477260,1.083611,0.105767,-0.040716,-1.347838,0.180000,0.160000,0.180000,0.000000,-0.800000,0.105767
9,1.347960,1.478004,1.070132,0.103170,-0.043552,-1.419731,0.180000,0.160000,0.180000,0.000000,-0.800000,0.103170
10,1.348838,1.478700,1.055935,0.101397,-0.045495,-1.466099,0.160000,0.160000,0.180000,0.000000,-0.800000,0.101397
11,1.349733,1.479359,1.041274,0.100219,-0.046769,-1.495569,0.160000,0.160000,0.180000,0.000000,-0.800000,0.100219
12,1.350643,1.479987,1.026318,0.099441,-0.047583,-1.514137,0.160000,0.160000,0.180000,0.000000,-0.800000,0.099441
13,1.351565,1.480592,1.011177,0.098924,-0.048095,-1.525706,0.160000,0.160000,0.180000,0.000000,-0.800000,0.098924
14,1.352498,1.481175,0.995920,0.098576,-0.048413,-1.532793,0.160000,0.180000,0.180000,0.000000,-0.600000,0.098576
15,1.353440,1.481739,0.980592,0.101820,-0.043995,-1.339820,0.160000,0.180000,0.160000,0.000000,-0.600000,0.101820
16,1.354372,1.482340,0.967194,0.103826,-0.040632,-1.247607,0.160000,0.180000,0.160000,0.000000,-0.600000,0.103826
17,1.355296,1.482964,0.954718,0.104976,-0.038573,-1.198697,0.160000,0.180000,0.140000,0.000000,-0.600000,0.104976
18,1.356217,1.483598,0.942731,0.105609,-0.037385,-1.172381,0.140000,0.180000,0.140000,0.000000,-0.600000,0.105609
19,1.357140,1.484233,0.931007,0.105948,-0.036713,-1.157981,0.140000,0.180000,0.140000,0.000000,-0.600000,0.105948
20,1.358067,1.484863,0.919427,0.106123,-0.036334,-1.149960,0.140000,0.180000,0.140000,0.000000,-0.800000,0.106123
21,1.359000,1.485487,0.907927,0.102380,-0.039674,-1.297468,0.140000,0.180000,0.140000,0.000000,-0.800000,0.102380
22,1.359942,1.486050,0.894953,0.099754,-0.042439,-1.377074,0.140000,0.180000,0.140000,0.000000,-0.800000,0.099754
23,1.360898,1.486563,0.881182,0.098001,-0.044360,-1.424282,0.140000,0.180000,0.140000,0.000000,-0.800000,0.098001
24,1.361863,1.487037,0.866939,0.096859,-0.045604,-1.453245,0.140000,0.180000,0.140000,0.000000,-0.800000,0.096859
25,1.362838,1.487480,0.852407,0.096120,-0.046385,-1.471117,0.140000,0.180000,0.140000,0.000000,-0.800000,0.096120
26,1.363820,1.487898,0.837696,0.095639,-0.046867,-1.482057,0.140000,0.180000,0.140000,0.000000,-0.800000,0.095639
27,1.364808,1.488295,0.822875,0.095321,-0.047161,-1.488640,0.140000,0.160000,0.160000,0.000000,-0.800000,0.095321
28,1.365802,1.488673,0.807989,0.095105,-0.047336,-1.492493,0.120000,0.160000,0.160000,0.000000,-0.800000,0.095105
29,1.366801,1.489034,0.793064,0.094953,-0.047437,-1.494638,0.120000,0.160000,0.160000,0.000000,-0.800000,0.094953
30,1.367806,1.489377,0.778117,0.094841,-0.047493,-1.495719,0.120000,0.160000,0.160000,0.000000,-0.800000,0.094841
31,1.368814,1.489705,0.763160,0.094754,-0.047520,-1.496136,0.120000,0.160000,0.160000,0.000000,-0.800000,0.094754
32,1.369828,1.490016,0.748199,0.094682,-0.047530,-1.496141,0.140000,0.160000,0.160000,0.000000,-0.800000,0.094682
33,1.370845,1.490312,0.733237,0.094619,-0.047528,-1.495890,0.140000,0.140000,0.160000,0.000000,-0.800000,0.094619
34,1.371866,1.490592,0.718278,0.094563,-0.047520,-1.495481,0.140000,0.140000,0.160000,0.000000,-0.800000,0.094563
35,1.372891,1.490857,0.703324,0.094510,-0.047508,-1.494973,0.140000,0.140000,0.160000,0.000000,-0.800000,0.094510
36,1.373919,1.491106,0.688374,0.094460,-0.047492,-1.494405,0.160000,0.140000,0.160000,0.000000,-0.800000,0.094460
37,1.374950,1.491339,0.673430,0.094412,-0.047476,-1.493799,0.160000,0.140000,0.160000,0.000000,-0.800000,0.094412
38,1.375984,1.491557,0.658492,0.094364,-0.047458,-1.493171,0.160000,0.140000,0.160000,0.000000,-0.800000,0.094364
39,1.377021,1.491759,0.643560,0.094317,-0.047440,-1.492530,0.160000,0.140000,0.160000,0.000000,-0.800000,0.094317
40,1.378060,1.491945,0.628635,0.094270,-0.047421,-1.491880,0.160000,0.140000,0.160000,0.000000,-0.800000,0.094270
41,1.379101,1.492116,0.613716,0.094224,-0.047402,-1.491226,0.160000,0.120000,0.160000,0.000000,-0.800000,0.094224
42,1.380145,1.492271,0.598804,0.094178,-0.047383,-1.490570,0.160000,0.120000,0.160000,0.000000,-0.800000,0.094178
43,1.381190,1.492411,0.583898,0.094132,-0.047364,-1.489912,0.140000,0.120000,0.160000,0.000000,-0.800000,0.094132
44,1.382236,1.492535,0.568999,0.094086,-0.047345,-1.489254,0.140000,0.120000,0.160000,0.000000,-0.800000,0.094086
45,1.383284,1.492643,0.554106,0.094040,-0.047326,-1.488597,0.140000,0.120000,0.160000,0.000000,-0.800000,0.094040
46,1.384333,1.492735,0.539220,0.093995,-0.047306,-1.487940,0.140000,0.120000,0.160000,0.000000,-0.800000,0.093995
47,1.385382,1.492812,0.524341,0.093949,-0.047287,-1.487285,0.140000,0.120000,0.160000,0.000000,-0.800000,0.093949
48,1.386432,1.492873,0.509468,0.093904,-0.047268,-1.486630,0.140000,0.120000,0.140000,0.000000,-0.800000,0.093904
49,1.387482,1.492918,0.494602,0.093859,-0.047249,-1.485976,0.140000,0.120000,0.140000,0.000000,-0.800000,0.093859
50,1.388533,1.492948,0.479742,0.093814,-0.047230,-1.485323,0.140000,0.120000,0.140000,0.000000,-0.800000,0.093814
51,1.389583,1.492962,0.464889,0.093768,-0.047211,-1.484671,0.140000,0.120000,0.140000,0.000000,-0.800000,0.093768
52,1.390633,1.492960,0.450042,0.093723,-0.047192,-1.484021,0.140000,0.120000,0.140000,0.000000,-0.800000,0.093723
53,1.391682,1.492943,0.435202,0.093678,-0.047173,-1.483371,0.140000,0.120000,0.140000,0.000000,-0.800000,0.093678
54,1.392730,1.492910,0.420368,0.093634,-0.047154,-1.482723,0.140000,0.120000,0.120000,0.000000,-0.800000,0.093634
55,1.393778,1.492862,0.405541,0.093589,-0.047135,-1.482075,0.140000,0.120000,0.120000,0.000000,-0.800000,0.093589
56,1.394824,1.492798,0.390720,0.093544,-0.047117,-1.481429,0.140000,0.140000,0.120000,0.000000,-0.800000,0.093544
57,1.395868,1.492718,0.375906,0.093499,-0.047098,-1.480784,0.140000,0.140000,0.120000,0.000000,-0.800000,0.093499
58,1.396911,1.492624,0.361098,0.093455,-0.047079,-1.480140,0.140000,0.140000,0.120000,0.000000,-0.800000,0.093455
59,1.397951,1.492513,0.346297,0.093410,-0.047060,-1.479497,0.140000,0.140000,0.120000,0.000000,-0.800000,0.093410
60,1.398990,1.492388,0.331502,0.093366,-0.047041,-1.478855,0.140000,0.140000,0.120000,0.000000,-0.800000,0.093366
61,1.400026,1.492247,0.316713,0.093322,-0.047023,-1.478215,0.140000,0.140000,0.120000,0.000000,-0.800000,0.093322
62,1.401059,1.492091,0.301931,0.093277,-0.047004,-1.477575,0.120000,0.140000,0.100000,0.000000,-0.800000,0.093277
63,1.402089,1.491919,0.287155,0.093233,-0.046985,-1.476937,0.120000,0.140000,0.100000,0.000000,-0.800000,0.093233
64,1.403116,1.491733,0.272386,0.093189,-0.046967,-1.476299,0.120000,0.140000,0.100000,0.000000,-0.800000,0.093189
65,1.404140,1.491531,0.257623,0.093145,-0.046948,-1.475663,0.120000,0.140000,0.100000,0.000000,-0.800000,0.093145
66,1.405161,1.491314,0.242866,0.093101,-0.046930,-1.475028,0.120000,0.120000,0.100000,0.000000,-0.800000,0.093101
67,1.406177,1.491083,0.228116,0.093058,-0.046911,-1.474394,0.120000,0.120000,0.100000,0.000000,-0.800000,0.093058
68,1.407190,1.490836,0.213372,0.093014,-0.046893,-1.473761,0.120000,0.120000,0.100000,0.000000,-0.800000,0.093014
69,1.408198,1.490575,0.198634,0.092970,-0.046874,-1.473129,0.120000,0.120000,0.100000,0.000000,-0.800000,0.092970
70,1.409202,1.490299,0.183903,0.092927,-0.046856,-1.472498,0.120000,0.120000,0.100000,0.000000,-0.800000,0.092927
71,1.410201,1.490008,0.169178,0.092883,-0.046837,-1.471868,0.120000,0.120000,0.100000,0.000000,-0.800000,0.092883
72,1.411196,1.489703,0.154460,0.092840,-0.046819,-1.471239,0.120000,0.120000,0.100000,0.000000,-0.800000,0.092840
73,1.412185,1.489383,0.139747,0.092796,-0.046801,-1.470611,0.120000,0.120000,0.120000,0.000000,-0.800000,0.092796
74,1.413169,1.489049,0.125041,0.092753,-0.046782,-1.469985,0.120000,0.120000,0.120000,0.000000,-0.800000,0.092753
75,1.414148,1.488700,0.110341,0.092710,-0.046764,-1.469359,0.120000,0.120000,0.120000,0.000000,-0.800000,0.092710
76,1.415121,1.488338,0.095648,0.092667,-0.046746,-1.468734,0.120000,0.120000,0.120000,0.000000,-0.800000,0.092667
77,1.416088,1.487961,0.080960,0.092624,-0.046728,-1.468111,0.160000,0.120000,0.120000,0.200000,-0.800000,0.092624
78,1.417049,1.487570,0.066279,0.106581,-0.046709,-1.467488,0.160000,0.120000,0.120000,0.200000,-0.800000,0.106581
79,1.418143,1.487174,0.051604,0.119065,-0.047833,-1.532074,0.160000,0.120000,0.120000,0.200000,-0.800000,0.119065
80,1.419357,1.486758,0.036284,0.130878,-0.049624,-1.615296,0.160000,0.120000,0.120000,0.000000,-0.800000,0.130878
81,1.420683,1.486310,0.020131,0.128343,-0.051707,-1.707255,0.160000,0.120000,0.120000,0.000000,-0.800000,0.128343
82,1.421976,1.485819,0.003058,0.126461,-0.053424,-1.762440,0.160000,0.120000,0.120000,0.000000,-0.800000,0.126461
83,1.423243,1.485288,-0.014566,0.125074,-0.054725,-1.797315,0.160000,0.120000,0.120000,0.000000,-0.800000,0.125074
84,1.424485,1.484723,-0.032540,0.124051,-0.055668,-1.820086,0.160000,0.120000,0.120000,0.000000,-0.800000,0.124051
85,1.425707,1.484126,-0.050740,0.123291,-0.056333,-1.835165,0.160000,0.100000,0.120000,0.000000,-0.800000,0.123291
86,1.426910,1.483501,-0.069092,0.122720,-0.056792,-1.845127,0.160000,0.100000,0.120000,0.000000,-0.800000,0.122720
87,1.428095,1.482850,-0.087543,0.122282,-0.057103,-1.851587,0.200000,0.100000,0.120000,0.200000,-0.800000,0.122282
88,1.429263,1.482174,-0.106059,0.135939,-0.057309,-1.855617,0.200000,0.100000,0.100000,0.200000,-0.800000,0.135939
89,1.430554,1.481460,-0.124615,0.148568,-0.058133,-1.908853,0.200000,0.100000,0.100000,0.200000,-0.800000,0.148568
90,1.431956,1.480699,-0.143704,0.160634,-0.059362,-1.981100,0.200000,0.100000,0.100000,0.200000,-0.800000,0.160634
