step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.598993,-1.277379,-1.563978,0.000000,0.000000,0.000000,0.360000,0.460000,0.540000,0.100000,-0.500000,0.000000
1,-1.598993,-1.277379,-1.563978,0.007000,0.000000,0.000000,0.360000,0.460000,0.540000,0.100000,-0.500000,0.007000
2,-1.598992,-1.277449,-1.563978,0.014000,0.000000,0.000000,0.360000,0.460000,0.540000,0.100000,-0.500000,0.014000
3,-1.598991,-1.277589,-1.563978,0.016731,-0.007814,-0.334217,0.360000,0.460000,0.540000,0.100000,-0.500000,0.016731
4,-1.599068,-1.277757,-1.567321,0.027224,-0.006697,0.194383,0.360000,0.460000,0.540000,0.100000,-0.500000,0.027224
5,-1.599134,-1.278030,-1.565377,0.030051,-0.006788,-0.499942,0.360000,0.460000,0.540000,0.100000,-0.500000,0.030051
6,-1.599201,-1.278331,-1.570376,0.038732,-0.010467,-0.037983,0.360000,0.460000,0.540000,0.100000,-0.500000,0.038732
7,-1.599305,-1.278718,-1.570756,0.043042,-0.009401,-0.540077,0.360000,0.460000,0.540000,0.100000,-0.500000,0.043042
8,-1.599399,-1.279148,-1.576157,0.050497,-0.013773,-0.248209,0.360000,0.460000,0.540000,0.100000,-0.500000,0.050497
9,-1.599540,-1.279653,-1.578639,0.056013,-0.012940,-0.536732,0.360000,0.460000,0.540000,0.100000,-0.500000,0.056013
10,-1.599673,-1.280212,-1.584006,0.062649,-0.016208,-0.435660,0.360000,0.460000,0.540000,0.100000,-0.500000,0.062649
11,-1.599844,-1.280836,-1.588363,0.068717,-0.016774,-0.562501,0.360000,0.460000,0.540000,0.100000,-0.500000,0.068717
12,-1.600024,-1.281520,-1.593988,0.075056,-0.018657,-0.578452,0.360000,0.460000,0.540000,0.100000,-0.500000,0.075056
13,-1.600227,-1.282266,-1.599772,0.081298,-0.020004,-0.636603,0.360000,0.460000,0.540000,0.100000,-0.500000,0.081298
14,-1.600451,-1.283073,-1.606138,0.087572,-0.021470,-0.682812,0.360000,0.460000,0.520000,0.100000,-0.500000,0.087572
15,-1.600696,-1.283941,-1.612967,0.093843,-0.022888,-0.731072,0.380000,0.460000,0.520000,0.100000,-0.500000,0.093843
16,-1.600965,-1.284868,-1.620277,0.100118,-0.024285,-0.778938,0.380000,0.460000,0.520000,0.100000,-0.500000,0.100118
17,-1.601257,-1.285856,-1.628067,0.106396,-0.025657,-0.826638,0.380000,0.460000,0.520000,0.100000,-0.500000,0.106396
