step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.664017,-0.348366,2.218522,0.000000,0.000000,0.000000,0.340000,0.200000,0.180000,0.300000,-0.700000,0.000000
1,-1.664017,-0.348366,2.218522,0.021000,0.000000,0.000000,0.340000,0.200000,0.180000,0.300000,-0.700000,0.021000
2,-1.664143,-0.348198,2.218522,0.035817,-0.007341,-0.313982,0.340000,0.200000,0.180000,0.300000,-0.700000,0.035817
3,-1.664301,-0.347868,2.215382,0.052538,-0.015085,-0.398641,0.340000,0.200000,0.180000,0.300000,-0.700000,0.052538
4,-1.664496,-0.347358,2.211396,0.069720,-0.018233,-0.656132,0.340000,0.200000,0.180000,0.300000,-0.700000,0.069720
5,-1.664767,-0.346690,2.204835,0.087227,-0.023716,-0.759248,0.340000,0.200000,0.180000,0.300000,-0.700000,0.087227
6,-1.665092,-0.345846,2.197242,0.104693,-0.027987,-0.922237,0.340000,0.200000,0.180000,0.300000,-0.700000,0.104693
7,-1.665479,-0.344834,2.188020,0.122222,-0.032244,-1.072728,0.340000,0.200000,0.180000,0.300000,-0.700000,0.122222
8,-1.665924,-0.343651,2.177293,0.139796,-0.036290,-1.221378,0.340000,0.200000,0.200000,0.300000,-0.700000,0.139796
9,-1.666422,-0.342295,2.165079,0.157415,-0.040098,-1.367885,0.340000,0.200000,0.200000,0.300000,-0.700000,0.157415
10,-1.666972,-0.340767,2.151400,0.175081,-0.043642,-1.511983,0.340000,0.200000,0.200000,0.300000,-0.700000,0.175081
11,-1.667567,-0.339063,2.136280,0.192791,-0.046892,-1.653400,0.320000,0.200000,0.200000,0.300000,-0.700000,0.192791
12,-1.668204,-0.337184,2.119746,0.210546,-0.049821,-1.791853,0.340000,0.220000,0.180000,0.300000,-0.700000,0.210546
13,-1.668878,-0.335128,2.101828,0.228341,-0.052402,-1.927058,0.360000,0.220000,0.180000,0.300000,-0.800000,0.228341
14,-1.669582,-0.332894,2.082557,0.244743,-0.055093,-2.079515,0.400000,0.220000,0.180000,0.300000,-1.000000,0.244743
15,-1.670300,-0.330490,2.061762,0.259158,-0.056817,-2.201531,0.460000,0.240000,0.160000,0.300000,-1.000000,0.259158
16,-1.671021,-0.327937,2.039746,0.273660,-0.058121,-2.314986,0.540000,0.240000,0.160000,0.300000,-1.000000,0.273660
17,-1.671740,-0.325233,2.016597,0.288236,-0.058986,-2.420346,0.660000,0.240000,0.160000,0.300000,-0.900000,0.288236
18,-1.672450,-0.322378,1.992393,0.303775,-0.059862,-2.537490,0.860000,0.260000,0.160000,0.200000,-0.900000,0.303775
19,-1.673147,-0.319361,1.967018,0.312372,-0.060219,-2.646709,0.980000,0.280000,0.160000,-1.000000,-0.800000,0.312372
20,-1.673797,-0.316247,1.940551,0.238146,-0.060418,-2.750759,1.000000,0.280000,0.160000,-1.000000,-0.800000,0.238146
21,-1.674094,-0.313808,1.913044,0.165030,-0.062424,-2.758099,1.000000,0.320000,0.160000,-1.000000,-0.800000,0.165030
22,-1.674060,-0.312044,1.885463,0.094846,-0.064657,-2.596995,1.000000,0.320000,0.180000,-1.000000,-0.800000,0.094846
23,-1.673739,-0.310942,1.859493,0.030031,-0.064549,-2.170959,1.000000,0.320000,0.180000,-1.000000,-0.800000,0.030031
24,-1.673206,-0.310471,1.837783,-0.032042,-0.063519,-1.609802,1.000000,0.300000,0.180000,-1.000000,-0.800000,-0.032042
25,-1.672509,-0.310612,1.821685,-0.101019,-0.064035,-1.609802,1.000000,0.300000,0.200000,-0.900000,-0.800000,-0.101019
26,-1.671637,-0.311432,1.805587,-0.162989,-0.065661,-1.609802,1.000000,0.300000,0.200000,-0.900000,-0.800000,-0.162989
27,-1.670620,-0.312864,1.789489,-0.224935,-0.068285,-1.609802,1.000000,0.300000,0.200000,-0.900000,-0.800000,-0.224935
28,-1.669465,-0.314912,1.773391,-0.286840,-0.071906,-1.609802,1.000000,0.340000,0.200000,-0.900000,-0.800000,-0.286840
29,-1.668184,-0.317577,1.757293,-0.348689,-0.076523,-1.609802,1.000000,0.360000,0.220000,-0.800000,-0.700000,-0.348689
30,-1.666785,-0.320861,1.741195,-0.403468,-0.082136,-1.609802,1.000000,0.400000,0.220000,-0.700000,-0.700000,-0.403468
31,-1.665291,-0.324698,1.725097,-0.451159,-0.088631,-1.609802,1.000000,0.460000,0.240000,-0.600000,-0.600000,-0.451159
32,-1.663722,-0.329020,1.708999,-0.491750,-0.095894,-1.609802,1.000000,0.520000,0.240000,-0.600000,-0.600000,-0.491750
33,-1.662095,-0.333759,1.692901,-0.532227,-0.103810,-1.609802,1.000000,0.580000,0.260000,-0.500000,-0.600000,-0.532227
34,-1.660416,-0.338915,1.676803,-0.565580,-0.112378,-1.609802,1.000000,0.680000,0.260000,-0.300000,-0.500000,-0.565580
35,-1.658700,-0.344420,1.660705,-0.584798,-0.121483,-1.609802,1.000000,0.820000,0.280000,0.000000,-0.400000,-0.584798
36,-1.656965,-0.350135,1.644607,-0.582872,-0.130897,-1.609802,1.000000,1.000000,0.280000,0.300000,-0.200000,-0.582872
37,-1.655230,-0.355851,1.628509,-0.559793,-0.140280,-1.609802,1.000000,1.000000,0.300000,0.300000,-0.200000,-0.559793
38,-1.653507,-0.361359,1.612411,-0.536562,-0.149292,-1.609802,1.000000,1.000000,0.320000,0.300000,-0.200000,-0.536562
39,-1.651792,-0.366658,1.596313,-0.513183,-0.157929,-1.609802,1.000000,1.000000,0.340000,0.300000,-0.200000,-0.513183
40,-1.650082,-0.371748,1.580215,-0.489663,-0.166190,-1.609802,0.980000,1.000000,0.360000,0.300000,-0.200000,-0.489663
41,-1.648374,-0.376629,1.564117,-0.466009,-0.174073,-1.609802,0.920000,1.000000,0.380000,0.500000,0.300000,-0.466009
