step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,1.963652,-0.789573,0.284777,0.000000,0.000000,0.000000,0.080000,0.080000,0.100000,0.100000,-0.600000,0.000000
1,1.963652,-0.789573,0.284777,0.007000,0.000000,0.000000,0.080000,0.080000,0.100000,0.100000,-0.600000,0.007000
2,1.963719,-0.789553,0.284777,0.014000,0.000000,0.000000,0.080000,0.080000,0.100000,0.100000,-0.600000,0.014000
3,1.963854,-0.789514,0.284777,0.015731,-0.007701,-0.329379,0.080000,0.080000,0.100000,0.100000,-0.600000,0.015731
4,1.964026,-0.789543,0.281483,0.026164,-0.008111,0.148494,0.080000,0.080000,0.100000,0.100000,-0.500000,0.026164
5,1.964300,-0.789549,0.282968,0.029415,-0.007375,-0.514640,0.080000,0.080000,0.100000,0.100000,-0.600000,0.029415
6,1.964603,-0.789537,0.277822,0.037298,-0.012858,-0.127495,0.080000,0.080000,0.100000,0.100000,-0.600000,0.037298
7,1.964997,-0.789559,0.276547,0.041466,-0.011071,-0.592844,0.080000,0.080000,0.100000,0.100000,-0.600000,0.041466
8,1.965426,-0.789552,0.270618,0.048501,-0.016367,-0.327148,0.080000,0.080000,0.100000,0.100000,-0.600000,0.048501
9,1.965937,-0.789580,0.267347,0.053707,-0.015308,-0.617895,0.080000,0.080000,0.100000,0.100000,-0.600000,0.053707
10,1.966496,-0.789586,0.261168,0.060003,-0.019191,-0.519511,0.080000,0.080000,0.100000,0.100000,-0.600000,0.060003
11,1.967125,-0.789616,0.255973,0.065714,-0.019750,-0.662708,0.080000,0.080000,0.100000,0.100000,-0.600000,0.065714
12,1.967811,-0.789641,0.249346,0.071728,-0.022043,-0.679161,0.080000,0.080000,0.080000,0.100000,-0.600000,0.071728
13,1.968560,-0.789677,0.242554,0.077624,-0.023564,-0.748940,0.080000,0.080000,0.080000,0.100000,-0.600000,0.077624
14,1.969370,-0.789720,0.235064,0.083564,-0.025295,-0.801502,0.080000,0.080000,0.080000,0.100000,-0.600000,0.083564
15,1.970242,-0.789771,0.227049,0.089500,-0.026949,-0.857684,0.080000,0.080000,0.080000,0.100000,-0.600000,0.089500
16,1.971175,-0.789832,0.218473,0.095441,-0.028583,-0.913090,0.080000,0.080000,0.080000,0.100000,-0.600000,0.095441
17,1.972168,-0.789904,0.209342,0.101387,-0.030188,-0.968288,0.080000,0.080000,0.080000,0.100000,-0.600000,0.101387
18,1.973223,-0.789989,0.199659,0.107336,-0.031763,-1.023227,0.080000,0.080000,0.080000,0.100000,-0.600000,0.107336
19,1.974338,-0.790087,0.189427,0.113290,-0.033306,-1.077888,0.080000,0.080000,0.080000,0.100000,-0.600000,0.113290
20,1.975513,-0.790201,0.178648,0.119247,-0.034815,-1.132256,0.080000,0.080000,0.080000,0.100000,-0.600000,0.119247
21,1.976749,-0.790332,0.167325,0.125207,-0.036289,-1.186313,0.060000,0.060000,0.080000,0.100000,-0.600000,0.125207
22,1.978044,-0.790481,0.155462,0.131170,-0.037725,-1.240041,0.060000,0.060000,0.080000,0.100000,-0.600000,0.131170
23,1.979398,-0.790651,0.143062,0.137136,-0.039123,-1.293422,0.060000,0.060000,0.080000,0.100000,-0.600000,0.137136
24,1.980811,-0.790843,0.130127,0.143103,-0.040480,-1.346439,0.060000,0.060000,0.080000,0.100000,-0.600000,0.143103
25,1.982283,-0.791058,0.116663,0.149072,-0.041795,-1.399073,0.060000,0.060000,0.080000,0.100000,-0.600000,0.149072
26,1.983812,-0.791300,0.102672,0.155042,-0.043065,-1.451306,0.060000,0.060000,0.060000,0.100000,-0.600000,0.155042
27,1.985398,-0.791569,0.088159,0.161012,-0.044290,-1.503118,0.060000,0.060000,0.060000,0.100000,-0.600000,0.161012
28,1.987041,-0.791869,0.073128,0.166981,-0.045468,-1.554491,0.060000,0.060000,0.060000,0.100000,-0.600000,0.166981
29,1.988740,-0.792200,0.057583,0.172949,-0.046596,-1.605405,0.060000,0.060000,0.060000,0.100000,-0.600000,0.172949
30,1.990493,-0.792566,0.041529,0.178913,-0.047674,-1.655842,0.060000,0.060000,0.060000,0.100000,-0.600000,0.178913
