step,x,y,mu,vx,vy,omega,lidar_l,lidar_c,lidar_r,throttle,steering,reward
0,-1.738199,0.444228,-1.586476,0.000000,0.000000,0.000000,0.040000,1.000000,0.900000,0.527273,0.636364,0.000000
1,-1.738199,0.444228,-1.586476,0.036909,0.000000,0.000000,0.040000,1.000000,0.900000,0.527273,0.636364,0.036909
2,-1.738205,0.443859,-1.586476,0.068206,0.007594,0.324814,0.040000,1.000000,0.900000,0.527273,0.636364,0.068206
3,-1.738139,0.443176,-1.583228,0.100298,0.015471,0.529888,0.040000,1.000000,0.900000,0.527273,0.636364,0.100298
4,-1.737997,0.442171,-1.577929,0.132771,0.021739,0.757953,0.040000,1.000000,0.900000,0.527273,0.636364,0.132771
5,-1.737789,0.440842,-1.570350,0.165468,0.027494,0.970290,0.040000,1.000000,0.900000,0.527273,0.636364,0.165468
6,-1.737514,0.439187,-1.560647,0.198314,0.032677,1.175468,0.040000,1.000000,0.900000,0.527273,0.636364,0.198314
7,-1.737167,0.437208,-1.548892,0.231279,0.037247,1.374775,0.040000,1.000000,0.860000,0.527273,0.527273,0.231279
8,-1.736744,0.434904,-1.535145,0.265911,0.040041,1.521284,0.040000,1.000000,0.840000,0.527273,0.490909,0.265911
9,-1.736249,0.432260,-1.519932,0.301023,0.041781,1.650299,0.040000,1.000000,0.800000,0.527273,0.418182,0.301023
10,-1.735678,0.429275,-1.503429,0.337086,0.041675,1.728050,0.060000,1.000000,0.780000,0.527273,0.381818,0.337086
11,-1.735036,0.425940,-1.486148,0.373429,0.040566,1.789236,0.060000,1.000000,0.740000,0.527273,0.309091,0.373429
12,-1.734316,0.422254,-1.468256,0.410436,0.037479,1.790740,0.060000,1.000000,0.720000,0.527273,0.272727,0.410436
13,-1.733523,0.418209,-1.450348,0.447521,0.033615,1.778163,0.060000,1.000000,0.680000,0.527273,0.200000,0.447521
14,-1.732651,0.413807,-1.432567,0.484938,0.027895,1.702359,0.080000,1.000000,0.660000,0.527273,0.163636,0.484938
15,-1.731707,0.409042,-1.415543,0.522273,0.021762,1.614857,0.080000,1.000000,0.640000,0.527273,0.127273,0.522273
16,-1.730684,0.403916,-1.399395,0.559523,0.015240,1.512449,0.100000,1.000000,0.620000,0.527273,0.054545,0.559523
17,-1.729580,0.398429,-1.384270,0.596721,0.007288,1.345429,0.120000,1.000000,0.620000,0.527273,0.054545,0.596721
18,-1.728401,0.392578,-1.370816,0.633737,0.000623,1.214296,0.120000,1.000000,0.620000,0.527273,0.054545,0.633737
19,-1.727136,0.386369,-1.358673,0.670622,-0.005058,1.110783,0.140000,1.000000,0.620000,0.527273,0.054545,0.670622
20,-1.725774,0.379802,-1.347565,0.707413,-0.009999,1.028552,0.160000,1.000000,0.600000,0.527273,0.018182,0.707413
21,-1.724305,0.372881,-1.337280,0.744182,-0.015511,0.914766,0.180000,1.000000,0.600000,0.527273,0.018182,0.744182
22,-1.722734,0.365606,-1.328132,0.780900,-0.020166,0.819602,0.220000,1.000000,0.600000,0.527273,0.018182,0.780900
23,-1.721054,0.357977,-1.319936,0.817584,-0.024128,0.739405,0.240000,1.000000,0.600000,0.527273,0.018182,0.817584
