step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.999672,0.025596,0.999195,-0.040128,-0.039939,-0.031448,-1.000000,-0.989593
1,0.999627,0.027305,0.997245,-0.074175,0.055440,-0.303082,-1.000000,-0.943323
2,0.998939,0.046055,0.987794,-0.155769,0.125564,-0.501039,-1.000000,-0.860472
3,0.997254,0.074057,0.964834,-0.262859,0.145760,-0.571479,-1.000000,-0.785283
4,0.994950,0.100371,0.930389,-0.366575,0.110031,-0.500131,1.000000,-0.932541
5,0.995971,0.089671,0.924192,-0.381929,-0.214883,0.334170,1.000000,-1.229848
6,0.999831,0.018409,0.969494,-0.245114,-0.481761,1.076644,-1.000000,-1.174314
7,0.997792,-0.066410,0.998787,-0.049243,-0.343096,0.858715,-1.000000,-1.022668
8,0.993875,-0.110511,0.996882,0.078901,-0.087005,0.395352,-1.000000,-1.017459
9,0.995123,-0.098646,0.994777,0.102069,0.204146,-0.164079,-1.000000,-1.042375
10,0.999463,-0.032760,0.999838,0.017995,0.440047,-0.653386,-1.000000,-0.954262
11,0.997669,0.068244,0.989604,-0.143819,0.544579,-0.924896,-1.000000,-0.777148
12,0.984972,0.172712,0.945485,-0.325667,0.481260,-0.900974,1.000000,-0.832088
13,0.974713,0.223461,0.912821,-0.408359,0.025767,0.028964,1.000000,-1.182144
14,0.983234,0.182347,0.949243,-0.314545,-0.435697,0.958301,-1.000000,-1.217603
15,0.996316,0.085761,0.992620,-0.121265,-0.513242,0.976549,-1.000000,-1.034942
16,0.999942,-0.010764,0.998751,0.049969,-0.427971,0.693892,-1.000000,-0.958421
17,0.997079,-0.076374,0.990116,0.140250,-0.213267,0.188685,-1.000000,-1.003550
18,0.995765,-0.091930,0.992786,0.119897,0.059417,-0.392265,-1.000000,-1.010484
19,0.998516,-0.054468,0.999947,-0.010280,0.304245,-0.883629,-1.000000,-0.844708
20,0.999753,0.022205,0.976601,-0.215058,0.439764,-1.131703,-1.000000,-0.589700
21,0.993847,0.110762,0.904290,-0.426919,0.423434,-1.060571,1.000000,-0.687812
22,0.987581,0.157108,0.848439,-0.529293,0.035407,-0.088413,1.000000,-1.227453
23,0.992255,0.124215,0.889182,-0.457555,-0.360786,0.900082,1.000000,-1.503168
24,0.999807,0.019631,0.977987,-0.208664,-0.662069,1.696324,-1.000000,-1.134237
25,0.995136,-0.098507,0.994682,0.102996,-0.484939,1.360923,-1.000000,-0.810659
26,0.986825,-0.161792,0.952801,0.303595,-0.135832,0.650661,-1.000000,-0.918060
27,0.988804,-0.149219,0.937950,0.346770,0.260479,-0.197497,-1.000000,-1.153195
28,0.998027,-0.062788,0.972617,0.232414,0.588752,-0.967329,-1.000000,-1.120747
29,0.997252,0.074085,0.999913,-0.013157,0.745385,-1.444995,-1.000000,-0.763918
30,0.976155,0.217074,0.951614,-0.307296,0.661428,-1.470448,-1.000000,-0.453239
31,0.947938,0.318456,0.840248,-0.542202,0.364708,-1.083617,1.000000,-0.726209
32,0.944908,0.327336,0.785538,-0.618814,-0.270553,0.149173,1.000000,-1.425435
