step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998619,0.052527,0.999146,-0.041322,0.087864,-0.054700,-1.000000,-0.985981
1,0.997155,0.075375,0.997074,-0.076442,0.135238,-0.287288,-1.000000,-0.963794
2,0.994631,0.103489,0.988695,-0.149941,0.138903,-0.435314,-1.000000,-0.917127
3,0.991875,0.127218,0.970678,-0.240384,0.092256,-0.467746,-1.000000,-0.868655
4,0.990513,0.137416,0.946047,-0.324030,0.006065,-0.388568,-1.000000,-0.849473
5,0.991694,0.128619,0.923790,-0.382898,-0.094538,-0.232383,1.000000,-1.014253
6,0.997146,0.075502,0.937805,-0.347164,-0.427482,0.602542,1.000000,-1.213926
7,0.999415,-0.034213,0.986619,-0.163044,-0.643701,1.258554,1.000000,-1.049855
8,0.985871,-0.167509,0.992394,0.123099,-0.659813,1.540134,1.000000,-0.659086
9,0.960336,-0.278845,0.912677,0.408682,-0.450320,1.367853,1.000000,-0.449728
10,0.943407,-0.331639,0.797277,0.603614,-0.089418,0.864685,1.000000,-0.588935
11,0.950443,-0.310900,0.726594,0.687067,0.303984,0.220612,-1.000000,-1.142571
12,0.980454,-0.196746,0.780771,0.624818,0.852957,-1.025648,-1.000000,-1.616481
13,0.999932,0.011699,0.934830,0.355097,1.200254,-2.025707,-1.000000,-1.226559
14,0.966701,0.255908,0.995560,-0.094131,1.203824,-2.420192,-1.000000,-0.368643
15,0.893726,0.448613,0.852090,-0.523395,0.804465,-2.037804,-1.000000,-0.057756
16,0.844885,0.534949,0.637970,-0.770061,0.167584,-1.200815,-1.000000,-0.483201
17,0.862784,0.505572,0.521595,-0.853193,-0.502997,-0.222638,1.000000,-1.422206
18,0.939378,0.342882,0.613381,-0.789787,-1.264014,1.323115,1.000000,-2.066066
19,0.999118,0.041999,0.874250,-0.485476,-1.758301,2.638002,1.000000,-1.292387
20,0.948714,-0.316137,0.995865,0.090850,-1.782024,3.157120,1.000000,0.153490
21,0.807983,-0.589205,0.779367,0.626568,-1.225303,2.564186,1.000000,0.468015
22,0.702688,-0.711498,0.467256,0.884122,-0.365851,1.476631,1.000000,-0.385574
23,0.715608,-0.698502,0.304072,0.952649,0.542312,0.287504,1.000000,-1.532878
