step,cos_th1,sin_th1,cos_th2,sin_th2,dth1,dth2,action,reward
0,0.998658,-0.051785,0.995858,-0.090923,-0.072941,-0.091980,1.000000,-0.982618
1,0.997224,-0.074455,0.997519,-0.070397,-0.148842,0.290591,1.000000,-1.034733
2,0.994151,-0.108001,0.999812,0.019365,-0.178374,0.586814,1.000000,-0.997394
3,0.990022,-0.140911,0.988205,0.153134,-0.142082,0.728145,1.000000,-0.877009
4,0.987124,-0.159957,0.955799,0.294021,-0.041962,0.690950,1.000000,-0.755032
5,0.987908,-0.155040,0.913049,0.407849,0.094005,0.506993,1.000000,-0.706898
6,0.992377,-0.123239,0.879523,0.475856,0.221948,0.245290,1.000000,-0.750586
7,0.997533,-0.070203,0.868740,0.495269,0.300036,-0.017570,1.000000,-0.860079
8,0.999962,-0.008702,0.880858,0.473381,0.302125,-0.218687,1.000000,-0.999132
9,0.998983,0.045089,0.905857,0.423585,0.223706,-0.321342,1.000000,-1.135576
10,0.997080,0.076370,0.931749,0.363103,0.081940,-0.321632,1.000000,-1.237383
11,0.997123,0.075803,0.951135,0.308774,-0.088713,-0.246721,1.000000,-1.272517
12,0.999122,0.041892,0.962460,0.271423,-0.244894,-0.143276,1.000000,-1.225407
13,0.999832,-0.018342,0.967608,0.252456,-0.345704,-0.059893,1.000000,-1.117583
14,0.995880,-0.090676,0.969587,0.244745,-0.364410,-0.029565,1.000000,-1.005598
15,0.987512,-0.157545,0.971506,0.237017,-0.296484,-0.058444,1.000000,-0.947520
16,0.979113,-0.203316,0.975636,0.219394,-0.160479,-0.125752,1.000000,-0.963993
17,0.975865,-0.218373,0.982212,0.187774,0.008237,-0.193539,1.000000,-1.027351
18,0.979653,-0.200697,0.989282,0.146020,0.167477,-0.219954,1.000000,-1.084095
19,0.987795,-0.155762,0.994394,0.105739,0.278804,-0.172373,1.000000,-1.088474
20,0.995442,-0.095364,0.996524,0.083308,0.317188,-0.039985,1.000000,-1.022464
21,0.999394,-0.034814,0.995541,0.094326,0.277941,0.157683,1.000000,-0.896619
22,0.999934,0.011519,0.989105,0.147210,0.178066,0.372574,1.000000,-0.745579
23,0.999406,0.034475,0.971219,0.238189,0.050122,0.542234,1.000000,-0.625657
24,0.999484,0.032107,0.936646,0.350278,-0.069839,0.611633,1.000000,-0.600420
25,0.999960,0.008971,0.888634,0.458618,-0.154216,0.552557,1.000000,-0.707110
26,0.999657,-0.026190,0.841642,0.540035,-0.188835,0.369521,1.000000,-0.928515
27,0.998015,-0.062972,0.815130,0.579279,-0.171228,0.092265,1.000000,-1.193489
28,0.995805,-0.091499,0.823031,0.567997,-0.108882,-0.233075,1.000000,-1.400224
29,0.994517,-0.104576,0.865159,0.501497,-0.020653,-0.546307,1.000000,-1.455537
30,0.994987,-0.100009,0.924443,0.381320,0.062730,-0.774149,1.000000,-1.333316
31,0.996610,-0.082276,0.974492,0.224423,0.106537,-0.844067,1.000000,-1.118217
32,0.998097,-0.061655,0.997761,0.066888,0.090398,-0.718588,1.000000,-0.957524
33,0.998761,-0.049762,0.998775,-0.049485,0.022595,-0.423909,1.000000,-0.933937
34,0.998536,-0.054099,0.995358,-0.096237,-0.066307,-0.038105,1.000000,-1.001038
35,0.997165,-0.075243,0.997887,-0.064979,-0.140224,0.342848,1.000000,-1.042901
36,0.994271,-0.106888,0.999411,0.034307,-0.167938,0.628321,1.000000,-0.981723
37,0.990489,-0.137588,0.984680,0.174371,-0.130329,0.751576,1.000000,-0.842077
38,0.988020,-0.154328,0.948424,0.317005,-0.030718,0.693710,1.000000,-0.718882
39,0.989061,-0.147509,0.903492,0.428606,0.101340,0.492219,1.000000,-0.687615
40,0.993377,-0.114900,0.870490,0.492187,0.222004,0.219255,1.000000,-0.757266
41,0.998034,-0.062675,0.862303,0.506392,0.291443,-0.048816,1.000000,-0.891470
42,0.999993,-0.003646,0.877793,0.479040,0.286275,-0.251117,1.000000,-1.045499
43,0.998917,0.046531,0.905852,0.423595,0.204111,-0.352924,1.000000,-1.181837
44,0.997267,0.073886,0.933953,0.357395,0.062876,-0.351139,1.000000,-1.268325
45,0.997554,0.069894,0.954677,0.297644,-0.103466,-0.272456,1.000000,-1.279177
46,0.999433,0.033676,0.966739,0.255763,-0.252823,-0.162569,1.000000,-1.209234
47,0.999625,-0.027373,0.972272,0.233853,-0.345886,-0.069528,1.000000,-1.089467
48,0.995090,-0.098976,0.974265,0.225404,-0.357483,-0.026790,1.000000,-0.979964
49,0.986485,-0.163850,0.975611,0.219505,-0.284284,-0.042086,1.000000,-0.934924
50,0.978370,-0.206863,0.978495,0.206272,-0.145448,-0.096922,1.000000,-0.966368
51,0.975747,-0.218902,0.983446,0.181204,0.023634,-0.155679,1.000000,-1.037843
52,0.980131,-0.198353,0.989082,0.147366,0.181123,-0.178332,1.000000,-1.090892
53,0.988532,-0.151011,0.993340,0.115218,0.289101,-0.133294,1.000000,-1.080970
54,0.996037,-0.088945,0.995008,0.099800,0.323175,-0.009814,1.000000,-0.997646
55,0.999618,-0.027632,0.993313,0.115456,0.279355,0.173668,1.000000,-0.862688
56,0.999828,0.018550,0.985500,0.169678,0.175164,0.371460,1.000000,-0.719514
57,0.999179,0.040520,0.966046,0.258371,0.043252,0.524528,1.000000,-0.624110
58,0.999337,0.036405,0.930946,0.365156,-0.080384,0.581134,1.000000,-0.629242
59,0.999941,0.010856,0.884474,0.466590,-0.167580,0.514484,1.000000,-0.757810
60,0.999633,-0.027090,0.841102,0.540877,-0.202857,0.328286,1.000000,-0.983406
61,0.997788,-0.066472,0.819333,0.573318,-0.182747,0.051065,1.000000,-1.233369
62,0.995304,-0.096796,0.831598,0.555378,-0.115213,-0.270725,1.000000,-1.410404
63,0.993872,-0.110537,0.875974,0.482359,-0.021186,-0.574840,1.000000,-1.431954
64,0.994404,-0.105644,0.934098,0.357017,0.066120,-0.786055,1.000000,-1.288502
65,0.996200,-0.087092,0.980060,0.198702,0.111091,-0.833264,1.000000,-1.077956
66,0.997848,-0.065574,0.998983,0.045093,0.094915,-0.685168,1.000000,-0.942877
67,0.998609,-0.052732,0.998021,-0.062885,0.027784,-0.374728,1.000000,-0.945056
68,0.998437,-0.055884,0.995083,-0.099042,-0.059551,0.017116,1.000000,-1.019382
69,0.997146,-0.075502,0.998375,-0.056984,-0.131704,0.394345,1.000000,-1.046162
70,0.994443,-0.105280,0.998676,0.051450,-0.157719,0.666926,1.000000,-0.959716
71,0.991005,-0.133824,0.980413,0.196953,-0.118922,0.770469,1.000000,-0.803838
72,0.988934,-0.148356,0.940333,0.340256,-0.020206,0.691489,1.000000,-0.684690
73,0.990175,-0.139833,0.893667,0.448731,0.107361,0.473231,1.000000,-0.674481
74,0.994289,-0.106721,0.861746,0.507340,0.220353,0.190339,1.000000,-0.771437
75,0.998450,-0.055653,0.856559,0.516049,0.281258,-0.081697,1.000000,-0.928749
76,1.000000,0.000639,0.875585,0.483064,0.269471,-0.284282,1.000000,-1.093974
77,0.998890,0.047102,0.906660,0.421862,0.184476,-0.384558,1.000000,-1.225580
78,0.997504,0.070613,0.936776,0.349931,0.044629,-0.379917,1.000000,-1.293061
79,0.997987,0.063417,0.958549,0.284928,-0.116847,-0.296394,1.000000,-1.278530
80,0.999683,0.025189,0.971035,0.238939,-0.259206,-0.178835,1.000000,-1.187802
81,0.999338,-0.036372,0.976667,0.214758,-0.344661,-0.075118,1.000000,-1.060228
